4630960	4631069
4631217	4631501
4632247	4632391
4633376	4633579
4634434	4634521
4635059	4635156
4635648	4635795
4636107	4636288
4636694	4636888
4637084	4637269
4638094	4638304
4638590	4638771
4639430	4639570
4640832	4640987
4642100	4642237
4642733	4642861
4643152	4643180
4645162	4645341
4645875	4646094
