4369913	4370021
4371325	4371587
4372060	4372227
4376758	4376786
4461621	4462183
4463110	4463212
4464332	4464941
4466614	4466816
4468564	4469158
4474403	4474605
4475415	4475990
4481691	4481729
4484640	4484749
4485414	4485469
4486983	4487038
4488261	4488387
4488798	4488968
4501250	4501596
4534842	4534949
4558828	4558924
4560104	4560222
4561247	4561438
4562375	4562545
4563529	4563738
4564152	4564273
4565501	4565588
4584946	4585008
4606924	4607180
4609268	4609346
4610655	4610765
4612115	4612245
4613248	4613389
4613916	4613978
4614263	4614386
4616080	4616187
4616643	4616731
4617445	4617543
4618246	4618403
4619056	4619155
4619429	4619557
4619772	4619952
4620822	4620883
4621098	4621208
4622166	4622231
4622342	4622443
4623066	4623129
4623546	4623670
4624575	4624627
4625616	4625623
4627846	4628000
4628894	4628993
4630314	4630369
4630677	4630839
4631943	4632010
4632851	4633001
4633856	4633943
4634623	4634756
4635934	4636042
4638641	4638718
4639286	4639456
4639607	4639708
4640154	4640295
4786175	4786324
4787304	4787458
4788688	4788828
4790200	4790329
4790664	4790752
4791634	4791746
4792811	4792878
4793262	4793348
4793949	4794127
4794348	4794451
4794698	4794879
5762630	5762668
5790882	5790923
5800585	5800622
5806498	5806657
5807193	5807425
5829683	5829743
5834139	5834561
5835428	5835555
5836516	5836735
6353681	6353722
6358416	6358669
6365541	6365609
6366444	6366565
6725203	6725395
6726949	6727127
6727648	6727708
6730243	6730442
6731293	6731397
6962579	6962714
6963697	6963835
6964189	6964312
6964754	6964848
6969385	6969468
6970735	6970834
6971251	6971332
6974394	6974537
6975091	6975151
6975579	6975663
6975948	6975971
7002360	7002392
7052714	7052819
7055983	7056146
7057529	7057577
7058300	7058435
7059578	7059797
7088499	7088607
7089834	7089998
7093316	7097014
7099893	7100188
7101236	7101352
7101957	7102090
7103378	7103589
7105712	7105849
7107162	7107259
7110960	7111112
7112191	7112286
7112852	7112989
7132578	7132963
7134496	7134626
7135577	7135766
7136553	7136767
7137869	7138011
7138188	7138313
7138411	7138489
7138667	7138978
7142165	7143444
7144673	7144837
7146966	7147098
7148303	7148423
7149108	7149328
7150375	7150511
7150948	7151141
7151452	7151633
7152354	7152526
7152730	7154593
7154614	7154691
7154814	7154924
7154947	7155389
7284969	7285014
7287419	7287476
7289404	7289527
7292539	7292658
7294417	7294503
7295372	7295556
7296325	7296484
7296885	7297008
7299324	7299445
7299580	7299704
7299811	7299972
7301477	7301755
7303923	7304063
7305510	7305745
7306029	7306156
7307799	7308263
7374062	7374452
7377167	7377838
7379164	7379276
7381993	7382194
7383725	7383858
7386116	7386278
7389174	7389233
7390719	7390870
7392290	7392461
7395855	7396045
7401794	7401984
7405677	7405804
7414930	7415108
7417098	7417315
7421835	7421964
7427744	7428091
7435005	7435102
7435868	7436013
7439951	7440099
7443619	7443897
7600821	7601747
7601851	7602390
7814367	7814424
7819940	7820011
7846943	7846954
7852299	7852315
7855294	7855358
7873999	7874200
7875043	7875183
7875529	7875604
7876042	7876224
7878796	7878963
7879842	7880006
7881257	7881505
7882649	7882791
8008262	8008283
8009033	8009108
8027241	8027696
8030724	8031363
8038530	8038614
8055351	8055388
8057181	8057301
8058327	8058498
8059082	8059223
8127689	8128174
8130420	8130708
8133961	8136382
8196594	8197193
8205731	8205820
8209693	8209806
8217952	8218083
8224855	8224947
8227488	8227596
8230714	8230775
8231294	8231369
8232071	8232168
8232357	8232385
8232879	8232947
8233337	8233397
8236587	8236731
8237953	8237985
8238547	8238685
8239328	8239456
8239927	8240077
8240228	8240339
8240830	8240918
8241629	8241751
8242353	8242478
8243321	8243509
8243906	8244076
8245594	8245659
8246340	8246377
8246423	8246694
8246792	8247135
8307161	8307572
8307718	8307778
8308247	8308363
8309151	8309204
8309553	8309642
8310480	8310531
8311234	8311322
8312161	8312278
8312775	8312906
8313400	8313504
8313664	8313788
8314001	8314049
8314644	8314746
8315411	8315579
8315939	8316074
8317123	8317229
8317995	8318126
8318293	8318362
8319059	8319187
8319660	8319836
8321945	8322201
8328773	8328837
8329386	8329478
8330054	8330130
8330764	8330941
8331568	8331684
8333043	8333149
8333626	8333698
8335348	8335447
8335756	8335821
8336170	8336234
8337333	8337430
8337719	8337800
8338208	8338294
8339099	8339218
8339534	8339593
8339681	8339809
8340429	8340478
8342655	8342754
8343031	8343102
8345382	8345455
8345842	8345932
8346054	8346136
8346638	8346719
8348177	8348262
8369983	8369992
8957407	8957585
8960123	8960449
8962802	8962900
8963851	8964002
8965242	8965296
8967722	8967773
8970277	8970342
8970839	8970894
8972348	8972389
8975408	8975472
8976042	8976176
8977393	8977553
8980194	8980276
8981909	8981920
8982737	8982808
8984670	8984717
8985923	8985997
8987420	8987621
8988344	8988455
8988623	8988680
8988769	8988869
8988993	8989138
8990265	8990417
8991587	8991639
8993271	8993455
8995141	8995246
8996166	8998671
9008954	9009059
9009368	9009654
9029304	9029567
9029645	9029714
9040817	9040850
9043507	9043541
9043712	9043758
9048203	9048304
9048808	9048972
9049791	9049865
9050310	9050411
9050645	9050866
9051587	9051733
9052272	9052406
9052623	9052643
9052998	9053072
9053500	9053583
9054093	9054224
9055611	9055673
9056693	9056772
9057011	9057143
9057764	9057987
9058734	9058806
9061981	9062132
9062720	9062892
9063005	9063098
9068999	9069080
9069201	9069401
9072208	9072383
9072481	9072578
9073496	9073671
9074164	9074232
9075711	9075876
9078508	9078527
9085428	9085526
9085780	9085853
9087105	9087234
9089800	9089910
9090581	9090635
9091137	9091247
9092076	9092186
9092469	9092579
9095609	9095664
9096166	9096235
9096746	9096894
9099831	9099920
9100026	9100215
9101108	9101179
9101461	9102029
9102050	9103277
9543453	9543515
9544707	9544793
9546307	9546545
9546659	9546741
9547770	9547907
9548471	9548523
9548609	9548695
9553032	9553187
9553275	9553383
9553816	9553877
9555886	9556035
9556193	9556343
9557024	9557218
9558609	9558709
9559114	9559177
9559854	9562092
9567797	9567931
9568306	9568477
9568769	9568891
9569221	9569282
9569548	9569662
9570958	9571065
9571689	9571822
9572167	9572260
9572629	9572727
9573691	9573827
9573928	9574035
9574981	9575151
9575542	9575638
9576754	9576855
9576916	9577059
9577475	9577591
9577763	9577896
9578364	9578412
9578863	9578956
9579053	9579163
9579481	9579584
9580375	9580467
9581064	9581162
9581539	9581612
9582692	9582775
9583806	9585115
9599965	9600675
9604637	9605512
9610101	9610596
9611625	9611743
9749377	9749448
9752135	9752306
9753183	9753293
9754630	9754760
9755377	9755481
9755813	9755938
9756345	9756536
9757266	9757418
9757535	9757673
9758676	9758806
9759116	9759223
9759782	9759868
9760296	9760329
9769431	9769588
9772412	9772417
9822960	9823002
9824493	9824517
9832795	9832861
9833190	9833300
9834293	9834490
9834608	9834709
9835206	9835331
9836550	9836610
9836942	9837018
9837176	9837273
9837837	9837933
9839834	9839880
9840027	9840152
9841037	9841110
9844948	9847040
9870233	9870537
9870700	9870794
9871292	9871525
9872103	9872257
9874399	9874551
9874990	9875070
9875661	9875812
9876101	9877915
9881725	9882657
9887317	9887422
9901733	9902103
9906165	9906367
9913090	9914052
9916052	9916186
9916267	9916813
9964459	9965574
9995292	9995441
9995516	9995845
10005279	10005379
10005405	10005575
10005905	10006018
10006102	10006185
10006432	10006449
10011485	10011649
10011847	10011966
10012140	10012196
10012968	10013123
10015169	10015289
10015310	10015569
10015880	10015954
10016582	10016677
10019396	10019596
10019876	10020460
10021796	10022024
10022139	10022260
10022332	10022769
10023472	10023880
10023886	10024397
10024583	10024680
10024846	10025232
10025307	10025457
10025705	10025789
10025849	10025988
10034519	10035945
10036377	10036535
10036540	10037002
10037066	10037167
10038083	10038274
10047519	10047813
10048649	10048930
10049012	10049074
10049193	10049492
10050618	10050905
10051077	10051208
10051595	10051648
10051901	10052005
10052084	10052496
10057519	10057577
10059785	10059963
10060056	10060200
10060336	10060453
10060565	10060683
10060766	10060965
10061086	10061202
10061276	10061414
10061488	10061580
10061668	10061923
10083070	10083136
10084185	10084274
10084358	10084474
10084645	10084764
10084847	10084984
10085241	10085347
10085439	10085654
10085761	10085850
10085939	10086106
10090045	10090269
10090352	10090523
10091253	10091328
10091411	10091726
10092422	10092530
10092613	10092705
10092974	10093115
10093767	10094841
10102235	10102446
10103152	10103261
10103340	10103634
10173199	10173494
10176169	10176307
10176940	10177151
10179097	10179198
10179655	10179737
10183041	10183124
10186645	10186779
10187475	10187552
10188344	10188468
10189419	10189575
10189775	10189858
10189978	10190055
10193924	10194004
10195297	10195439
10196691	10196751
10197732	10197788
10198583	10198779
10199590	10199719
10200143	10200324
10200976	10205044
10205068	10205456
10205477	10208200
10233477	10233617
10233632	10233905
10234310	10234397
10235157	10235483
10238090	10238151
10238242	10238612
10239605	10239679
10241228	10241477
10241706	10241829
10246874	10246919
10246948	10247013
10247623	10247699
10248167	10248277
10248551	10248641
10249393	10249593
10250207	10250315
10250734	10250843
10251298	10251438
10252530	10252618
10252949	10253017
10253531	10253611
10254721	10254806
10254912	10255073
10255759	10256037
10256124	10256211
10256500	10256574
10256697	10256760
10257352	10257426
10257625	10260167
10260191	10260991
10263679	10264839
10296949	10297151
10300546	10300669
10304399	10304914
10317556	10318839
10361356	10361458
10361850	10361958
10362473	10362570
10366913	10367076
10367777	10367977
10369916	10370063
10371765	10371939
10376495	10376677
10377098	10377216
10378136	10378230
10378501	10378624
10380547	10381416
10381802	10381974
10383379	10384235
10384256	10384681
10436116	10437017
10437204	10437320
10437564	10437700
10437976	10438025
10438277	10438628
10439318	10439452
10439552	10439648
10439863	10439923
10440781	10440863
10441115	10441219
10441901	10442065
10442147	10442183
10442642	10442753
10442921	10442978
10443143	10443240
10443382	10443548
10443957	10444109
10444338	10444485
10444933	10445043
10445138	10445231
10445328	10445427
10447792	10448399
10452458	10452723
10452815	10452945
10453108	10453248
10453346	10453664
10453744	10453981
10489823	10490020
10492524	10492694
10493800	10494066
10496053	10496558
10497379	10497791
10510371	10510546
10511531	10511749
10522130	10522270
10522655	10522850
10522968	10523068
10523317	10523478
10523782	10523991
10525241	10525751
10539856	10539930
10541024	10541080
10541490	10541609
10564168	10564307
10564416	10564529
10565627	10566309
10567275	10567323
10567841	10567874
10568119	10568218
10568739	10568826
10569293	10569428
10569499	10569591
10570161	10570270
10570395	10570506
10571151	10571246
10571474	10571598
10571785	10571863
10572674	10572781
10572990	10573076
10573614	10573770
10574092	10574394
10593726	10593887
10594084	10594269
10594439	10594544
10595011	10595201
10595269	10595499
10595588	10595691
10595790	10595918
10596077	10596298
10596382	10596454
10596852	10596990
10597083	10597128
10597613	10597736
10598144	10598314
10598550	10598641
10598754	10598934
10599190	10599575
10602455	10602519
10603194	10603266
10604045	10605286
10605693	10607244
10607438	10607805
10650917	10651129
10652127	10652198
10652448	10652606
10652786	10653318
10656255	10656718
10656812	10656995
10657251	10657368
10657652	10657805
10658454	10658522
10659177	10659304
10659419	10659569
10659808	10660000
10660109	10660223
10660761	10660848
10661130	10661177
10661301	10661398
10661550	10661663
10676528	10676609
10676812	10676848
10677290	10677379
10677715	10677837
10679360	10679410
10679952	10680030
10680307	10680421
10680924	10681023
10681346	10684654
10695462	10695507
10695563	10695727
10695860	10696021
10696128	10696189
10696421	10696573
10697245	10697406
10697683	10697772
10698021	10698254
10745953	10746059
10746401	10746948
10747363	10747565
10773659	10773767
10773869	10773961
10774891	10775999
10852934	10853116
10853463	10853522
10853738	10853882
10854638	10854834
10854915	10855093
10855204	10855435
10859997	10860223
10860490	10860602
10861156	10861253
10864680	10864837
10866836	10867075
10867140	10867255
10867528	10867689
10868385	10868620
10871629	10871800
10872154	10872260
10875839	10876010
10908856	10909458
10912582	10913073
10913315	10913448
10916107	10916233
10916422	10916547
10917208	10917342
10919590	10921621
11013163	11013222
11013333	11013387
11014828	11014915
11016774	11017220
11019494	11019523
11021315	11021438
11022196	11022311
11022579	11022697
11023620	11023717
11024379	11028744
11030787	11030918
11031331	11031418
11032441	11032611
11032914	11032966
11033094	11033168
11033722	11033850
11037246	11037339
11038585	11038636
11041235	11041404
11043165	11043301
11043830	11043926
11045007	11045100
11046229	11046310
11046769	11046873
11047510	11047582
11047695	11048917
11085593	11087242
11090272	11090633
11092201	11092360
11093303	11093379
11095438	11095529
11097809	11097953
11098224	11098457
11100457	11100615
11134749	11134888
11135649	11135753
11136092	11136123
11136566	11136670
11136895	11137015
11137141	11137226
11137311	11137480
11137751	11138533
11146768	11146884
11148437	11148496
11148690	11148751
11149167	11149216
11150448	11150500
11155053	11159312
11159637	11159778
11159881	11159948
11160075	11160173
11161171	11161286
11161512	11161602
11162088	11162204
11163016	11163103
11163489	11163557
11163925	11163964
11164074	11164175
11164579	11164679
11164950	11165018
11165150	11165259
11165767	11165819
11167032	11167154
11167252	11167346
11168761	11168807
11170501	11170629
11171070	11171207
11171599	11171716
11172267	11172358
11173032	11173126
11173963	11174076
11174400	11174495
11175072	11175117
11175129	11175193
11175453	11175555
11175622	11175764
11185855	11186173
11223168	11223263
11223334	11223457
11223734	11224008
11235122	11235257
11235488	11235541
11235584	11235658
11235737	11236307
11243749	11243896
11243971	11244157
11244205	11244676
11244727	11244839
11244932	11245186
11245212	11245353
11245433	11245620
11245702	11245819
11246161	11246319
11246325	11246705
11246854	11247004
11247009	11247061
11251317	11251592
11251935	11252065
11252105	11252253
11252284	11252555
11252601	11252912
11253188	11253360
11253444	11253582
11253656	11253740
11253836	11254032
11254118	11254227
11254501	11254597
11257024	11257272
11257343	11257516
11269746	11269970
11270898	11271120
11271203	11271281
11272548	11272662
11275933	11276091
11276973	11277050
11277595	11277692
11278284	11278368
11278600	11278668
11279299	11279382
11279829	11279999
11280084	11280183
11281302	11281467
11282015	11282130
11282236	11282396
11283511	11283644
11283917	11284031
11287642	11287734
11288837	11288935
11289181	11289300
11289968	11290063
11290151	11290245
11290887	11290983
11291072	11291455
11291980	11292171
11293149	11293248
11294242	11294365
11294569	11294670
11294898	11295039
11295663	11295788
11295863	11296009
11296054	11296416
11296518	11296587
11297242	11297322
11298169	11298305
11298448	11298652
11298738	11298888
11298966	11299086
11299184	11299591
11299677	11299887
11301815	11301933
11304014	11304118
11304389	11304522
11305479	11305660
11305812	11305906
11308443	11308805
11308876	11309131
11309179	11309286
11310585	11311019
11311072	11311348
11311423	11311771
11311804	11312238
11312653	11312818
11312907	11312991
11313079	11313185
11313323	11313349
11313769	11313816
11313892	11314094
11314186	11314245
11314476	11314569
11314685	11314732
11314976	11315043
11315277	11315352
11315483	11315684
11327785	11327829
11327876	11328090
11328164	11328374
11332093	11332150
11332161	11332222
11332293	11332537
11333037	11333226
11333330	11333437
11333531	11333673
11333901	11334079
11334387	11334557
11334754	11334903
11335003	11335151
11335225	11335335
11335470	11335586
11335778	11335926
11336028	11336177
11336513	11336786
11336926	11337054
11337160	11337426
11343329	11343737
11345550	11345918
11346313	11346408
11346946	11347313
11377370	11377381
11377749	11377854
11378377	11378484
11379254	11379348
11380489	11380582
11381322	11381428
11384747	11384923
11386026	11386211
11387902	11387988
11388442	11388603
11388846	11388875
11448284	11448350
11448488	11448542
11448957	11449082
11449426	11449528
11450212	11450343
11450437	11450503
11450587	11450738
11451153	11451263
11451787	11451870
11451957	11452055
11452237	11452378
11452469	11452629
11453057	11453170
11453941	11454066
11454305	11454409
11454494	11454709
11454950	11455208
11455424	11455628
11456072	11456283
11456393	11456514
11456807	11458094
11516403	11516512
11519414	11519509
11529524	11529557
11542912	11543002
11558002	11558065
11562240	11562333
11567331	11567431
11568619	11568689
11569729	11569902
11571383	11571432
11571848	11571889
11572458	11573045
11574826	11574904
11577312	11577432
11578277	11578307
11579387	11579527
11581557	11581688
11582524	11582665
11583326	11583375
11584746	11584853
11586042	11586109
11587412	11587531
11588149	11588280
11589241	11590577
11590600	11592529
11592639	11594400
11595325	11595686
11599041	11599200
11599307	11599446
11601450	11601752
11602518	11602596
11603299	11603868
11609317	11609522
11610984	11611092
11612064	11612245
11615226	11615333
11616894	11618450
11618471	11619675
11778239	11778349
11786680	11786806
11789223	11789245
11796068	11796205
11808726	11808839
11810406	11810516
11815863	11815902
11829290	11829422
11830453	11830561
11831278	11831391
11833455	11833475
11833806	11833919
11834443	11834571
11835315	11835413
11837518	11837589
11837619	11837823
11840113	11840222
11841710	11841859
11853978	11854061
11863680	11863748
11867772	11867984
11879025	11879195
11880069	11880325
11881555	11881727
11881987	11882066
11882437	11882632
11883287	11883414
11885603	11885778
11886675	11886820
11890550	11890742
11892380	11892576
11896596	11896733
11903713	11903897
11905905	11906081
11908911	11909012
11910189	11910374
11916876	11917002
11917882	11918009
11918516	11918749
11922898	11923002
11924058	11924251
11924750	11924837
11926290	11926421
11926693	11926791
12040141	12040929
12042748	12042838
12046258	12046324
12047175	12047257
12051598	12051686
12056708	12056791
12140732	12140849
12141835	12141958
12144476	12144580
12146343	12146481
12146945	12147104
12148290	12148371
12164036	12164093
12167235	12167246
12167498	12167590
12174334	12174405
12175006	12175115
12175622	12176282
12182735	12182922
12191483	12191800
12193086	12193301
12194211	12194445
12194881	12195031
12195649	12195742
12198717	12198848
12200383	12200535
12203672	12203756
12205122	12205206
12206181	12206309
12208595	12208716
12210541	12210686
12211283	12211401
12212560	12212741
12213540	12213622
12214813	12214936
12215772	12215940
12216162	12218722
12218743	12220292
12226240	12226291
12226908	12227030
12227453	12227602
12230369	12230503
12235829	12236166
12236188	12236440
12237278	12237367
12238498	12238614
12239594	12239716
12241245	12241361
12243650	12243772
12244253	12244359
12244892	12245030
12245705	12245809
12246709	12246864
12247187	12247390
12254746	12254913
12256109	12256270
12256978	12257175
12257769	12257921
12258902	12258981
12259630	12259782
12275757	12276005
12282192	12282368
12283536	12283618
12286575	12286714
12287071	12287123
12287224	12287321
12289069	12290935
12306722	12306813
12308496	12308604
12309482	12309616
12312944	12313087
12318058	12318591
12318649	12318685
12321525	12321729
12322526	12322676
12323569	12323797
12324537	12325289
12325637	12325812
12327448	12328189
12368455	12368470
12378797	12378897
12383536	12383681
12388082	12388097
12398073	12398102
12402000	12402088
12427943	12429104
12430920	12430984
12433316	12433452
12437493	12437582
12443664	12443812
12447085	12447300
12449446	12449542
12450481	12450525
12452107	12452291
12452852	12452961
12454550	12454619
12460613	12460690
12463437	12463577
12466904	12467052
12467066	12467335
12467668	12467797
12490134	12490323
12490722	12490797
12491580	12491754
12492422	12492598
12506820	12506921
12510577	12510724
12514818	12514950
12515431	12515547
12516320	12516434
12517204	12517350
12517477	12517594
12518566	12519419
12520413	12520571
12528973	12529245
12529451	12529679
12532783	12532843
12533531	12533705
12534542	12534834
12536309	12536432
12538095	12538169
12539285	12539437
12540082	12540300
12540615	12540665
12927662	12927787
12932344	12933659
12972557	12972592
12976019	12976094
12977123	12977346
12977900	12977978
12979501	12979594
12984307	12984452
12985566	12987362
12987384	12988524
13279474	13279703
13279822	13280373
13284760	13284925
13289037	13289071
13298661	13298741
13301320	13301413
13303586	13303609
13324311	13324349
13329428	13329468
13345878	13345964
13349389	13349439
13350092	13350337
13352799	13352944
13355381	13355487
13355664	13355874
13356421	13356494
13357012	13357115
13357853	13357987
13359511	13359622
13360353	13360466
13362094	13362293
13363641	13363844
13364079	13364240
13365529	13365778
13366119	13366342
13392718	13392814
13393107	13393238
13394053	13394488
13426023	13426045
13433151	13433187
13443730	13443800
13445816	13445914
13454020	13454106
13454498	13454522
13455536	13455642
13469199	13469233
13472776	13472872
13484891	13485236
13485736	13485788
13487419	13487542
13489685	13489798
13495012	13495137
13516665	13516680
13524511	13524557
13535054	13535120
13536695	13536822
13545979	13545981
14348238	14348304
14349495	14349555
14351102	14351211
14351987	14353523
14628040	14628109
14629259	14629383
14630942	14631130
14631750	14631857
14632564	14632690
14635150	14635253
14636800	14636985
14637584	14637674
14639211	14639269
14640406	14640498
14641519	14641608
14642143	14642313
14642622	14642703
14644379	14644479
14648917	14649078
14996257	14996355
14996405	14996551
14997791	14999569
15004274	15004432
15005899	15005977
15006526	15006776
15347201	15347227
15350231	15350399
15352211	15352403
15354764	15354926
15356593	15356686
15357214	15357363
15358282	15358361
15359674	15359804
15360822	15360909
15362200	15362288
15363190	15363307
15364048	15364138
15365580	15365695
15366577	15366669
15367233	15369952
15389680	15389824
15391393	15391524
15392254	15392375
15393061	15393227
15394053	15394226
15395028	15395145
15395539	15395662
15397377	15397453
15399265	15399401
15413667	15413866
15499299	15499563
15503667	15504094
15712654	15712819
15713543	15713581
15722383	15722739
15724382	15724678
15724929	15725063
15727569	15727779
15727931	15728046
15728601	15728688
15730966	15731053
15732126	15732216
15733025	15733095
15733244	15733378
15733820	15733939
15734281	15734441
15734902	15735037
15738208	15738213
15742080	15742169
15746976	15747026
15865814	15866073
15871668	15871741
15872779	15872841
15881345	15881425
15882080	15882181
15883771	15883974
15889585	15889669
15898297	15898468
15903574	15903793
15907434	15907618
15909010	15909091
15909710	15909808
15910656	15910752
15912264	15912362
15913543	15913640
15915815	15915904
15918083	15918219
15922226	15922411
15922933	15923071
15924243	15924335
15924973	15925052
15926021	15927366
15930205	15930237
15930242	15930332
15931077	15931208
15931354	15931465
15932078	15932145
15932767	15932868
15933836	15933870
15937967	15938012
15938822	15939108
15940599	15940614
15944833	15945078
15947938	15948029
15948839	15948927
15949204	15949300
15949752	15949850
15950803	15950952
15952185	15952325
15953076	15953164
15953751	15953872
15955018	15955130
15955641	15955769
15955982	15956111
15956407	15956510
15957530	15957627
15959105	15959294
15959828	15959896
15963446	15963527
15967368	15967448
15967883	15967950
15969294	15969353
15970583	15970666
15971763	15973270
15978795	15978813
15979341	15979384
15981440	15981471
15982493	15982554
15984025	15984124
15985048	15985189
15985297	15985383
15986906	15987025
15987594	15987665
15991380	15991504
15993392	15993537
15995365	15995387
15995983	15996102
15996392	15996421
15997660	15997716
16006502	16006579
16465289	16465393
16476014	16476051
16483290	16483385
16484789	16484948
16485893	16486073
16487306	16487472
16490488	16490668
16493062	16493126
16494960	16495151
16496467	16496569
16497460	16497578
16498211	16498561
16500407	16500538
16501723	16501846
