3259683	3259854
3260773	3260959
3262110	3262258
3263458	3263651
3263942	3264686
3299770	3299865
3299950	3301578
3307025	3307828
3333982	3334255
3335221	3335413
3336460	3336607
3337117	3337197
3337445	3337550
3337628	3337777
3338129	3338217
3338290	3338467
3339047	3339175
3339258	3339348
3339429	3339534
3339609	3339746
3339849	3340103
3340714	3340887
3341709	3341923
3343522	3343894
3343975	3344051
3347655	3347763
3347790	3347860
3348023	3348103
3348659	3348808
3349261	3349404
3349585	3349740
3350502	3350723
3351096	3351225
3352082	3352239
3352326	3352455
3352537	3352754
3352775	3353005
3355129	3358282
3360407	3360825
3361825	3361943
3362601	3362763
3362990	3363175
3368832	3369068
3369417	3369483
3371571	3371672
3372412	3372566
3372584	3372889
3373432	3373615
3379184	3379368
3391714	3391867
3391947	3392015
3393000	3393220
3400401	3400499
3400584	3400647
3400869	3400972
3401187	3401291
3402543	3402618
3403367	3403420
3403498	3403559
3404339	3404385
3405105	3405286
3406091	3406218
3406285	3406387
3408778	3408940
3449625	3449800
3451379	3451634
3453043	3453152
3453288	3453326
3454124	3454158
3458658	3458851
3852695	3852883
3860556	3860772
3864148	3864291
3864754	3865551
3866020	3867531
3923634	3923816
3926002	3926128
3926581	3926904
3927337	3927449
3929001	3929085
3930386	3930504
3930680	3930743
3930911	3931018
3931150	3931301
3931555	3933802
3936071	3936336
3941016	3941173
3941422	3941542
3941835	3941965
3942105	3942873
3963375	3963457
3964392	3964551
3965039	3965093
3965619	3965734
3967593	3967671
3968124	3968278
3968401	3968498
3968896	3969010
3970748	3970820
3971515	3971617
3974650	3974800
3974940	3975032
3977624	3977763
3982153	3982173
3982445	3982969
4144074	4145186
4321641	4321990
4322814	4323408
4330596	4330711
4332273	4332414
4332498	4332547
4333066	4333136
4333493	4333547
4333794	4333865
4333953	4334061
4334909	4335056
4336465	4336509
4361856	4362089
4364171	4364320
4364800	4364890
4365235	4365460
4365557	4365787
4382984	4383262
4384110	4384314
4384736	4384858
4384938	4385084
4385315	4385707
4386076	4386194
4386477	4387037
4713623	4714810
4715218	4715400
4715487	4715573
4998458	4998616
4998830	4998977
4999109	4999605
5000290	5000373
5001271	5001374
5001526	5001733
5002195	5002479
5002883	5003942
5004780	5004866
5004879	5005148
5007427	5007535
5008487	5008563
5009584	5009679
5010006	5010044
5010457	5010528
5010606	5010665
5011041	5011183
5012000	5012066
5013311	5013403
5014710	5014786
5015712	5016424
5017424	5017513
5017641	5017766
5019289	5019392
5020028	5020058
5020157	5020234
5021120	5021199
5026071	5026741
5032674	5032811
5033191	5033333
5034179	5034346
5035359	5035467
5036014	5036466
5041817	5041964
5042313	5042472
5042769	5042888
5043679	5043838
5044695	5044877
5044958	5045025
5046107	5046308
5046614	5046742
5047167	5047439
5047968	5048099
5048217	5048303
5048706	5048861
5049250	5049345
5049891	5050016
5050359	5051120
5057782	5058123
5058921	5059100
5059557	5059627
5060069	5060197
5060598	5060663
5061522	5061636
5062093	5062199
5062537	5062612
5062897	5063024
5063255	5063350
5063789	5065302
5094211	5094317
5095575	5096724
5133450	5133541
5136939	5137057
5137950	5138058
5138467	5138554
5138719	5138806
5140153	5140259
5140898	5141063
5142065	5142090
5142587	5142800
5143041	5143481
5144904	5145004
5145905	5146012
5147328	5147397
5147807	5147899
5148587	5151143
5158805	5158900
5159757	5159879
5159960	5160094
5174040	5174116
5176979	5177096
5177982	5178075
5178286	5178359
5179289	5179403
5182236	5182392
5182832	5182922
5183637	5183720
5184162	5184329
5185073	5185372
5186489	5186926
5214518	5214770
5219638	5219675
5219807	5219869
5222860	5223051
5223197	5223240
5223344	5223405
5223818	5223951
5224605	5224778
5225317	5225457
5225651	5225800
5230826	5231160
5231595	5231691
5231767	5231843
5232201	5232294
5232384	5232473
5232799	5232881
5233067	5233199
5234133	5234288
5313234	5313313
5313617	5313765
5314577	5314749
5315357	5315524
5480308	5480390
5481300	5481454
5484663	5484860
5486417	5486778
5529006	5529281
5533706	5533877
5535881	5535958
5536270	5536325
5536707	5536795
5547320	5547427
5549027	5549137
5556800	5556844
5557457	5557541
5558284	5558453
5600516	5601097
5606723	5607005
5607169	5607266
5615346	5615448
5615853	5616385
5619172	5619586
5620118	5620545
5621425	5622090
5626267	5626513
5627794	5627822
5713529	5713870
5715050	5715208
5716344	5716451
5721809	5721898
5723246	5723693
5724795	5724835
5725866	5725941
5727138	5727214
5727860	5727939
5729666	5729811
5730763	5730864
5730946	5731048
5732146	5732296
5739512	5739565
5739604	5740141
5743836	5744016
5745164	5745336
5745951	5746126
5747577	5748997
5752246	5752395
5752550	5752624
5752934	5753003
5753732	5753826
5819447	5819664
5822286	5822381
5822417	5822609
5849867	5849991
5853369	5853909
5862473	5862547
5865022	5865105
5869481	5869612
5870267	5870372
5870792	5870958
5872396	5872569
5873628	5873729
5877899	5877908
5880366	5880715
