6582231	6582434
6582525	6582709
6582888	6583035
6583402	6583539
6584149	6584280
6584539	6584669
6585032	6585242
6585396	6585542
6585921	6586119
6586751	6586956
6587433	6587494
6588398	6588606
6588911	6589183
6589970	6590112
6590922	6591005
6591322	6591522
6591862	6591993
6592556	6592646
6593123	6593310
6594215	6594283
6594877	6594971
6595613	6595719
6596402	6596497
6596635	6596765
6598411	6598564
6599407	6599621
6900986	6901053
6903115	6903241
6903531	6903700
6903788	6903863
6904568	6904741
6905133	6905258
6906619	6906726
6908772	6908898
6909421	6909645
6909723	6909844
6910007	6910133
6910215	6910346
6910486	6910659
6911060	6912493
6940462	6940611
6941455	6941517
6942268	6942381
6943346	6943410
6943754	6943883
6945300	6945423
6945826	6945905
6946169	6946415
6947071	6947283
6948062	6948252
6949092	6949170
6949846	6950012
6950215	6950274
6950626	6950752
6950875	6952037
7032335	7032371
7032976	7033068
7033781	7033896
7036189	7036293
7036388	7036550
7037341	7037528
7037774	7037935
7039930	7040040
7040584	7040691
7041570	7041681
7042674	7046726
7046748	7046882
7048191	7048230
7048335	7048341
7049500	7049545
7052862	7052962
7055409	7055448
7055896	7056008
7056613	7056766
7057349	7057483
7057871	7057976
7058453	7058550
7059786	7059911
7060622	7060705
7061664	7061747
7061925	7062049
7062546	7062711
7064927	7065081
7065852	7066005
7066505	7066699
7067439	7067604
7067991	7068176
7069652	7073146
7282346	7282545
7283914	7284024
7285650	7285767
7286955	7287070
7289663	7289853
7294672	7294709
7296095	7296201
7296899	7297031
7297868	7297995
7298886	7299074
7299451	7301055
7377935	7378014
7379674	7379943
7384456	7384854
7385301	7385383
7385666	7385774
7385993	7386127
7386442	7386549
7387463	7387522
7388349	7388392
7388499	7388640
7388934	7388996
7389360	7389438
7390557	7390600
7391090	7391226
7391297	7391408
7391630	7391792
7392987	7393223
7466070	7466156
7466888	7466955
7467605	7467683
7468741	7468870
7469477	7469557
7469667	7469711
7470249	7470325
7471579	7471680
7471900	7471967
7472090	7472189
7627230	7627304
7627403	7627538
7627657	7627822
7628384	7628540
7639786	7640708
7642030	7642129
7644289	7644777
7762275	7762616
7762656	7762845
7763588	7763808
7765453	7765590
7765819	7765935
7766728	7766841
7767245	7767391
7768247	7768484
8251996	8252054
8272730	8272936
8280509	8280557
8288191	8288289
8300299	8300423
8315103	8315198
8334112	8334147
8336493	8336526
8350829	8350966
8355492	8355525
8371872	8371954
8396117	8396133
8400062	8400102
8431499	8431610
8461621	8461742
8467148	8467202
8483085	8483479
8493686	8493822
8502513	8502572
8517933	8518266
8565368	8565465
8567693	8567719
8584537	8584639
8601164	8601192
8602922	8602944
8607497	8607657
8615387	8615576
8618170	8618246
8619972	8620166
8622339	8622509
8623965	8624144
8625604	8625804
8627916	8628089
8628433	8628609
8629483	8629659
8629817	8629990
8631156	8631338
8631946	8632128
8632641	8632823
8634029	8634208
8634601	8634807
8635423	8635608
8636285	8636461
8637418	8637594
8638061	8638243
8638831	8639031
8639291	8639483
8639628	8639728
8640058	8640115
8640268	8640430
8751367	8751372
8755006	8755177
8763818	8763885
8763924	8764039
8766693	8766721
8771526	8772473
8775930	8776480
8776950	8777043
8779148	8780054
8781273	8781401
8782661	8782804
8790651	8790925
8793693	8793751
9022292	9022522
9028688	9028736
9030712	9030914
9032072	9036755
9117233	9117341
9119565	9119672
9126804	9126898
9131297	9131410
9137640	9137750
9269153	9269309
9270097	9270195
9271537	9271569
9271804	9272025
9273573	9273716
9274355	9274489
9275019	9275177
9277229	9277425
9279122	9279182
9279847	9279955
9280805	9280836
9281984	9282099
9282629	9282719
9282816	9282892
9283121	9283157
9283560	9283657
9284526	9284651
9286064	9286221
9286583	9286718
9287266	9287415
9287860	9287950
9288261	9288394
9289207	9289341
9289653	9289775
9290207	9290385
9291047	9291182
9291942	9292573
9292595	9293189
9667227	9667364
9669709	9669827
9671020	9671161
9673870	9674516
9679770	9679811
9911175	9911250
9918565	9918824
9946375	9946536
9947202	9947285
9956703	9956844
9959680	9959819
9966270	9966363
9967435	9967528
9971055	9971125
9971658	9971727
9972547	9974743
9975804	9975940
9976417	9976637
9977650	9977749
9979673	9979788
9981058	9981176
9982695	9985971
9992989	9993048
9997281	9997447
9999028	9999111
9999653	9999737
10001362	10002164
10004467	10004593
10007166	10007344
10007432	10007689
10008378	10008453
10009693	10009850
10012474	10012643
10013516	10013686
10015674	10015892
10016553	10016690
10018154	10018212
10020405	10020564
10022269	10022361
10023203	10023310
10025629	10025850
10027001	10027141
10028259	10028352
10029424	10029521
10029602	10029748
10030348	10030632
10031171	10031416
10056987	10056995
10059027	10060645
10061303	10061362
10061669	10061798
10061901	10062052
10062159	10062218
10062677	10062810
10063154	10063277
10063958	10064121
10065433	10065518
10067892	10067973
10068799	10068946
10069569	10069667
10083940	10084048
10091832	10091863
10094306	10094368
10094807	10094825
10095475	10095559
10096488	10096768
10097424	10097684
10098183	10098440
10099723	10099977
10100670	10100927
10101377	10101631
10102515	10102769
10102969	10103229
10109941	10109963
10120476	10120604
10122093	10122160
10123154	10123288
10123716	10123898
10125469	10125646
10126968	10127327
10136661	10136668
10143240	10143732
10149167	10149220
10169889	10169921
10170595	10170721
10171191	10171278
10171719	10171830
10174407	10174565
10174908	10175060
10176170	10176277
10177931	10178098
10179133	10179283
10179935	10180113
11494414	11494579
11496992	11497058
11499394	11499556
11511675	11511803
11521322	11521438
11521709	11521855
11522046	11522141
11524269	11524514
11527086	11527148
11528066	11528128
11529720	11529794
11531087	11531170
11531337	11531393
11533769	11533822
11535315	11535368
11535477	11535530
11536099	11536152
11539152	11539205
11540707	11540760
11540846	11540890
11541320	11541373
11541839	11541883
11546644	11546697
11546778	11546822
11550083	11550136
11551065	11551172
11553782	11553835
11556761	11556795
11558917	11558961
11559235	11559279
11562263	11562316
11563145	11563190
11564646	11564699
11565627	11565734
11566519	11566608
11566869	11566922
11572552	11572659
11573137	11573244
11574303	11574356
11577807	11577860
11578572	11578679
11579260	11579313
11580223	11580276
11580384	11580427
11586730	11586783
11587238	11587345
11587535	11587588
11587874	11587927
11588440	11588493
11593578	11593631
11594001	11594108
11594190	11594243
11596163	11596172
11596881	11596934
11597169	11597222
11598029	11598278
11599910	11600022
11600811	11600879
11601544	11601777
11603459	11605204
11779243	11779373
11783079	11783225
11785574	11785729
11788812	11789031
11795599	11795705
11797477	11800242
11963198	11963261
11963284	11963530
11966676	11966800
11969706	11969814
11979119	11979239
11980148	11980187
11981248	11981351
11982225	11983997
12010451	12010456
12010505	12010512
12011865	12011933
12013866	12014293
12015611	12015681
12016266	12016753
12020803	12020908
12022293	12022525
12031472	12031547
12038111	12038203
12040165	12040244
12046357	12046423
12048531	12048593
12051181	12051268
12052776	12053006
12055146	12055200
12056524	12056683
12057263	12057375
12057955	12058002
12059019	12059147
12060092	12060410
12061531	12061611
12069140	12070387
12070408	12070968
12074059	12074535
12075386	12075540
12076258	12076331
12109572	12109805
12110514	12110831
12111056	12111328
12111950	12112189
12112631	12112894
12115402	12116384
12145021	12145116
12146126	12146311
12148643	12148766
12148939	12149014
12149893	12150074
12150423	12150550
12150908	12151151
12151922	12152088
12152701	12152778
12153788	12153979
12154127	12154198
12155048	12156225
12156823	12157152
12157210	12157354
12157812	12157967
12160097	12160283
12161106	12161211
12162422	12162578
12163128	12163264
12164716	12164861
12165231	12165383
12166408	12166547
12167556	12167676
12167899	12168515
12174194	12174211
12176263	12176342
12177550	12177654
12177954	12178125
12179056	12179133
12180111	12180230
12180319	12180510
12180716	12180910
12181244	12181333
12181426	12181605
12182216	12182297
12182671	12182780
12183596	12183709
12184070	12184158
12184612	12184703
12184793	12184901
12184922	12185325
12185351	12185805
12185857	12185941
12226034	12226097
12248470	12248530
12273237	12273577
12334588	12334741
12334886	12334899
12344364	12344381
12346981	12347176
12347405	12347541
12347922	12348016
12348707	12348857
12349687	12349866
12350725	12350823
12351338	12351485
12351891	12352007
12352783	12352898
12353163	12353249
12354157	12354254
12354408	12354466
12355092	12355235
12356316	12356377
12356483	12356569
12359359	12359390
12366281	12366434
12407391	12407471
12412657	12412680
12482988	12483039
12484456	12484613
12489944	12490040
12492057	12492122
12492194	12492244
12500385	12500796
12504926	12504969
12514147	12514221
12527018	12527140
12541249	12541576
12546442	12546458
12547603	12547735
12549946	12550196
12558828	12559004
12560469	12560588
12569004	12571199
12806253	12806362
12806485	12806578
12812492	12812581
12827595	12827705
12838905	12838934
12841442	12841492
12843595	12843612
12850984	12851066
12851644	12851746
12862477	12862663
12892074	12892082
12892207	12892258
12896328	12896415
12904639	12904800
12913807	12914003
12916317	12916364
12917827	12917908
12920328	12920415
12920980	12921122
12921578	12921673
12922330	12922399
12927650	12927735
12928754	12928803
12930700	12930772
13688355	13688408
13702160	13702281
13702732	13702798
13703984	13704121
13704575	13704691
13705413	13705559
13706100	13707208
13801730	13801842
13803627	13803811
13804210	13804391
13804503	13804662
13805744	13807670
13868509	13868799
13882173	13882353
13885054	13885083
13887556	13887699
13894966	13895062
13895405	13895477
13899274	13899334
13899825	13899962
13900243	13900307
13900749	13900859
13900958	13901038
13901334	13901522
13901760	13901897
13903175	13903365
13905179	13905345
13905851	13905976
13906145	13906243
13907748	13907911
13908148	13908336
13908474	13908611
13909542	13909774
13910535	13910841
13911011	13911113
13912024	13913939
13916080	13916150
13921339	13921408
13923510	13923603
13924122	13924263
13926197	13926336
13929049	13929176
13933302	13933499
13936000	13936089
13936473	13936713
13938169	13938308
13939409	13939525
13940288	13940485
13943671	13943876
13944632	13944808
13947225	13947447
13949125	13949346
13950718	13950922
13953125	13953223
13954175	13954399
13956767	13956944
13958232	13958363
13958970	13959109
13960048	13960185
13960456	13960643
13961594	13961684
13962274	13962479
13962907	13962955
13963450	13963691
13964110	13964234
13964854	13964952
13965941	13966130
13967858	13967952
13968859	13968891
13970057	13970162
13970252	13970326
13970800	13970969
13971894	13972071
13973112	13973227
13973884	13973974
13974351	13974474
13975188	13975317
13976220	13976340
13976505	13976567
13976679	13976785
13977767	13977908
13978476	13978610
13979786	13979889
13979977	13980069
13980399	13980648
13981513	13982948
14008743	14008772
14011329	14011413
14012152	14012208
14013421	14013623
14015117	14015231
14016950	14018668
14020133	14021859
14022872	14023004
14023679	14023765
14024137	14024301
14025471	14025580
14026929	14027081
14071885	14072209
14077727	14077833
14077963	14078116
14081649	14081694
14095883	14095969
14107845	14107973
14109034	14109476
14110054	14110154
14111902	14112536
14115186	14115301
14116091	14116262
14116452	14116575
14117392	14117604
14118392	14118571
14123202	14123269
14229916	14230013
14230701	14230884
14233229	14233436
14242462	14242532
14264641	14264732
14269179	14269271
14279985	14280125
14280137	14280221
14285888	14286022
14286292	14286399
14287060	14287236
14288186	14288998
14302087	14302110
14312540	14312769
14316746	14316935
14319910	14320134
14321096	14321170
14321851	14321976
14322738	14322881
14323890	14323979
14324085	14324182
14325567	14325627
14327554	14327607
14330482	14330628
14336847	14336981
14339035	14339175
14339704	14339862
14341462	14341608
14344317	14344412
14354107	14354202
14356097	14356201
14358754	14358849
14361059	14361133
14361757	14361807
14380424	14380493
14380727	14380936
14385577	14385992
14386082	14386219
14387794	14387959
14389987	14391330
14449189	14449499
14450693	14450737
14450758	14450816
14451278	14451403
14452806	14452925
14453936	14454044
14455227	14455473
14455945	14456044
14457025	14457212
14457694	14457747
14458540	14458570
14458953	14459042
14459575	14459616
14459706	14459779
14460090	14460174
14460950	14461059
14462169	14462232
14464294	14464417
14465806	14465888
14466009	14467153
14606229	14606262
14611013	14611175
14613193	14613251
14618259	14618404
14623142	14623198
14625443	14625476
14625905	14626037
14626488	14626534
14628575	14628759
14630007	14630059
14630395	14630535
14630797	14630878
14633039	14633191
14634054	14634224
14634458	14634589
14635878	14635942
14638590	14638653
14638983	14639076
14640447	14640712
14645357	14645494
14646948	14647306
14652176	14652263
14656450	14656623
14659446	14659736
14659973	14660150
14661893	14662061
14664345	14664492
14669027	14669216
14670417	14670737
14671317	14671588
14673291	14673422
14673672	14673839
14676433	14676732
14677193	14677313
14681296	14681331
14683297	14683404
14687162	14687349
14688112	14688277
14688801	14688840
14689508	14689701
14690444	14690493
14694720	14694809
14776314	14776475
14778366	14778656
14779415	14779680
14782857	14782976
14784222	14784373
14784729	14784806
14784950	14785111
14785544	14785744
14785826	14785914
14786553	14786596
14786687	14786722
14788142	14788287
14788692	14788786
14789563	14789696
14790605	14790652
14792603	14792683
14793311	14793402
14794229	14794335
14794663	14794760
14794850	14794981
14797848	14797933
14798847	14798930
14799940	14800097
14800802	14800905
14802422	14802577
14802827	14802922
14803330	14803448
14804279	14804361
14804454	14804563
14804668	14804766
14805197	14805287
14805554	14805659
14806023	14806180
14806446	14806508
14812687	14812957
14845529	14845655
14853963	14854047
14856076	14856559
14857383	14857410
14862868	14862904
14873336	14875379
14875809	14876364
14876535	14877140
14879684	14879806
14887147	14887243
14887733	14887888
14889823	14889922
15088232	15088279
15091721	15091823
15093645	15093701
15095368	15097313
15415606	15415651
15417544	15417635
15420756	15420814
15421893	15422037
15422922	15423071
15424270	15424356
15425684	15425806
15425898	15426018
15429937	15430013
15430835	15430924
15431488	15431674
15432660	15432733
15433167	15433253
15434570	15434870
15437612	15437718
15447789	15447922
15454712	15454858
15454995	15455124
15455683	15455964
15457565	15458066
16190501	16190542
16191394	16191561
16200608	16200614
16209930	16209979
16211628	16211751
16212519	16212547
16251929	16252049
16253305	16253454
16254909	16254971
16255208	16255279
16256996	16257112
16259197	16259382
16260348	16260457
16261914	16262049
16262585	16262695
16263893	16263997
16264592	16264738
16266677	16266762
16266847	16267009
16267947	16268072
16268724	16268834
16278276	16278450
16286603	16286709
16295918	16296048
16296243	16296294
16533605	16533642
16535341	16535410
16539533	16539622
16545528	16545627
16546704	16546777
16547367	16547486
16557287	16557430
16557960	16558027
16560457	16560572
16563022	16563212
16567485	16567773
16568812	16569173
16594225	16594282
16597127	16597371
16597540	16597900
16606400	16607499
16610664	16610790
16615393	16615574
16616435	16616666
16618765	16619267
16653089	16653206
16656054	16656283
16658031	16658198
16658774	16658927
16659397	16659481
16659562	16659658
16660313	16660412
16661783	16661895
16661973	16662122
16664045	16664146
16664258	16664380
16664904	16665110
16665467	16665552
16674777	16674936
16676574	16676747
16676873	16677017
16677548	16677635
16677763	16677859
16678318	16678417
16679877	16679992
16681098	16681247
16682536	16682637
16682755	16682877
16685310	16685516
16686649	16686764
16688052	16688158
16688649	16688665
16688783	16688890
16688958	16689023
16697669	16697802
16700422	16701158
16707608	16710192
16743420	16743587
16744315	16744478
16744729	16744929
16747909	16748044
16749876	16749951
16750029	16750200
16750990	16751140
16752330	16752466
16752880	16753047
16755118	16755211
16756080	16756200
16756380	16757462
16761472	16761598
16761713	16761733
16761839	16761990
16763290	16763541
16764053	16764214
16764306	16764454
16765048	16765198
16765310	16765467
16765556	16765721
16766541	16766666
16767003	16767221
16768141	16768358
16768496	16768593
16768877	16769001
16769110	16769211
16769846	16769965
16770051	16770240
16771950	16772043
16772151	16772336
16772866	16773010
16773129	16773351
16773430	16773596
16773974	16774133
16775253	16775302
16776144	16776230
16777261	16777473
16777563	16777705
16778103	16778241
16778708	16778843
16779305	16779491
16779813	16779901
16780951	16781048
16781807	16781966
16783359	16783520
16784405	16784738
16788256	16788295
16788646	16788666
16788843	16788994
16790754	16791005
16791142	16791303
16791416	16791564
16791985	16792135
16792240	16792397
16792478	16792643
16793132	16793257
16794249	16794467
16794878	16795095
16795213	16795310
16795737	16795861
16796458	16796559
16797155	16797274
16797365	16797554
16798811	16798994
16799200	16799338
16800121	16800349
16800433	16800608
16800817	16801137
16801418	16801465
16801625	16801711
16802266	16802478
16802571	16802713
16804054	16804192
16804918	16805053
16806269	16806455
16807709	16807800
16808275	16808372
16808452	16808611
16809687	16809848
16809970	16810207
16810826	16810967
16811915	16812123
16812771	16812942
16813487	16813584
16814259	16814420
16815385	16815548
16818837	16818888
16832765	16832905
16874635	16874967
16875718	16875834
16875963	16876041
16879134	16879320
16879804	16879927
16880258	16880341
16881113	16882748
16992041	16992101
17011194	17011219
17011382	17011412
17011565	17011702
17012605	17012726
17013496	17013563
17018557	17018715
17020253	17020469
17022940	17023104
17023924	17024082
17028905	17028999
17029655	17029802
17029886	17029959
17032845	17032980
17033779	17033865
17038186	17038381
17039091	17039371
17042285	17042419
17044090	17044170
17047899	17048059
17052176	17052349
17052756	17052836
17055551	17057839
18694681	18694702
18696111	18696260
18731920	18732072
18738132	18738287
18738804	18738874
18740577	18740750
18740839	18741022
18743261	18743377
18744458	18744651
18745923	18746090
18747606	18747809
18748802	18749022
18749117	18749183
18759231	18759257
18780127	18780429
18793388	18793442
18800038	18800058
18800288	18800439
18802875	18803126
18805273	18805434
18806115	18806266
18808917	18809067
18809167	18809324
18809424	18809589
18810666	18810788
18812341	18812559
18814597	18814814
18814894	18814991
18819260	18819384
18819468	18819569
18819654	18819773
18820026	18820215
18820304	18820397
18820510	18820695
18825594	18825738
18827269	18827488
18828362	18828531
18829166	18829226
18829875	18830041
18830124	18830180
18831023	18831220
18832192	18832398
18833430	18833572
18834122	18834260
18835427	18835562
18836275	18836461
18836858	18836955
18837535	18837629
18837735	18837894
18839079	18839240
18842268	18842613
19048904	19049052
19051241	19051280
19052199	19052270
19052564	19052621
19053091	19053253
19053333	19053431
19053515	19053616
19054294	19054396
19054481	19054581
19055154	19055295
19056030	19056190
19056965	19057119
19057203	19057282
19060086	19060214
19060831	19060905
19065225	19065379
19130984	19131031
19135651	19135726
19136026	19136126
19137185	19137238
19139288	19139350
19140858	19141010
19142190	19142289
19145169	19145238
19145789	19145902
19146577	19146655
19148701	19149115
19149491	19149631
19151105	19151188
19152295	19152418
19152530	19152624
19153201	19153234
19154022	19154067
19154746	19154926
19156164	19156290
19157595	19157764
19159114	19159195
19160507	19160615
19162217	19162319
19163037	19163105
19165331	19165480
19166657	19166685
19167046	19167108
19218464	19218601
19219995	19220142
19220224	19220342
19220640	19220711
19220880	19220981
19221967	19222062
19226138	19226290
19229457	19229591
19232088	19232188
19232567	19232708
19334977	19335078
19336009	19336062
19338059	19338150
19340202	19340337
19341569	19341680
19342028	19342124
19342474	19342591
19343321	19343431
19347929	19348095
19350902	19350950
19783706	19783807
19784811	19784930
19790237	19790383
19791702	19791985
19792193	19792358
19793308	19793460
19794522	19794661
19795331	19795496
19795896	19796009
19796512	19796724
19797393	19797566
19798793	19798954
19799377	19799532
19801711	19801804
19802472	19802662
19803062	19803235
19804348	19804506
19804909	19805052
19806153	19806269
19807306	19807440
19807524	19807667
19811449	19811575
19811860	19812006
19814427	19814797
19835240	19835573
19838899	19839013
19839030	19839271
19839362	19839493
19839784	19839924
19840120	19840248
19840630	19840775
19840916	19841060
19841315	19841473
19841647	19841784
19841896	19842186
19843038	19843328
19843860	19844173
19844275	19844485
19844638	19844748
19844852	19845042
19845170	19845283
19845448	19845518
19845770	19845810
19845933	19846029
19846279	19846409
19846440	19846609
19848329	19848581
19850659	19850788
19851127	19851302
19851509	19851762
19851839	19851995
19852162	19852291
19852557	19852729
19852842	19852975
19853037	19853276
19898642	19898803
19898963	19899136
19899483	19899653
19901467	19901598
19903543	19903702
19904150	19904256
19904412	19904622
19905668	19905838
19910889	19911120
19911780	19911909
19913138	19913280
19913872	19914024
19914377	19914491
19916999	19917204
19917590	19917814
19918248	19918326
19918635	19918732
19918983	19919151
19919644	19919758
19920243	19920356
19920849	19921049
19921171	19921283
19921808	19921949
19922469	19922627
19923280	19923484
19923716	19923828
19924289	19924547
19925876	19926041
19926126	19926218
19926398	19926479
19926612	19926893
19927258	19927396
19927634	19927750
19927863	19927926
19928287	19928472
19928541	19928873
19929001	19929190
19929584	19929658
19929832	19929970
19930192	19930312
19930553	19930682
19930789	19930941
19931058	19931160
19931525	19931642
19931873	19931984
19932407	19932525
19932994	19933158
19933758	19933842
19936096	19936284
19936399	19936596
19936935	19937104
19937264	19937368
19937845	19937942
19938760	19938794
19938826	19938892
19939003	19939130
19939424	19939554
19939746	19939928
19940354	19940624
19940820	19940899
19941199	19941324
19943035	19943240
19943359	19943452
19944775	19944891
19944908	19945039
19945255	19945329
19946212	19946425
19946701	19946884
19947183	19947305
19947542	19948043
19948362	19948478
19950802	19951533
20308995	20309278
20311993	20312574
20313155	20313288
20314275	20314419
20319615	20319920
20322768	20322961
20329128	20329154
20331377	20331494
20333710	20334288
20334931	20335028
20340220	20340473
20341219	20341309
20344272	20344484
20347505	20347659
20350847	20350962
20353709	20353741
20356586	20356683
20364481	20364604
20366531	20366706
20372558	20372677
20373711	20373865
20375151	20375436
20377040	20377218
20379645	20379771
20379974	20380099
20380715	20380869
20381000	20381135
20381276	20382904
20387174	20387361
20389780	20389894
20390656	20390849
20392277	20392326
20392835	20392926
20393988	20394125
20395013	20395263
20396022	20396212
20397164	20397510
20399212	20399332
20399894	20400072
20402317	20402521
20402813	20402889
20403567	20403622
20404404	20404512
20405383	20405571
20406248	20406418
20406867	20406986
20407590	20407682
20408694	20412393
20602438	20602645
20602777	20602966
20603336	20604615
20614686	20615422
20620848	20620988
20621141	20621282
20622258	20622424
20622784	20622904
20623193	20623340
20623495	20623676
20624544	20624570
20625228	20625362
20625594	20625737
20626132	20626212
20626796	20626933
20627008	20627104
20628938	20628990
20634787	20634853
20635027	20635085
20635202	20635291
20635440	20635621
20635736	20636286
20644061	20644215
20644689	20644772
20645213	20645290
20645853	20645922
20646316	20646367
20646753	20646943
20647320	20647637
20717140	20717241
20719769	20719860
20720255	20720450
20724802	20724960
20726067	20726234
20727175	20727360
20730225	20730296
21101699	21101790
21102702	21102806
21104210	21104318
21105455	21105529
21111168	21111316
21111661	21111775
21155954	21156019
21156220	21156372
21156762	21156861
21158241	21158416
21159356	21159485
21159979	21160144
21170423	21170512
21170560	21170667
21170758	21170874
21171291	21171420
21171508	21171595
21172127	21172222
21172882	21173077
21173423	21173549
21173938	21174047
