7018105	7018254
7022835	7023018
7023878	7023989
7028431	7028614
7031719	7031812
7578004	7578188
7578327	7578472
7580805	7581887
7583026	7583125
7583566	7583755
7584718	7584764
7585595	7585694
7586666	7586742
7587438	7587590
7589849	7589925
7590016	7590059
7591014	7591174
7592491	7592597
7592802	7592922
7604311	7604348
7615091	7615132
7632779	7632857
7639176	7639184
8052567	8052683
8052786	8052822
8053531	8053700
8058363	8058486
8058904	8059094
8063620	8063764
8066331	8066518
8067401	8067546
8067651	8067772
8069012	8069122
8069257	8069447
8070132	8070254
8071846	8071916
8073336	8073473
8073936	8074041
8074129	8074293
8236795	8236960
8241053	8241219
8241829	8242320
8246572	8246716
8247726	8247803
8252732	8252748
8266647	8266778
8267813	8267921
8268942	8269142
8269800	8269979
8271039	8271195
8271934	8272139
8272607	8272710
8272925	8273194
8273288	8273404
8275161	8275302
8275931	8276041
8277313	8277495
8278382	8278647
8358697	8358938
8360998	8361140
8362888	8362976
8367063	8367591
8894815	8894878
8897478	8897605
8908418	8908562
8910670	8910749
8916958	8917070
8919204	8919384
8923986	8924066
8927091	8927156
8928083	8928142
8932027	8932115
8934366	8934570
8936301	8936442
8937232	8937383
8939541	8939746
8946225	8946384
8946998	8948139
8953042	8953087
8959019	8959182
8959645	8959765
8960496	8960575
8962955	8963118
8965836	8965884
8966220	8966347
8967991	8968030
8996114	8996152
9003371	9003397
9026369	9026434
9029097	9029342
9031573	9031739
9031984	9032151
9034191	9034425
9037680	9037804
9042083	9042227
9046881	9046958
9048524	9048636
9048798	9049040
9050972	9051125
9051241	9051411
9054280	9054531
9056505	9056703
9057957	9058229
9058563	9058845
9060702	9060888
9062414	9062644
9064509	9065352
9068239	9068320
9071094	9071965
9189539	9190065
9195549	9195688
9196719	9196821
9198454	9198571
9199186	9199256
9199621	9199709
9201060	9201125
9201686	9202184
9203062	9203170
9203503	9203558
9203999	9204080
9204338	9204397
9204808	9204941
9212848	9212998
9244914	9245152
9246387	9246549
9247677	9247828
9250881	9250961
9251359	9251508
9252437	9252580
9252734	9252832
9253201	9253377
9255266	9255610
9258668	9258769
9260584	9260673
9260769	9260786
9261502	9261594
9267323	9267479
9269476	9269571
9273683	9276138
9333431	9333580
9334265	9334283
9337963	9338049
9338698	9338810
9343107	9343184
9344156	9344256
9345599	9345691
9347664	9347727
9348452	9348592
9350772	9350962
9353423	9353460
9355956	9356045
9356595	9356803
9357602	9357739
9358337	9358474
9360607	9360729
9362439	9362501
9363176	9363244
9375239	9375321
9375739	9375859
9379434	9379493
9381448	9381527
9381919	9382057
9382302	9382431
9383837	9384015
9384395	9384599
9388793	9388873
9389229	9389593
9391388	9391511
9391787	9391905
9392800	9392911
9393445	9393585
9394238	9394396
9394487	9394584
9396029	9396168
9396995	9397058
9397462	9397562
9399077	9399223
9400272	9400392
9400639	9400715
9402870	9403021
9403412	9403614
9404464	9404590
9405250	9405377
9406033	9406143
9406724	9406801
9407965	9408188
9408695	9408773
9408907	9409068
9409969	9410024
9410817	9410965
9411569	9411705
9413692	9413808
9415180	9415302
9415838	9416076
9417373	9417515
9420380	9420587
9422045	9422186
9423426	9423605
9425010	9425186
9426031	9426107
9427324	9427462
9428996	9429118
9429958	9430171
9430376	9430521
9430979	9431156
9431442	9431534
9431955	9432142
9432773	9432899
9433743	9433843
9435607	9435761
9436128	9436267
9436425	9436507
9436776	9436906
9437084	9437213
9437997	9438152
9440781	9440971
9441392	9441506
9441741	9441954
9442098	9442203
9443565	9443727
9444354	9444514
9445482	9448659
9480799	9480905
9487620	9487712
9487971	9488017
9488136	9488400
9498243	9498527
9507256	9507490
9508325	9508472
9510539	9510579
9571579	9571843
9574932	9575024
9576146	9576289
9579782	9579961
9581140	9581293
9582543	9582619
9584356	9584556
9585363	9585436
9587614	9587740
9588682	9588778
9590281	9590345
9590868	9591021
9593615	9594232
9595213	9595253
9649456	9649628
9651937	9652022
9652474	9652714
9655218	9655357
9657470	9657610
9658584	9658732
9661061	9661228
9667331	9667561
9671409	9671609
9678020	9678139
9685657	9685764
9687257	9688128
10022997	10023116
10024264	10025502
10654553	10654708
10656144	10656317
10657357	10657428
10658176	10658265
10658729	10658872
10659729	10659817
10669469	10669565
10669983	10670165
10671453	10671575
10673189	10673309
10673804	10673923
10674900	10675013
10676371	10676486
10679036	10679210
10679684	10679751
10680432	10680518
10683650	10683765
10684247	10684326
10699846	10699919
10721275	10721390
10744095	10744123
10761600	10761659
10763935	10763993
10838917	10838991
10839263	10839319
10845074	10845159
10853359	10853652
10855738	10855774
10858137	10858229
10867755	10867867
10867892	10868106
10875715	10875858
10887558	10887741
10896685	10896800
10900636	10900762
10902813	10902906
10903579	10903698
10917919	10918006
10920771	10920808
10921902	10922042
10928147	10928293
10932331	10932451
10934137	10934235
10939617	10939718
10941033	10941086
10944585	10944637
10945243	10945375
10950981	10951039
10952987	10953041
10954366	10954430
10954602	10954763
10983769	10983835
10984461	10984525
10994074	10994179
11000774	11000886
11013221	11013388
11027614	11027677
11027950	11028078
11033118	11033267
11036814	11037066
11044551	11044662
11045351	11045371
11047309	11047417
11049886	11050097
11053072	11053251
11053523	11053575
11053765	11053910
11058887	11058924
11062450	11062542
11064007	11064091
11067344	11067493
11070724	11070935
11072390	11072535
11074803	11074862
11075911	11076028
11077474	11077616
11079265	11079436
11079564	11079678
11080920	11081084
11081656	11081846
11082576	11082737
11084362	11084419
11084467	11084931
11087122	11090544
11681075	11681133
11681261	11681429
11682906	11682987
11685499	11686556
11988520	11988639
11993630	11993708
12055983	12055991
12064001	12064098
12064720	12064885
12069045	12069157
12071447	12071559
12075160	12075247
12076410	12076493
12087628	12087744
12088560	12088626
12089512	12089676
12101685	12101854
12106438	12106529
12116469	12119337
12247799	12247927
12253797	12254291
12265740	12265949
12266607	12266726
12268482	12268628
12269238	12269378
12272486	12272545
12280188	12280316
12281530	12281658
12283488	12283571
12287238	12287300
12288475	12288573
12292073	12292133
12294611	12294642
12297924	12297992
12301110	12301187
12302769	12302972
12315271	12315441
12319138	12319203
12321946	12321990
12329111	12329262
12330540	12330678
12332161	12332856
12336630	12336744
12337496	12337620
12337988	12340201
12340933	12341034
12342838	12342975
12347316	12347492
12349558	12349614
12350012	12350194
12358621	12358863
12359207	12359234
12359957	12360132
12360221	12360288
12360298	12360403
12360431	12360529
12426934	12427117
12427248	12427300
12431144	12431161
12431574	12431662
12436731	12436915
12438407	12438571
12444244	12444305
12445935	12446015
12449228	12449296
12451256	12451376
12452401	12452557
12456810	12456951
12458554	12458724
12459962	12460141
12462577	12462742
12464272	12464490
12464517	12464957
12485211	12485250
12490271	12490306
12494790	12494912
12510863	12510909
12520098	12520227
12522503	12522549
12522868	12522922
12522952	12523020
12530162	12530322
12530847	12530912
12534722	12534908
12536587	12536696
12537773	12537835
12541557	12541691
12543055	12543206
12552826	12553150
12555708	12555947
12557373	12557548
12563659	12563818
12564301	12564749
12567718	12567922
12569222	12569344
12572132	12572359
12574084	12574292
12575727	12575814
12578025	12578218
12579109	12579210
12579693	12580015
12580624	12580832
12796122	12796208
12796230	12796393
12796500	12796544
12797926	12798054
12798228	12798888
13064021	13064208
13069258	13069282
13070270	13070337
13079806	13079921
13081126	13081203
13081307	13081373
13085429	13085544
13089953	13090041
13093149	13093207
13093945	13094014
13094592	13094672
13096267	13096475
13098165	13098336
13098735	13098767
13157498	13157666
13157975	13158089
13160014	13160121
13161553	13161636
13163236	13163572
13163841	13163945
13164825	13164910
13165225	13165377
13165400	13166071
13174946	13175147
13175840	13175981
13177858	13178019
13180524	13180529
13183353	13183362
13184566	13184863
13189873	13190009
13192877	13192935
13194890	13195020
13196085	13196935
13197309	13197848
14857997	14858026
14859974	14860252
14870186	14870276
14878266	14878316
14884632	14884655
14888151	14888321
14889912	14890001
14895658	14895776
14896069	14896183
14897966	14898147
14902687	14906654
14991646	14991820
14999206	14999388
15000134	15001138
15015985	15016073
15016567	15016668
15018455	15018556
15019364	15019540
15019713	15019863
15021025	15021161
15022430	15022561
15024306	15024515
15026539	15026642
15029384	15029524
15029938	15030094
15032185	15032414
15033308	15033485
15034778	15034934
15036033	15036180
15038157	15038295
15039125	15039328
15042676	15042768
15044574	15044665
15046361	15046528
15047953	15048058
15049418	15049527
15049647	15049743
15050981	15051079
15053641	15053817
15055707	15055910
15056386	15056475
15057237	15057350
15058757	15058891
15060659	15060781
15061388	15061446
15061891	15062068
15063072	15063824
15104036	15104457
15108180	15108309
15109335	15109470
15109958	15110040
15110626	15110702
15112999	15113091
15114573	15114659
15115129	15115188
15118221	15119483
15144166	15144449
15148590	15148719
15149333	15149468
15150186	15150268
15151929	15152005
15152628	15152720
15153476	15153618
15156913	15157088
15158610	15158691
15169505	15169557
15804373	15804625
15808338	15808517
15808930	15809188
15812550	15812568
15813806	15813925
15814255	15814309
15816055	15816160
15817265	15817424
15819843	15820004
15821018	15821176
15821931	15822055
15823424	15823512
15824606	15824708
15826304	15826383
15827013	15827125
15827234	15827768
15829357	15829437
15829926	15830111
15830551	15830748
15875065	15875076
15875114	15875323
15876187	15876415
15877622	15877767
15878677	15878761
15881997	15882189
15883691	15883840
15886001	15886141
15887113	15887236
15887911	15888000
15888154	15888333
15888784	15888894
15889435	15889554
15891058	15891294
15891623	15891804
15894447	15894621
15895061	15895222
15896040	15896211
15897731	15897806
15898628	15898750
15899507	15899558
16770384	16770454
16771069	16771140
16771766	16771832
16773292	16773335
16773575	16773718
16773849	16774012
16774779	16774802
16778351	16778501
16784436	16784510
16788952	16789095
16790698	16790841
16791981	16792147
16792922	16793054
16797849	16797917
16799864	16799935
16800158	16800229
16802313	16802384
16804827	16804990
16810070	16810194
16810329	16810426
16811818	16811953
16867627	16867731
16867875	16868060
16868532	16868578
16869793	16869923
16871445	16871512
16872599	16872689
16873912	16874046
16875765	16875872
16876851	16876931
16878290	16878802
16878824	16879533
17399548	17399606
17401706	17401786
17404612	17404813
17408335	17408370
17415707	17415736
17419653	17419705
17430265	17430534
17473385	17473449
17525325	17525356
17551437	17551467
17591923	17591945
17595540	17595591
17668131	17668153
17690634	17690690
18336163	18336281
18342025	18342067
18345786	18345917
18347238	18347391
18348102	18348169
18348665	18348761
18355018	18356494
18356985	18357051
18358621	18358703
18359398	18359673
18360167	18360247
18360561	18360633
18361139	18361289
18361807	18361907
18363072	18363193
18363776	18363851
18364349	18364400
18365097	18365241
18366908	18367140
18369254	18369363
18370243	18370375
18370977	18371051
18371182	18371202
18371306	18371350
18372329	18372413
18372779	18372889
18373445	18373528
18373782	18373868
18374590	18374654
18374748	18374790
18374890	18374966
18375403	18375503
18375585	18375636
18375937	18375992
18377179	18377225
18378340	18378396
18378965	18379058
18379716	18379813
18380322	18380383
18380614	18380715
18381353	18381430
18382143	18382313
18383480	18383603
18383953	18385105
18422733	18422872
18428554	18428668
18428772	18428909
18429386	18429514
18430410	18430553
18431193	18431304
18432388	18432583
18433295	18433390
18435735	18435855
18436583	18436750
18438135	18438251
18438340	18438464
18439782	18443513
18599336	18599403
18609456	18609606
18617456	18617472
18622559	18622597
18625937	18626032
18631545	18631710
18632833	18633007
18634537	18634623
18634891	18634967
18637187	18637327
18641566	18641721
18642535	18642598
18643480	18643751
18643997	18644105
18645527	18645636
18648303	18648455
18662363	18662527
18672671	18672766
18675858	18675884
18687877	18687891
18689045	18689129
18695694	18695773
18696377	18696449
18697231	18697276
18698997	18699072
18704861	18704935
18705878	18705941
18706884	18706930
18708505	18708615
18709448	18709520
18710323	18710361
18712814	18712926
18716578	18716652
18717132	18717194
18724352	18724436
18726654	18726698
18727889	18727921
18730296	18730405
18731627	18731718
18732434	18732549
18733378	18733448
18735098	18735406
18738156	18738342
18739874	18739930
18742069	18742135
18742163	18742196
18743039	18743152
18754851	18754905
18786955	18787085
18797294	18797408
18804286	18804397
18805048	18805163
18806361	18806538
18807435	18807612
18808182	18808349
18808544	18808644
18808890	18809128
18812666	18812815
18813645	18814104
18852166	18852190
20108180	20108659
20109420	20111213
21864021	21864218
21867937	21868564
21869255	21869505
21870233	21870347
21871243	21871387
21872259	21872423
21872973	21873262
21878651	21878940
22125448	22125486
22127651	22127681
22145645	22145733
22150736	22150838
22155069	22155199
22166494	22166697
22168314	22168458
22168758	22169347
22170849	22176487
22218614	22218661
22219749	22221591
22276167	22276334
22277178	22277284
22277660	22277744
22278975	22279058
22279626	22279819
22280936	22281125
22281787	22281884
22284375	22284555
22284674	22284767
22285812	22285941
22288398	22288587
22289203	22289336
22290101	22290197
22329104	22329223
22332319	22332399
22345589	22346122
22349156	22349245
22350239	22350343
22350952	22351084
22352489	22352580
22354188	22354298
22357753	22357881
22358938	22359024
22360333	22360385
22361425	22361553
22363941	22364060
22365211	22365385
22367958	22368050
22375716	22375899
22379659	22379820
22381658	22381816
22384799	22385043
22385485	22385644
22389853	22390022
22391746	22391913
22559098	22559124
22563569	22564064
22564890	22565040
22569369	22569529
22570696	22570871
22572273	22572356
22572599	22572666
22572797	22572971
22596845	22597040
22597951	22598312
22599097	22599184
22607547	22607660
22607820	22607926
22610113	22610247
22612019	22612171
22614337	22614460
22616358	22616443
22617561	22617728
22618935	22619074
22620314	22620386
22622304	22622357
22623718	22625972
22671525	22671954
22677369	22677551
22683425	22683561
22684351	22684547
22692003	22692215
22696967	22697153
22698059	22698283
22698593	22698755
22701257	22701469
22703753	22703924
22706007	22707522
22708609	22708776
22709362	22709453
22709538	22709603
22711071	22711196
22712983	22713098
22713670	22713785
22714116	22714196
22714560	22714672
22715946	22716119
22717325	22717395
22718538	22718710
22718809	22718923
22719657	22719763
22720179	22720301
22721560	22721709
22722232	22722379
22722988	22723192
22723761	22723920
22724508	22724618
22726321	22726430
22727579	22727636
22727860	22728006
22728114	22728196
22729436	22729519
22730555	22730701
22731112	22731236
22732817	22732929
22733789	22733857
22734216	22734293
22738658	22738754
22740806	22740930
22741582	22741663
22742289	22742439
22743773	22743896
22745605	22745681
22746322	22746432
22747370	22747510
22748032	22748323
22786352	22787089
22793302	22793809
22796051	22796319
22797809	22798952
22799825	22800020
22804785	22804845
22806186	22806442
22808085	22808246
22808886	22808979
22809748	22809828
22810064	22810220
22811368	22811425
22812443	22812571
22813086	22813231
22813511	22813581
22814326	22814437
22834138	22834412
23044981	23045644
23045678	23046423
23046445	23048142
23048721	23048835
23049126	23049298
23051893	23052232
23054047	23055277
23056120	23056244
23057407	23057495
23059055	23059131
23060861	23061016
23062325	23064639
23066028	23066113
23066818	23066860
23067836	23068068
23069486	23069604
23070900	23071038
23071141	23071326
23073563	23073731
23075545	23075668
23076444	23076531
23080764	23081048
23082034	23082165
23135514	23135612
23136549	23136626
23138783	23138928
23139755	23139909
23140562	23141094
23142424	23143367
23281701	23281795
23282003	23282053
23284617	23284944
23285491	23285549
23286909	23287039
23288207	23288359
23289608	23289791
23291279	23291489
23292106	23292249
23292797	23292898
23293405	23293522
23296711	23296828
23298876	23299127
23479524	23479610
23480577	23480705
23481534	23481684
23482918	23483003
23483079	23483126
23483494	23483563
23483891	23483949
23484269	23484345
23489351	23489501
23603923	23604097
23605668	23605726
23607965	23608057
23609161	23609267
23612247	23612277
23615241	23615351
23619899	23620094
23624405	23624654
23625313	23625585
23630149	23630439
23631676	23631939
23633241	23633585
23634274	23634600
23635153	23635386
23636332	23636577
23637753	23637788
23642395	23642521
23645276	23645430
23645620	23646019
23649314	23649535
23658918	23659011
23661593	23661759
23662421	23662526
23664028	23664102
23664791	23664819
23665824	23665907
23667587	23667679
23668629	23668733
23670079	23670215
23671011	23671141
23672934	23673057
23674265	23674342
23676940	23677048
23677914	23678016
23680607	23680758
23681215	23681250
23681417	23681578
23682587	23682744
23682928	23682988
23769053	23769112
23770182	23770203
23778132	23778159
23780943	23781198
23783065	23783159
23783609	23783796
23784758	23784825
23785549	23785682
23787615	23787698
23789104	23793127
23801200	23801218
23802650	23802826
23805182	23805244
23808000	23808099
23808892	23808984
23809207	23809289
23810336	23810394
23811087	23811154
23812498	23812600
23814019	23814074
23815399	23815534
23815947	23815986
23816421	23816492
23816949	23817056
23817984	23818149
23823525	23823654
23826392	23826505
23827211	23827360
24099053	24099277
24116157	24116390
24117579	24117662
24123444	24123683
24131019	24131084
24133025	24133193
24183271	24183293
24525221	24525337
24538161	24538204
24553638	24553713
24560380	24560432
24560467	24560608
24571365	24571451
24584229	24584340
24585276	24585424
24585630	24585710
24586041	24586118
24586936	24587019
24587440	24587504
24589129	24589332
24590837	24590976
24592100	24592223
24592587	24592719
24594005	24594148
24595044	24595177
24597057	24597158
24599134	24599253
24600126	24600162
24601151	24601665
25440167	25440302
25440411	25440563
25441878	25442128
25446851	25447180
25473664	25473843
25481672	25481977
25482751	25482945
25483898	25484102
25488062	25488147
25489279	25489385
25490105	25490236
25491072	25491199
25491344	25491596
25494946	25495181
25495839	25496027
25498077	25498692
25498839	25498945
25499840	25499966
25501130	25501314
25502495	25502804
25503367	25503443
25503982	25504107
25504497	25504697
25507312	25507392
25507640	25507744
25509052	25509239
25511241	25515208
25515230	25515323
25515346	25515558
25685171	25685204
25696660	25696915
25700185	25700330
25701196	25701462
25702515	25702571
25703010	25703100
25704893	25705053
25705187	25705777
25716550	25716566
25717154	25717231
25737157	25737270
25776291	25776341
25795547	25795662
25803531	25803679
25808560	25808724
25810121	25810282
25811466	25811825
25813915	25814052
25815844	25815873
25819004	25819081
25823429	25823738
25825443	25828085
25844789	25845148
25845816	25846331
26020952	26021036
26024471	26024524
26027951	26028080
26030235	26030443
26031797	26031946
26034786	26034819
26037590	26037608
26062627	26062818
26065860	26065980
26066093	26066247
26067572	26067773
26068711	26068799
26070100	26070354
26073110	26073235
26075332	26075411
26076342	26076447
26079195	26079330
26080538	26080687
26082996	26083140
26083761	26083822
26084897	26085052
26086509	26086627
26095845	26095910
26100423	26100447
26104218	26104288
26105236	26105275
26111092	26111121
26112411	26112525
26121801	26121895
26124184	26124254
26125788	26125879
26126798	26126906
26131245	26131349
26131797	26131902
26132013	26132068
26160312	26160430
26162250	26162358
26163018	26163187
26163980	26164280
26165286	26165447
26165818	26165993
26167685	26167808
26168173	26168238
26254785	26255000
26255011	26255154
26256166	26256249
26387107	26387136
26388772	26389215
26405955	26405975
26583818	26583869
26586229	26586286
26588893	26588996
26601002	26601095
26602074	26602227
26607415	26607441
26608006	26608060
26608917	26608972
26614298	26614502
26618751	26618888
26619625	26619954
26946339	26946679
26949422	26949685
26950375	26950505
26951803	26951974
26952105	26952294
26952798	26952913
26953383	26953509
26953981	26954174
26954630	26954724
26954834	26954966
26960634	26960787
26961803	26961969
26963121	26963236
26967213	26967448
26968531	26971896
27068770	27069007
27072539	27072817
27075376	27075512
27078181	27078340
27081182	27081371
27082047	27082162
27087374	27087488
27088671	27088864
27089941	27090047
27092015	27092070
27093205	27093391
27093652	27093828
27096063	27096128
27255634	27255826
27256989	27257111
27257566	27257822
27262009	27262234
27264622	27264797
27265459	27265641
27267751	27267856
27269132	27269200
27277950	27278086
27418137	27418267
27419273	27421702
27427161	27427296
27428133	27428263
27429115	27429274
27430819	27431006
27431625	27431852
27432046	27432178
27432347	27432456
27437081	27437230
27438285	27438390
27442447	27442610
27444304	27444414
27444889	27444965
27445451	27445679
27446679	27446862
27448032	27448231
27448664	27448858
27449654	27450336
27451800	27451939
27453595	27453785
27455145	27455279
27456870	27457034
27457985	27458175
27458677	27458844
27460292	27460419
27460860	27460928
27461898	27462026
27463158	27463373
27464988	27465138
27466100	27466293
27466759	27466902
27467425	27467562
27469856	27469933
27470093	27470244
27472039	27472154
27472225	27472379
27472839	27472894
27473862	27474030
27475924	27476034
27477748	27477933
27478795	27479004
27479942	27480144
27483508	27483612
27483988	27484134
27485865	27486456
27594141	27594185
27595180	27595315
27604913	27605077
27607563	27607631
27608911	27609093
27610490	27613928
27614924	27615114
27616152	27616317
27619161	27619318
27655732	27656119
27660621	27660707
27662243	27662680
27663664	27663753
27664489	27664560
27668600	27668686
27672105	27672176
27672872	27673273
27674611	27674676
27675696	27675886
27676601	27676774
27685636	27685844
27688630	27688808
27689453	27689632
27718782	27718793
27809560	27809668
27812864	27812876
27820167	27820321
27823320	27823493
27826468	27828401
28744287	28744313
28765298	28765402
28780316	28780485
28788092	28788209
28790555	28790695
28791248	28791388
28800437	28800526
28800759	28800820
28801680	28801734
29235864	29235948
29245962	29246065
29247037	29247129
29247528	29247681
29251082	29251113
29251924	29252002
29255391	29255438
29256281	29256363
29261155	29261226
29264917	29265012
29269725	29269825
29270138	29270309
29274431	29274539
29275494	29275651
29283769	29285350
29285379	29287614
29296329	29296349
29303409	29303435
29306427	29306521
29309356	29309476
29310389	29310458
29316888	29317008
29317776	29317908
29319669	29319795
29320002	29320051
29321056	29321165
29324984	29325079
29325441	29325489
29326119	29326222
29355221	29355346
29358306	29358436
29359424	29359538
29360397	29360497
29361397	29361613
29362592	29362662
29364769	29364896
29364979	29365037
29365133	29365201
29367153	29367296
29368052	29368118
29414637	29414722
29436118	29436282
29441580	29441651
29468711	29469101
29470321	29470476
29473343	29473508
29473863	29473999
29474668	29474890
29477357	29477479
29477902	29478038
29481211	29481313
29482480	29482679
29482967	29483133
29483716	29483824
29484384	29484551
29485226	29485293
29485565	29485715
29486043	29486161
29486402	29486512
29486940	29487012
29487924	29488081
29488354	29488435
29488569	29488609
29488819	29488968
29499079	29499377
29506595	29506746
29508013	29508306
29508598	29508737
29511765	29512422
29661067	29661296
29664351	29664414
29664533	29664607
29672207	29672252
29677958	29678308
29682338	29682426
29683026	29683271
29684407	29684679
29685207	29685377
29685553	29685669
29689016	29689193
29690182	29690291
29690723	29690864
29692176	29692374
29692667	29692843
29693578	29693735
29693946	29694160
29695700	29695851
29695933	29696062
29696729	29696863
29697300	29697490
29698647	29698844
29699715	29699937
29700046	29700191
29701101	29701291
29702474	29702657
29703315	29703673
29704191	29704349
29705135	29705191
29706362	29706534
29706612	29706740
29707322	29707442
29707753	29707890
29708129	29708262
29709170	29709304
29709861	29710058
29712397	29712456
29713661	29713799
29714479	29714624
29715515	29715584
29716523	29716773
29716958	29717050
29717174	29717297
29723272	29723342
29723436	29723613
29723871	29723898
29724275	29724416
30822799	30823128
30823638	30823848
30828015	30828154
30835630	30835905
30836119	30836329
30838831	30842898
30843491	30843687
30845035	30845188
30846595	30846903
30848245	30848445
30849628	30849842
30850246	30850383
30850681	30850824
30853210	30853407
30857447	30858248
30859222	30859353
30859460	30859623
30860176	30860638
30861160	30861313
30861545	30861655
30861869	30862500
30862748	30862885
30864954	30865013
30867745	30867780
30868682	30869298
31508602	31508657
31509318	31509505
31511795	31513309
31515990	31516081
31518477	31518523
31519713	31519827
31519922	31520050
31521789	31521992
31525285	31526076
31527278	31527388
31529435	31529542
31533056	31533105
31535850	31535952
31536718	31538751
31553550	31553807
31559025	31559176
31560771	31560855
31566003	31566083
31566638	31566705
31569722	31569985
31572386	31572513
31573649	31573760
31574656	31576659
31593172	31593250
