3482097	3482268
3487033	3487208
3490094	3490288
3593766	3594025
3595300	3595398
3595639	3595759
3597552	3597752
3598937	3599043
3600793	3600882
3602609	3602727
3605786	3607250
3767858	3768715
3772437	3772554
3776033	3776186
3776894	3777060
3779705	3781772
3781805	3782259
3789766	3789956
3793445	3793640
3793961	3794088
3794486	3794563
3795031	3795151
3795805	3795930
3796224	3796310
3798232	3798336
3798484	3798565
3798880	3798995
3800277	3800371
3801139	3801178
3801971	3802066
3802548	3802643
3803218	3803367
3804116	3804175
3804897	3804985
3805815	3807169
3807195	3807437
3807459	3808003
3808111	3810566
4225701	4225916
4234943	4234971
4240373	4240462
4242552	4242693
4244798	4244961
4246772	4246894
4246991	4247053
4247706	4247772
4251638	4252051
4252152	4255521
4255542	4255659
5303609	5303747
5303829	5304484
5624216	5624308
5631402	5631465
5631553	5631584
5632521	5632598
5632843	5632948
5635124	5635217
5636838	5637707
5640288	5640312
5641101	5641171
5642884	5643033
5644390	5644485
5645279	5645335
5646333	5646551
5824131	5824313
5829827	5829932
5834644	5834768
5836022	5836165
5836283	5836475
5836563	5838229
5841305	5841477
5841789	5843974
5846475	5846676
5848375	5848589
5849543	5849695
5852436	5852525
5853814	5853941
5854123	5854336
5855638	5855852
5856125	5856403
5856790	5856958
5857360	5857450
5857561	5857691
5858754	5858876
5859907	5860046
5862249	5862425
5867524	5867655
5867989	5868891
6134341	6134516
6136270	6136328
6139911	6139964
6140859	6140976
6142360	6142560
6147094	6147188
6148695	6148801
6149808	6149939
6156337	6156502
6158395	6158502
6160456	6161461
6161513	6165296
6219041	6219587
6223302	6223637
6444557	6444747
6447849	6447927
6453103	6453216
6453768	6453988
6454971	6455047
6457284	6457699
6589893	6590179
6590525	6590628
6598699	6598884
6600608	6601575
6602000	6602118
6603979	6604129
6605703	6605791
6606863	6606968
6607473	6609774
6846839	6846942
6847391	6847489
6847866	6847964
6851239	6851337
6854650	6854835
6855442	6855465
6856679	6856777
6866638	6866736
6873844	6873942
6878415	6878612
6880339	6880437
6882085	6882183
6883415	6883513
6885519	6885716
6886209	6886307
6887023	6887121
6890812	6891009
6893498	6893596
6901027	6901125
6901222	6901320
6901638	6901733
6904772	6904844
6905035	6905097
6912921	6913044
6915951	6916065
6921351	6921457
6928325	6928549
6931604	6931758
6938696	6938907
6940759	6940966
6941521	6941617
6942787	6943015
6943586	6943711
6944523	6944645
6945145	6945171
6946893	6946974
6950250	6957935
6958574	6958648
6959480	6959611
6960621	6960764
6963600	6964272
6966196	6966574
6978417	6978476
6980260	6980317
6983351	6984753
7011991	7012140
7019165	7019293
7024293	7024396
7025771	7025931
7028472	7028628
7031789	7031889
7035592	7035716
7038045	7043181
7061007	7061276
7064320	7064375
7065849	7066075
7073902	7074045
7074880	7074975
7076515	7077423
7077743	7079689
7181897	7182068
7182447	7182512
7187689	7187899
7188862	7189000
7190324	7190405
7192223	7192434
7199313	7199408
7200620	7200819
7201785	7201886
7202655	7202778
7527215	7528652
7529549	7529751
7542556	7542646
7544701	7544889
7545666	7545828
7546444	7546588
7552956	7553039
7553823	7553909
7556708	7556753
7560796	7560803
7563634	7563762
8778304	8778402
8781130	8781294
8784189	8784227
8810715	8810736
8813797	8813951
8820611	8820753
8822659	8822792
8823976	8824179
8826062	8826233
8827073	8827237
8828854	8828961
8830103	8830283
8831806	8831952
8832463	8832531
8833845	8834025
8846375	8846469
8912417	8912622
8917932	8918101
8919061	8919097
8922497	8922590
8932423	8932463
8933802	8933999
8937170	8937331
8938911	8939018
8942812	8942859
8945506	8945633
8951004	8951304
8952510	8952690
8954898	8955018
8956344	8956459
8957657	8959008
8959029	8960246
8960284	8962219
9023800	9024008
9032707	9032869
9034187	9034289
9034699	9034798
9035611	9035710
9036522	9036666
9037478	9037670
9038046	9038343
9038833	9039008
9039510	9039640
9040674	9040787
9058243	9058305
9075498	9075912
9080839	9080880
9081755	9081882
9088980	9089048
9090159	9090540
9095892	9096117
9096933	9097528
9097603	9097696
9099261	9099323
9100181	9100731
9106712	9106781
9109604	9109666
9109814	9109846
9110228	9110394
9117788	9117859
9120090	9120173
9120917	9121032
9140535	9140767
9150923	9151102
9151628	9151892
9153197	9153297
9160013	9160169
9161217	9161629
9161650	9163669
9164209	9164316
9165080	9165262
9166107	9166241
9167179	9167385
9168269	9168503
9170112	9170227
9170810	9170958
9180713	9180727
9221664	9221701
9226783	9226936
9227405	9227545
9227665	9227753
9228208	9228316
9228872	9228943
9229347	9229487
9229718	9230728
9231040	9231129
9237076	9237376
9237512	9237600
9252288	9252392
9255595	9255708
9257819	9257871
9260237	9261211
9262202	9262385
9264392	9264514
9265223	9265306
9266398	9266472
9280244	9280336
9282452	9282609
9293445	9293524
9295951	9296011
9296652	9296727
9299226	9299373
9304312	9304390
9307764	9307921
9311111	9311239
9314861	9315003
9320929	9321079
9326614	9326645
9331967	9332038
9332345	9332579
9339096	9339269
9342962	9343064
9346313	9346428
9348132	9348286
9350864	9351010
9351602	9351692
9352199	9352378
9352748	9352876
9353248	9353427
9353695	9353847
9355203	9355305
9355916	9356044
9358056	9358206
9360252	9360379
9366520	9366698
9370315	9370386
9371208	9371333
9371948	9372020
9374046	9374209
9374734	9374888
9375603	9376483
9377580	9378642
9489384	9489854
9492935	9493240
9495547	9498454
9502763	9502872
9503270	9504051
9505083	9505144
10606549	10606645
10614501	10614517
10623264	10623461
10630181	10630311
10634556	10634641
10640046	10640162
10643279	10643303
10661507	10661643
10664548	10664658
10665496	10665645
10665778	10665903
10667465	10667593
10668698	10668823
10669520	10669663
10673648	10673782
10676177	10676302
10679333	10679472
10680351	10680477
10681267	10681395
10682610	10682716
10687757	10687795
10761846	10762199
10768636	10768713
10769209	10769331
10770992	10771104
10772679	10772822
10773486	10773704
10776670	10776852
10777379	10777512
10777786	10778557
10780205	10780269
10780369	10780493
10780798	10780877
10781312	10781426
10782045	10782151
10782375	10782489
10783330	10784465
11051758	11051793
11053119	11053298
11058978	11059106
11064548	11064685
11068021	11068376
11068485	11068605
11068848	11068940
11070548	11070664
11071652	11071837
11072935	11073058
11073313	11073385
11083354	11083474
11083695	11083738
11085597	11085978
11429343	11429446
11430630	11430689
11432809	11432893
11437864	11438118
11481643	11481700
11483361	11483602
11488742	11488844
11490405	11490502
11491444	11491577
11495170	11495293
11502909	11503073
11506753	11506806
11559886	11559959
11560292	11560403
11565842	11565914
11567349	11567549
11572484	11572649
11587411	11587526
11593342	11593445
11596055	11596260
11601490	11601656
12578111	12578246
12578773	12578910
12579432	12579603
12580791	12580945
12581862	12582101
12583032	12583194
12583392	12583528
12584059	12584162
12584854	12584995
12585492	12585632
12586826	12586895
12587574	12587701
12588172	12588310
12589489	12589623
12589925	12590097
12590710	12590821
12592137	12592255
12593544	12593681
12595183	12595353
12596151	12596264
12599787	12599873
12599959	12600041
12601435	12601605
12602178	12602271
12602392	12602484
12602933	12603097
12603754	12603918
12604259	12604390
12605641	12605773
12607823	12607962
12608285	12608377
12609170	12609265
12620396	12620521
12620965	12621030
12621264	12621291
12621476	12621696
12649443	12649459
12656376	12656386
12667756	12667824
12678960	12679125
12684218	12684361
12685892	12686075
12689296	12689555
12690659	12690971
12694708	12694938
12695975	12696159
12696776	12696901
12697564	12697696
12700185	12700312
12700997	12701172
12701693	12701796
12702609	12702701
12703565	12704572
12707536	12707674
12709472	12709619
12710108	12710229
12711311	12711400
12712617	12712785
12716496	12716658
12717554	12717687
12718232	12718396
12718772	12718955
12719877	12720025
12720340	12720510
12720828	12720997
12721719	12721862
12722049	12722176
12722939	12723048
12724796	12724905
12727291	12729140
14187918	14188036
14189290	14189414
14190396	14190501
14191257	14191375
14191624	14191678
14193083	14193216
14193715	14193863
14194544	14194569
14201491	14201687
14255760	14255798
14259959	14260539
14260824	14261041
14261764	14262008
14281588	14281668
14284905	14285080
14286230	14286450
14287554	14287780
14304278	14304469
14305145	14305365
14313244	14313455
14330491	14330567
14331134	14331321
14338455	14338650
14347796	14348016
14353241	14354653
14754886	14754921
14761813	14762049
14763116	14763287
14765514	14765651
14767561	14767646
14767998	14768131
14768817	14769024
14770364	14770508
14771802	14772270
14772292	14772848
15178299	15179707
15186745	15186832
15187006	15187160
15188660	15188845
15189244	15189372
15192966	15193148
15193952	15194048
15195194	15195317
15196802	15196976
15197206	15197376
15198691	15198800
15200319	15200421
15200574	15202335
15393560	15393799
15395950	15396051
15396963	15397144
15405548	15405770
15407921	15408080
15408900	15409467
15452287	15452361
15459302	15459322
15460677	15460695
15460781	15461627
15464258	15464350
15474186	15474320
15475448	15475561
15475717	15475799
15477614	15477719
15479572	15479718
15481036	15481185
15482440	15482608
15483708	15483878
15487873	15488004
15488304	15488684
15489697	15489931
15490679	15490818
15491802	15491975
15498595	15498765
15500853	15501000
15502388	15502506
15503645	15503785
15505257	15505443
15506157	15507573
15517765	15517783
15527266	15527466
15532620	15532655
15542153	15542230
15548394	15548401
15557629	15557700
15571231	15571311
15638822	15638903
15639268	15639308
15650769	15650859
15661040	15661093
15664895	15665012
15677405	15677463
15701198	15701287
15708460	15708535
15709699	15709735
15711351	15711372
15716929	15716983
15724860	15724927
15733039	15733116
15734745	15734810
15736821	15736916
15739877	15739996
15741693	15741808
15744009	15744809
15745387	15745758
15748703	15748844
15752142	15752317
15753052	15753115
15754250	15754324
15754647	15754709
15758503	15758550
15758654	15758777
15760746	15760860
15764109	15764192
15766946	15767011
15767575	15767676
15769028	15769077
15771851	15772026
15773717	15775237
15775963	15776051
15777584	15777751
15779198	15779244
15780631	15780745
15780852	15780977
15782031	15782225
15784140	15784868
15786172	15786288
15791776	15791835
15792471	15792661
15793930	15794042
15794848	15794894
15795270	15795430
15795955	15795962
15797076	15797179
15797203	15797463
15797769	15797822
15805536	15805586
15811139	15811290
15820882	15820966
15830990	15831180
15833619	15833834
15837548	15837702
15840585	15840702
15842336	15842522
15893991	15894000
15899287	15900137
15907317	15907478
15910015	15910201
15910999	15911153
15912444	15912470
15913921	15914039
15917845	15917964
15918466	15919869
15919890	15920640
15928319	15928405
15930034	15930112
15932066	15932079
15932785	15932970
15933305	15933467
15933910	15934059
15934364	15934524
15934906	15935082
15935589	15935730
15936045	15936232
15937383	15937524
15937801	15938780
16120075	16120130
16120205	16120326
16121416	16121531
16122287	16122428
16122937	16123040
16123702	16123852
16124398	16124538
16124927	16125016
16126302	16126448
16126668	16127231
16127926	16128038
16128407	16128487
16128734	16130831
16138578	16139437
16142174	16142313
16142484	16142560
16142948	16143167
16144086	16145029
16157237	16157349
16158087	16158218
16159418	16159569
16160166	16160587
16249568	16249710
16254709	16254827
16255447	16255555
16255956	16256016
16257734	16257788
16259220	16259294
16260639	16260674
16264418	16264553
16265789	16266018
16266528	16266696
16266874	16267085
16267765	16267863
16268261	16268455
16268766	16268952
16269431	16269571
16270112	16270200
16273131	16273333
16273749	16273830
16274169	16274294
16274886	16274968
16277204	16277440
16278351	16278444
16281034	16281210
16281684	16281748
16281895	16281973
16282556	16282627
16283498	16283592
16284037	16284190
16284407	16284629
16285887	16286050
16286361	16286607
16286979	16287178
16288109	16288259
16288607	16288737
16289754	16289867
16290107	16290284
16290484	16290621
16290939	16292581
16300258	16300307
16300355	16300500
16300626	16300753
16301613	16301790
16303576	16303820
16308410	16308595
16310099	16310177
16310632	16310672
16310772	16310870
16311115	16311266
16311861	16311967
16312114	16312272
16312359	16312463
16312607	16312692
16312818	16312956
16313044	16313163
16313261	16313446
16313610	16313751
16313886	16314000
16314202	16314409
16314499	16314668
16314823	16314925
16315039	16315268
16315462	16315531
16315648	16315820
16315897	16316008
16316105	16316679
16363843	16364022
16364750	16365252
16365613	16365802
16832130	16832362
16832989	16833088
16833550	16833705
16834408	16834632
16841132	16841210
16843252	16843375
16844142	16844337
16845100	16845195
16846275	16846415
16846917	16847059
16847296	16847395
16849301	16849462
16851283	16851357
16852146	16852376
16853810	16853884
16854425	16854505
16855410	16855518
16855908	16856086
16856734	16856860
16857943	16858049
16859486	16859659
16860305	16860487
16861187	16861403
16861998	16862096
16865994	16866049
16867275	16867421
16867829	16867945
16869323	16869394
16869931	16871805
16948932	16949681
16953494	16953607
16954931	16955058
16956160	16956416
16957263	16957487
16957868	16958096
16958452	16958622
16959335	16959516
16960494	16960614
16961197	16961295
16962020	16962141
16962459	16962576
16962808	16962944
16963697	16963844
16964822	16966026
16966282	16968641
16974807	16975028
16977657	16977934
16978510	16978569
16979848	16979962
16982205	16982357
16983061	16983218
16984281	16984432
16985603	16985719
16986568	16986833
16987397	16987479
16987841	16987930
16989325	16989449
16989806	16989960
16991391	16991480
16992642	16992754
16993623	16994514
16996072	16996192
16997025	16997144
16997636	16997740
17017041	17017075
17023617	17023727
17220301	17220370
17220633	17220754
17225398	17225497
17225897	17225997
17233431	17233490
17234526	17234634
17235906	17236011
17236649	17237140
17242461	17242657
17242986	17243035
17243712	17243814
17244925	17245244
17245265	17245911
17363794	17363845
17368217	17368294
17368866	17368914
17374238	17374460
17378364	17378592
17380562	17381998
17638108	17638276
17640788	17640917
17642151	17642209
17642322	17642460
17646606	17646771
17651278	17651322
17653217	17653399
17654180	17654304
17655255	17655318
17656014	17656091
17656501	17656646
17657621	17657635
17660380	17660493
17661170	17661244
17784136	17784191
17789564	17789683
17789957	17790073
17794238	17794303
17800139	17800421
17803925	17804039
17804649	17804752
17806134	17806280
17806639	17806828
17807924	17808113
17809020	17809180
17809550	17810002
17810905	17811009
17811873	17812063
17814587	17815194
17819190	17819283
17823819	17824033
17824929	17825029
17825993	17826200
17826471	17826547
17827237	17827455
17828455	17828639
17831525	17831756
17833742	17833893
17834380	17834491
17834596	17834786
17836286	17836438
17836789	17836862
17837657	17837818
17839975	17840066
17840879	17840978
17841798	17842003
17842574	17842743
17843079	17843204
17843654	17843815
17843928	17844125
17845160	17845277
17845836	17845993
17846433	17846671
17848418	17848527
17849476	17849667
17850222	17850361
17859233	17859310
17860262	17860465
17861333	17861384
17862245	17862411
17866504	17866652
17867787	17867907
17869429	17869514
17869592	17869721
18016391	18017491
18017850	18021005
18493172	18493598
18497949	18498012
18498701	18498840
18499017	18499379
18499614	18499681
18505104	18505229
18510877	18510996
18516421	18516459
18519109	18519226
18519912	18520110
18520618	18520727
18521426	18521562
18522036	18522182
18523198	18523269
18524774	18524845
18525983	18526206
18529194	18529275
18532581	18532679
18533930	18534044
18535526	18535724
18536342	18536451
18537930	18538066
18538658	18538798
18539925	18539996
18540893	18540961
18541915	18542335
18558582	18558899
18560791	18560905
18561154	18561352
18562130	18562239
18563064	18563200
18564133	18564273
18564979	18565050
18566345	18566413
18567570	18568026
18571759	18571777
18579055	18579152
18582983	18583200
18584526	18584601
18586023	18586118
18586739	18587093
18587634	18587716
18588609	18588746
18596008	18596124
18618629	18618676
18622979	18623122
18623940	18624087
18624648	18624858
18626238	18626312
18626725	18626833
18628528	18628552
18629368	18629748
18630952	18631145
18806851	18807007
18807470	18807556
18807682	18807798
18807992	18808130
18808484	18808668
18810598	18810646
18811304	18811498
18812360	18812471
18812913	18812978
18813403	18813549
18813989	18814151
18815122	18815370
18816122	18816261
18816888	18817038
18817978	18818203
18818766	18818827
18819004	18819123
18820685	18820850
18825114	18826311
18827615	18827753
18828031	18828153
18828624	18828684
18829310	18829435
18829695	18829831
18830714	18830869
18832392	18832568
18833125	18833289
18833947	18834150
18834531	18834608
18835342	18835489
18836839	18836981
18838098	18838172
18955090	18955156
18955566	18955621
18955940	18955996
18956710	18956784
18957317	18957388
18961954	18962043
18964146	18964262
18967656	18967685
18968094	18968109
18969262	18969318
18970674	18971125
19028906	19029082
19063801	19063816
19070328	19070424
19074783	19074838
19074958	19075017
19078157	19078305
19079415	19079513
19080551	19080640
19081481	19081495
19140014	19140120
19143759	19143888
19146727	19146850
19148291	19148393
19149246	19149335
19149884	19149948
19150980	19151025
19152098	19152207
19153619	19153767
19155149	19155272
19156011	19156107
19156986	19157093
19158929	19159001
19161904	19161983
19163015	19163173
19163465	19163539
19164360	19164447
19164700	19164806
19165990	19166105
19166715	19166858
19168893	19168997
19172126	19172252
19235154	19235175
19238857	19239081
19240020	19240115
19240769	19240805
19241113	19241188
19242456	19242550
19243092	19243158
19244839	19245025
19245954	19246075
19246554	19246645
19246734	19246812
19247735	19247906
19248542	19248606
19249577	19249722
19250132	19250297
19250580	19250799
19251193	19251302
19252007	19252195
19252955	19253207
19253828	19253904
19254341	19254461
19256329	19256426
19257070	19257144
19258133	19258238
19258871	19259057
19260424	19260580
19260875	19263107
19318318	19318440
19321538	19321738
19329932	19330047
19331730	19331812
19333411	19333528
19333868	19333974
19334608	19334688
19336175	19336269
19336984	19337055
19338936	19339064
19339383	19339492
19340620	19340878
19341103	19341168
19344162	19344369
19344741	19344867
19346556	19346713
19346825	19346881
19347612	19347742
19348185	19348346
19349084	19349177
19349368	19349543
19349755	19349883
19350320	19350451
19350822	19350902
19351444	19351544
19351996	19352068
19352142	19352205
19352293	19352364
19353379	19353560
19353808	19353936
19354543	19354640
19356430	19356514
19358187	19358770
19568924	19569006
19570991	19571083
19571167	19571212
19572037	19572113
19572796	19572879
19573361	19573445
19576608	19576653
19579306	19579419
19580421	19580463
19580909	19581033
19581636	19581674
19582934	19583010
19620540	19620724
19620885	19621020
19621690	19621826
19621955	19622061
19623399	19623611
19628889	19628929
19631170	19631193
19652004	19652233
19658022	19658077
19658952	19659043
19664987	19665095
19666289	19666373
19668467	19668627
19669115	19669243
19670287	19670349
19670461	19670511
19672059	19672089
19672537	19672652
19673779	19673905
19674369	19674472
19675409	19675477
19675598	19675641
19676096	19676178
19680049	19680173
19680639	19680755
19681106	19681283
19682455	19682579
19683033	19683139
19685384	19685576
19686648	19686803
19687875	19688006
19689294	19689457
19691147	19691261
19691381	19691486
19691987	19692129
19692439	19692612
19693821	19693932
19695186	19695263
19697017	19697198
19697280	19697438
19697586	19697684
19697978	19698139
19698653	19698818
19699414	19699490
19700903	19700959
19703600	19703698
19704326	19704451
19705186	19705341
19705449	19705540
19706496	19706666
19707186	19707334
19707557	19707696
19707979	19708067
19708165	19708260
19708849	19708990
19709300	19709399
19710271	19710464
19711682	19711791
19712101	19712248
19712675	19713346
19985088	19985280
19986590	19986797
19987601	19987770
19989859	19989981
19991390	19991502
19992704	19992767
19993306	19993397
19995052	19995132
19997127	19997230
20002509	20002602
20003591	20003713
20004311	20004393
20008427	20008567
20009094	20009238
20011189	20011299
20012575	20012695
20014183	20014274
20016556	20016667
20017730	20017897
20020570	20020842
20022759	20022820
20024168	20024240
20025926	20025993
20027121	20029761
20080854	20081753
20095473	20095478
20100916	20101006
20104163	20104185
20120380	20120403
20124856	20125063
20125182	20125263
20126822	20126934
20130395	20130405
20131602	20131667
20134092	20134142
20137994	20138054
20139075	20139193
20140480	20140594
20143276	20143457
20146335	20152033
20355574	20355597
20357388	20357440
20361588	20361696
20372325	20372417
20373965	20374005
20388680	20388801
20389054	20389159
20390669	20390726
20392968	20393095
20397583	20397688
20404886	20404952
20406155	20406210
20406605	20406674
20422074	20422299
20425518	20425692
20432147	20432272
20439848	20440018
20441297	20441368
20444046	20444169
20445275	20445407
20445449	20445534
20445571	20445621
20448252	20448355
20450710	20450771
20451818	20451848
20703763	20703886
20704229	20704329
20704986	20705348
21229562	21229689
21230070	21230187
21231418	21231568
21231600	21231677
21232404	21232563
21233188	21233428
21233850	21234160
21235143	21235262
21235429	21235566
21235710	21235913
21246290	21247151
21247295	21247491
21248170	21248325
21248773	21249060
21250398	21250509
21251191	21251330
21251626	21251725
21253166	21253284
21255124	21255389
21304410	21304510
21304732	21304918
21306239	21306406
21306875	21306956
21307266	21307420
21308321	21308434
21308469	21308531
21318141	21318311
21318316	21318739
21320119	21321227
21357528	21357602
21357630	21357811
21358371	21358494
21358678	21358790
21358996	21359100
21359656	21359806
21359942	21360107
21360236	21360378
21360661	21361361
21500578	21500718
21500800	21500942
21501200	21501308
21501509	21501669
21501746	21501848
21501951	21502052
21502145	21502214
21502318	21502385
21502937	21503104
21503179	21503355
21503425	21503492
21503623	21503745
21503847	21503912
21504094	21504238
21504335	21504448
21504577	21504659
21504900	21505125
21506106	21506147
21506275	21506458
21506724	21506878
21507197	21507364
21507567	21507729
21507849	21508092
21508361	21508476
21508569	21508705
21508896	21509007
21509135	21509205
21536181	21536372
21537432	21537495
21537537	21537886
21540545	21540802
21540983	21541119
21541766	21541848
21542345	21542445
21542530	21542710
21543193	21543338
21543463	21543505
21543948	21544091
21545194	21545319
21545640	21545767
21603482	21603650
21605137	21605222
21605641	21605715
21606273	21606342
21606539	21606667
21606879	21606940
21607227	21607313
21607620	21607694
21607962	21608039
21608325	21608463
21608547	21608591
21608816	21608970
21609149	21609227
21609483	21609608
21609918	21609999
21610320	21610417
21610786	21610923
21611155	21611310
21611558	21611657
21611811	21611913
21612009	21612083
21612218	21612344
21612427	21612527
21612603	21612659
21612768	21612788
21620903	21621064
21621237	21621311
21621868	21621956
21622170	21622203
21622318	21622368
21622447	21622531
21622680	21622931
21627931	21628046
21628279	21628355
21628541	21628646
21628819	21628935
21629047	21629185
21629496	21629623
21629909	21630007
21630097	21630188
21630265	21630376
21630541	21630638
21630781	21630895
21631156	21631298
21631484	21631605
21631733	21631797
21631907	21632069
21632159	21632313
21632691	21632758
21632937	21633030
21633234	21633392
21633513	21633593
21633673	21633778
21633920	21634027
21634123	21634280
21634629	21634720
21634813	21634971
21635148	21635320
21635458	21635574
21635878	21635927
21636206	21636287
21637164	21637231
21637617	21637699
21637893	21638433
21638454	21639022
21650554	21650659
21652979	21653244
21657187	21657267
21657613	21657822
21658374	21658600
21659099	21659185
21660084	21660149
21660879	21661067
21661759	21661857
21662451	21662543
21663004	21663072
21663550	21666239
