2985390	2985424
2988519	2988543
2991530	2992058
2995317	2995399
3013943	3013948
3014218	3014336
3015225	3015341
3016089	3016148
3016725	3016820
3017833	3017922
3018371	3018436
3019379	3019440
3019675	3019767
3020151	3020215
3020371	3020439
3020654	3020752
3025857	3025901
3031827	3031850
3079159	3079314
3079598	3080014
3082611	3082781
3083647	3083734
3084531	3084748
3084979	3085108
3085790	3086257
3088044	3089587
3090899	3091042
3091285	3091416
3091518	3091637
3091990	3092127
3092840	3093013
3105963	3106326
3106752	3106853
3107354	3107442
3107772	3108709
3109284	3109398
3109949	3110161
3110338	3110422
3110529	3110677
3110824	3110964
3111152	3111261
3111722	3111830
3112233	3112313
3112608	3112685
3113129	3113173
3113494	3113711
3114209	3114382
3116168	3116415
3116514	3116662
3117154	3117327
3117593	3117777
3118273	3118387
3118565	3118728
3121093	3121183
3121386	3121529
3123590	3123818
3125018	3125119
3125975	3126603
3130807	3130822
3135718	3135754
3135958	3136039
3138733	3138829
3140619	3140786
3143317	3143438
3148552	3148626
3152424	3152509
3160309	3160441
3172924	3173029
3173320	3173405
3174662	3174751
3175031	3175072
3176125	3176296
3177155	3177244
3177810	3177901
3177997	3178666
3181476	3181597
3182294	3182480
3183238	3183362
3185826	3185924
3187093	3187220
3188143	3188284
3188954	3189083
3189561	3189679
3201216	3201409
3201487	3201741
3202003	3202113
3202235	3202374
3202968	3203206
3203816	3203994
3204324	3204447
3204666	3204805
3204936	3205016
3205266	3205457
3206009	3206084
3208163	3208372
3325517	3325583
3325830	3325961
3326085	3326205
3326577	3326692
3327003	3327075
3327603	3327680
3327812	3327846
3328075	3328185
3329036	3329129
3329509	3329561
3329824	3329936
3330288	3330342
3331009	3331107
3331486	3331529
3331618	3331683
3331772	3331847
3332025	3332150
3332241	3332333
3332898	3332963
3333348	3333409
3333820	3333931
3334639	3334782
3335008	3335064
3335146	3335247
3335474	3335590
3336064	3336207
3336473	3336571
3336989	3337092
3337196	3337301
3337659	3337793
3338201	3338320
3338632	3338701
3338780	3338847
3339217	3339509
3339699	3339871
3340055	3340152
3340964	3341105
3342154	3342317
3342776	3342883
3343552	3343680
3344256	3344372
3344744	3344853
3345053	3345263
3345914	3346003
3346169	3346340
3346710	3346768
3346910	3347126
3347690	3347763
3348652	3348862
3348940	3349049
3349422	3349471
3349814	3349892
3350487	3350605
3350728	3350863
3351128	3351223
3351864	3351920
3352605	3352659
3352740	3352803
3353225	3353354
3354224	3354313
3354833	3354978
3355759	3355849
3356082	3356120
3356174	3356346
3356438	3356557
3356981	3357218
3362800	3362869
3363206	3363276
3364157	3364234
3364432	3364546
3365116	3365215
3365317	3365423
3367056	3367162
3367600	3367664
3368232	3368354
3368650	3369028
3369131	3369295
3397059	3397116
3397163	3397283
3399177	3399307
3399663	3399829
3400238	3400325
3401163	3401272
3403853	3403873
3404284	3404409
3404961	3405086
3405854	3405978
3406280	3406436
3407128	3407253
3407664	3407735
3449893	3450195
3450306	3450497
3451112	3451266
3451706	3451895
3452971	3453090
3453621	3453802
3454273	3454454
3455122	3455330
3455694	3455768
3456218	3456389
3457037	3457231
3457972	3458158
3518284	3518409
3518459	3518537
3518546	3519123
3524670	3524725
3524949	3525025
3525108	3525174
3525877	3525955
3526621	3526896
3527289	3527398
3528570	3528868
3529766	3529867
3529896	3529996
3531812	3531938
3532382	3532651
3532822	3533073
3533184	3533491
3645108	3645293
3645861	3646028
3647221	3647379
3648117	3648276
3648653	3648794
3649056	3649124
3649815	3649996
3650557	3650707
3651188	3651333
3651855	3652028
3652477	3652820
3654153	3654209
3654845	3655157
3658254	3658360
3659262	3659457
3659638	3659717
3660083	3660290
3660609	3660737
3661149	3661262
3661589	3661691
3662322	3662506
3662797	3662961
3664244	3664401
3665444	3665558
3665824	3666312
3666353	3666427
3671675	3671748
3673660	3673735
3675309	3675406
3676408	3676504
3678268	3678357
3679002	3679097
3680106	3680186
3680312	3680499
3682380	3682500
3683066	3683196
3683798	3683913
3684215	3684319
3685240	3686189
3686210	3688223
3735891	3735984
3737414	3737549
3737621	3737674
3738901	3739029
3740219	3740474
3740844	3740917
3741099	3741314
3742237	3742360
3742548	3742833
3743239	3743314
3743431	3744214
3832816	3832965
3833201	3833265
3835099	3835221
3836249	3836443
3837448	3837640
3838709	3838825
3839307	3839420
3842381	3842477
3842977	3843056
3843155	3843313
3846073	3846204
3847229	3847383
3847976	3848043
3848806	3848957
3852328	3852438
3887419	3887495
3889864	3890002
3897328	3897450
3897638	3897854
3898014	3898258
3903840	3903976
3906560	3906686
3908463	3908662
3909635	3909716
3910177	3910272
3940799	3940868
3941715	3941829
3943120	3943304
3944037	3944158
3945405	3945579
3947046	3947199
3948998	3949134
3951701	3952053
3980110	3980337
3981687	3982073
3983257	3983802
4001498	4001620
4002222	4002300
4002699	4003731
4102502	4103012
4103144	4103258
4103629	4103705
4104101	4104166
4104510	4104564
4104987	4105091
4105543	4105625
4107100	4107217
4107738	4107836
4108240	4108281
4132447	4132546
4133867	4134052
4135180	4135283
4136429	4136527
4137205	4137247
4137522	4137616
4139835	4139921
4140410	4140490
4141252	4141471
4142025	4142146
4151924	4152062
4152754	4152826
4153173	4153261
4153669	4153763
4154304	4154444
4157368	4157598
4158463	4158601
4158840	4158949
4159089	4159170
4159548	4159646
4159915	4160024
4160277	4160387
4160667	4160741
4161072	4161221
4161450	4161611
4161784	4161947
4162456	4162606
4162682	4162752
4163368	4163449
4164014	4164159
4164237	4164387
4164464	4164598
4165007	4165153
4165230	4165418
4165726	4165826
4165906	4165994
4166073	4166197
4166478	4166591
4166674	4166787
4167152	4167241
4167335	4167453
4167683	4167820
4168222	4168321
4168413	4168520
4168700	4168756
4169334	4169375
4169444	4169632
4169736	4169891
4170195	4170398
4170857	4171012
4171740	4171982
4172310	4172407
4172552	4172672
4172847	4172957
4173167	4173310
4173391	4173511
4173657	4173753
4173908	4174004
4174210	4174345
4174654	4174831
4174958	4175070
4175580	4175734
4175884	4176054
4176526	4176662
4176773	4178017
4222153	4222305
4224035	4224150
4224474	4224672
4225097	4225177
4225597	4225776
4226115	4226213
4226815	4226928
4227239	4227310
4227966	4228085
4228378	4228445
4228792	4228897
4229416	4229496
4229798	4229889
4231199	4231293
4231720	4231766
4231954	4232034
4232203	4232308
4232977	4233094
4233359	4233472
4233813	4233889
4234355	4234423
4235003	4235087
4235577	4235736
4236109	4236192
4236636	4236729
4237261	4237316
4237782	4237917
4238668	4238735
4239184	4239281
4241245	4241802
4257159	4257356
4257704	4257824
4258578	4258637
4258971	4259075
4259159	4259255
4259882	4259967
4260669	4260751
4261286	4261391
4262034	4262154
4262723	4262900
4263187	4263356
4264135	4264302
4265049	4265220
4265802	4265920
4266529	4266643
4266991	4267090
4267527	4267646
4267973	4268149
4268237	4268347
4269132	4269269
4269407	4269472
4270782	4270840
4273276	4273458
4273949	4274024
4274316	4274408
4275022	4277583
4286388	4286399
4286622	4286800
4288377	4288532
4290319	4290409
4292572	4292688
4295177	4295330
4295639	4297086
4409210	4409380
4409460	4409779
4411844	4411976
4412099	4412223
4412660	4412705
4413326	4413469
4413856	4414051
4414627	4414693
4415620	4415701
4416385	4416443
4417055	4417191
4417492	4417649
4418026	4418130
4418309	4418460
4418669	4418733
4419475	4421547
4450126	4450322
4454329	4454491
4455285	4455437
4455902	4455969
4456108	4456253
4456671	4456802
4457278	4457402
4458789	4458856
4459975	4460138
4460507	4460636
4462030	4462200
4463027	4463165
4463423	4463487
4463791	4463936
4464855	4465070
4465503	4465757
4467358	4467429
4467943	4468510
4469221	4469341
4469448	4469490
4470362	4470554
4470771	4470880
4471139	4471235
4471590	4471757
4472048	4472536
4472559	4473624
4473645	4476371
4476393	4476651
4506406	4506424
4507881	4509498
4510095	4510188
4511577	4514810
4607964	4608037
4610489	4610590
4611375	4611449
4612376	4612437
4613404	4613455
4614076	4614167
4617113	4617212
4624127	4624205
4624626	4624756
4625536	4625630
4626468	4626575
4628549	4628615
4628803	4628903
4630203	4630269
4630702	4630797
4632986	4633148
4633953	4634089
4634344	4634379
4635002	4635115
4636619	4636873
4636897	4636992
4637019	4637103
4637128	4641509
4641548	4641696
4641719	4642733
4646404	4646649
4647880	4649166
4649377	4649538
4651258	4651323
4651805	4652003
4652162	4652211
4654663	4654881
4654957	4655271
4663499	4663691
4665469	4665559
4667095	4667287
4668079	4668189
4669118	4669241
4669308	4669471
4671858	4671975
4672005	4672438
4672816	4673061
4677735	4677798
4677925	4678119
4678518	4678621
4678966	4679079
4679147	4679266
4679379	4679565
4679928	4680151
4683467	4683577
4683678	4683992
4684190	4684597
4686099	4686290
4690504	4690650
4690914	4691162
4691298	4691400
4691477	4691613
4692694	4692864
4693043	4693233
4693343	4693427
4770498	4771202
4771825	4771958
4776077	4776269
4776740	4776925
4777631	4777796
4778482	4778648
4779168	4779362
4779448	4779586
4781789	4781985
4783623	4783814
4784016	4784210
4784527	4784559
4784681	4784795
4784930	4785032
4785287	4786010
4786033	4786762
4793617	4794619
4796621	4796734
4797768	4797877
4817394	4817492
4817548	4817786
4817990	4818035
4818299	4818505
4853265	4853493
4853570	4853717
4853908	4854049
5413439	5413492
5413649	5413738
5414191	5414335
5415193	5415240
5416382	5416544
5427798	5427952
5428557	5428607
5428958	5429191
5430581	5430718
5431253	5434197
5502121	5502231
5505540	5505671
5506619	5506729
5507676	5507843
5509736	5509838
5510563	5512308
5515949	5515974
5597424	5597521
5598292	5598328
5605009	5605182
5606894	5606967
5609088	5609189
5616518	5616576
5620252	5620334
5623206	5623256
5629553	5629641
5631673	5631838
5633065	5633125
5633421	5633510
5637393	5637518
5641327	5641478
5642292	5642375
5642954	5643216
5643774	5643958
5644418	5644533
5645059	5645202
5647706	5647893
5650482	5650660
5650789	5650907
5652475	5652632
5652840	5652975
5654685	5654827
5654840	5655004
5655078	5655515
5655780	5655833
5656207	5656482
5656519	5656681
5656720	5656913
5663031	5663358
5664197	5664338
5664568	5664603
5664917	5665614
5667595	5669050
5670745	5670778
5671614	5671750
5673586	5673753
5675062	5675163
5675165	5675328
5679354	5679381
5682165	5683518
5685612	5685722
5689281	5689371
5690598	5690980
5691487	5691792
5691939	5692124
5693469	5693609
5693717	5693795
5694072	5694118
5695125	5695182
5695857	5695946
5697097	5697204
5697691	5697884
5698080	5698257
5698697	5698833
5698989	5699158
5699585	5699759
5700150	5700286
5700904	5701090
5702020	5702186
5703014	5703168
5703687	5703935
5704987	5705151
5705937	5706104
5708041	5708371
5708809	5709011
5709110	5709279
5709493	5709647
5710158	5710269
5710776	5710919
5711226	5711384
5711618	5711701
5712263	5712394
5712491	5712535
5712643	5712796
5713287	5713522
5714445	5714618
5714864	5714911
5715917	5716053
5716567	5716623
5716746	5716824
5717403	5717597
5718579	5718624
5718716	5718825
5719406	5719610
5720586	5720749
5721111	5721317
5721621	5721816
5722128	5722258
5722648	5722815
5723507	5723584
5725370	5727885
5728574	5728691
5728959	5729066
5729203	5729352
5729891	5729990
5730290	5730324
5730427	5730477
5731019	5731130
5731857	5731917
5732459	5732569
5734370	5734533
5734916	5734998
5735706	5735819
5736118	5736786
6870560	6871029
6872601	6872923
6877013	6877500
6879618	6879668
6880594	6880689
6884044	6884115
6884679	6884708
6885548	6885619
6886894	6887026
6890098	6890217
6891651	6891734
6892549	6892658
6892686	6892978
6894971	6896204
6931902	6932050
6933881	6933980
6938669	6938778
6940351	6940410
6940564	6940733
6941478	6941652
6941978	6942134
6942360	6942454
6943000	6943162
6943922	6944064
6944552	6944671
6944974	6945057
6945771	6945841
6946432	6946519
6946687	6946794
6947859	6947931
6948775	6949100
6996393	6996741
6999510	6999668
7000660	7000772
7001247	7001938
7003127	7003238
7003644	7003950
7004549	7004751
7004847	7004984
7005927	7006088
7006863	7007231
7007568	7007645
7008601	7008864
7009358	7009452
7009616	7009832
7010418	7010561
7011169	7011366
7011862	7011978
7012210	7012349
7013129	7013261
7013457	7013579
7013957	7014121
7014325	7014485
7014936	7019060
7023715	7024148
7025109	7025300
7026123	7026316
7027150	7027338
7027643	7027765
7028114	7028180
7028824	7029005
7030360	7030466
7031321	7031514
7032123	7032804
7032944	7033075
7033886	7035487
7035520	7036193
7036232	7036946
7189112	7189674
7190378	7190486
7190964	7191145
7191936	7192050
7192307	7192422
7192996	7193107
7193564	7193686
7193966	7194041
7194532	7194648
7194831	7194927
7195258	7195543
7195610	7195615
7199104	7199238
7203035	7203170
7204929	7205166
7208680	7208845
7209968	7210129
7409285	7409443
7418010	7418620
7425309	7425808
7432637	7432820
7433121	7433217
7523471	7523534
7524228	7524284
7524881	7525025
7525349	7525423
7526233	7526311
7527259	7527321
7532909	7533083
7540550	7540686
7545994	7546089
7546279	7546371
7547149	7547220
7549297	7549394
7551637	7551757
7601024	7601199
7601448	7601573
7603522	7603684
7607358	7607456
7612165	7612380
7616995	7617362
7900893	7901030
7901730	7901762
7902158	7902279
7902585	7902715
7903123	7903195
7903674	7903742
7904263	7904328
7904612	7904659
7905019	7905107
7905494	7905575
7905971	7906744
7907096	7907154
7907247	7907414
7907941	7908620
7919320	7919432
7920229	7920319
7920896	7920990
7921539	7921634
7922370	7922530
7923391	7923558
7924067	7924180
7925692	7925762
7927662	7927767
7928320	7928538
7929157	7929242
7929692	7929886
7931241	7931411
7933511	7933715
7934465	7934569
7935372	7935520
7936244	7936405
7937142	7937200
7938196	7938301
7939483	7939691
7940543	7940701
7942378	7942466
7942967	7943876
8248311	8248468
8256083	8256242
8256941	8257040
8257944	8258121
8259523	8259832
8498247	8498375
8500687	8500799
8503571	8503611
8507051	8507180
8512998	8513046
8514351	8514394
8518533	8519401
8522958	8523231
8524141	8524285
8524647	8524814
8529409	8529498
8542609	8542716
8548399	8548595
8548865	8548950
8549717	8549821
8550850	8551007
8566376	8566432
8573379	8573586
8577609	8577877
8578145	8578306
8578760	8578873
8580026	8580199
8580472	8580669
8580985	8581185
8581288	8581440
8581979	8582101
8582896	8583033
8583234	8583398
8583766	8583946
8584297	8584460
8584615	8584740
8585011	8585153
8585756	8585990
8587791	8587913
8588344	8588489
8588881	8589064
8589246	8589438
8589924	8590081
8590175	8590339
8590475	8590582
8590885	8591052
8591135	8591284
8592118	8592249
8592591	8592701
8593249	8593419
8593973	8594194
8594895	8594915
8597122	8597197
8597606	8597689
8598206	8599545
8615936	8616092
8616218	8616317
8616541	8616679
8617161	8617245
8617392	8617496
8617881	8617996
8618297	8618370
8618467	8619804
8636909	8638056
8640814	8641193
8641999	8642267
8642779	8643219
8644326	8644653
8645339	8645434
8645733	8645899
8646576	8646693
8647139	8647272
8647413	8647515
8648477	8648586
8649488	8649603
8650132	8652193
8660425	8660501
8665156	8665334
8675824	8675946
8684124	8684249
8685396	8685606
8686531	8686607
8688480	8688656
8690041	8690244
8695134	8695286
8695728	8695964
8696750	8699446
8699554	8700867
8700893	8701131
8701168	8701792
8708162	8710028
8710234	8710394
8711063	8711155
8711430	8711496
8711708	8711874
8712528	8712984
8972056	8972383
8974112	8974306
8974698	8974889
8978832	8978994
8982174	8982902
8983576	8983798
8984236	8984341
8984978	8985102
8986246	8986345
8989744	8989964
8993091	8993224
8995475	8995592
8996036	8996507
8997156	8997335
8998973	8999196
8999764	9000021
9002006	9002344
9004670	9004858
9006211	9006590
9006923	9007065
9008238	9008396
9009531	9009791
9011896	9012050
9013952	9014113
9014418	9014534
9454669	9455063
9456914	9457154
9458396	9458542
9460658	9460734
9462075	9462232
9463484	9464097
9466479	9466535
9590617	9590708
9599244	9599470
9607828	9608405
9728304	9728416
9728870	9729008
9729236	9729274
9729797	9730007
9731149	9731417
9732167	9732245
9732911	9732982
9733894	9734094
9734641	9734771
9735111	9735232
9735942	9736038
9736445	9736555
9737392	9737592
9738192	9738309
9738538	9738677
9739664	9739724
9741576	9741655
9742045	9742100
9743370	9743484
9893700	9893859
9893952	9894119
9894196	9894303
9894386	9894513
9894594	9894737
9894881	9895022
9895373	9895494
9895659	9895812
9895899	9895979
9896493	9896557
9896641	9896838
9961874	9962043
9962643	9962743
9963566	9964330
10048721	10048790
10049684	10049739
10050066	10050137
10051699	10051718
10052259	10052415
10054627	10054685
10056387	10056443
10057332	10057353
10058018	10058123
10062024	10062108
10063738	10067015
10134419	10134561
10137054	10137134
10138620	10138691
10140012	10140038
10140522	10140572
10143218	10143310
10144281	10144443
10152730	10153231
10154584	10154788
10155020	10155130
10156157	10156198
10156879	10157116
10165425	10165883
10206711	10206735
10230041	10230216
10264715	10264812
10265219	10265385
10266272	10266365
10267057	10267171
10268372	10268505
10268986	10269054
10269139	10269200
10270187	10270364
10271203	10271427
10274914	10274923
10275671	10275981
10372784	10372801
10390674	10390790
10392834	10392980
10393894	10394073
10394741	10394959
10396063	10396206
10399307	10399437
10401986	10402106
10405460	10405648
10525546	10526064
10526701	10526995
10528097	10528237
10528735	10528874
10529020	10529050
10533444	10533581
10614293	10614427
10615231	10615311
10619829	10619998
10620377	10620480
10620859	10620917
10625668	10625730
10626528	10626655
10635429	10635516
10637005	10637142
10646640	10646840
10649668	10649867
10650865	10650955
10651973	10652157
10652235	10652371
10653727	10653887
10654217	10654345
10654501	10654759
10655469	10655518
10656028	10656145
10656424	10656525
10657011	10657145
10657946	10658043
10658273	10658333
10658484	10658642
10662990	10663075
10696074	10696156
10705655	10705727
10710237	10710413
10713962	10713992
10714657	10714800
10716054	10716163
10716572	10716719
10718484	10718551
10727412	10727576
10728914	10729090
10729247	10729304
10730486	10730709
10738531	10738642
10739155	10739266
10739471	10739643
10740497	10740606
10745080	10745315
10746799	10746948
10747124	10747208
10747495	10747646
10747907	10748077
10749270	10749407
10749642	10749737
10750060	10750116
10750754	10752090
10820389	10820769
10820790	10821976
10828464	10828663
10828771	10828957
10829256	10829494
10830247	10830404
10831802	10832003
10833216	10833407
10833667	10833788
10834071	10834212
10834793	10835673
10840510	10840614
10842564	10842707
10847049	10847239
10848746	10848764
10849407	10849519
10850049	10850103
10851945	10852062
10853186	10855700
10865953	10866064
10866186	10866213
10871268	10871403
10872643	10872752
10872985	10873173
10873567	10873672
10874993	10875189
10875872	10876058
10878397	10878483
10879230	10879361
10879617	10879673
10879840	10879905
10880700	10880874
10882239	10882294
10884127	10884284
10884829	10885663
10885684	10888159
10936069	10936249
10936639	10936708
10937278	10937447
10938181	10938311
10938557	10938724
10939650	10939772
10940247	10940362
10962950	10963311
10966399	10966424
10966983	10967162
10968192	10968263
10969861	10969968
10970126	10970220
10971699	10971816
10972462	10972564
10973447	10973603
10974374	10974535
10974951	10975021
10975736	10975828
10976186	10976283
10976566	10976647
10977561	10977739
10977968	10978043
10978782	10978877
10979311	10979387
10980030	10980132
10980603	10980699
10981341	10981501
10981896	10981970
10982252	10982326
10982689	10982865
10983649	10983782
10984712	10984807
10984986	10985238
10985895	10986042
10986825	10986945
10987639	10987741
10988254	10988386
10988520	10989670
11013851	11013884
11018157	11018320
11018670	11018769
11019167	11019343
11019526	11019688
11019795	11019859
11020497	11020654
11021134	11021320
11021476	11021624
11021831	11021921
11022226	11022294
11022512	11022694
11022975	11023131
11023830	11023912
11024725	11024909
11025250	11025436
11029153	11029259
11033377	11033480
11035896	11035944
11048305	11048377
11049121	11049208
11049873	11049919
11050242	11050327
11051121	11051204
11051873	11051922
11052426	11052495
11052829	11052907
11053842	11053903
11054330	11054399
11054820	11054892
11055046	11055130
11056346	11056433
11056896	11056957
11057053	11057126
11057632	11057701
11058205	11058241
11058677	11058797
11060246	11060466
11062002	11062205
11063692	11063827
11064186	11064289
11066189	11066254
11067630	11067786
11069469	11069629
11070462	11070507
11070664	11070831
11071629	11071848
11073378	11073511
11073847	11073955
11076676	11076738
11078286	11078431
11079190	11079267
11079675	11079807
11080617	11080725
11081437	11081628
11085465	11085634
11086589	11086760
11087758	11087818
11088887	11088969
11089757	11090269
11090293	11090577
11092171	11092425
11093033	11093157
11093380	11093503
11094389	11094575
11095055	11095187
11095437	11095731
11099909	11099986
11101864	11102778
11139882	11140921
11140942	11141419
11147490	11147622
11149022	11149194
11151721	11151792
11158984	11159088
11161093	11161152
11161499	11161603
11166329	11166434
11166650	11166730
11167067	11167287
11168224	11168359
11169137	11169244
11170174	11170324
11170948	11171116
11172145	11172360
11173035	11173137
11173983	11174361
11220645	11221367
11247596	11247873
11253089	11253134
11254826	11254931
11255485	11255660
11255673	11255781
11255790	11255831
11258776	11258930
11260904	11260992
11264078	11264179
11265818	11265882
11266471	11266522
11267881	11267962
11268934	11269024
11269566	11269685
11269918	11271605
11331082	11331123
11333407	11333511
11334014	11334199
11337700	11337807
11339182	11339242
11339662	11339714
11340058	11340198
11348802	11348923
11350130	11350298
11351573	11351692
11352288	11352363
11352941	11353045
11353619	11353693
11354265	11354362
11355036	11355167
11362088	11362147
11362275	11362384
11363196	11363335
11364747	11364881
11365457	11365562
11366361	11366523
11367226	11367315
11378899	11379031
11387316	11387390
11389182	11389284
11393880	11394069
11399361	11399520
11400234	11401867
11403326	11403533
11409096	11409169
11409645	11409820
11411356	11411522
11413461	11413552
11418487	11418577
11422095	11422178
11423339	11423495
11426951	11427182
11427862	11428002
11468487	11469356
11476518	11480461
11501995	11502095
11502735	11502906
11504344	11504431
11505118	11505212
11505467	11505628
11508543	11508712
11509501	11509582
11510388	11510430
11511159	11511313
11514619	11514698
11524271	11524502
11525592	11525750
11526321	11526513
11527284	11527303
11527346	11527456
11536900	11537136
11584906	11586537
11589064	11589191
11589408	11589497
11590461	11590653
11591783	11591940
11592750	11592899
11593384	11593520
11594716	11594903
11595698	11595825
11596118	11596230
11597176	11597293
11599388	11599494
11605510	11605608
11622344	11622567
11623889	11623959
11624711	11624860
11636372	11636470
11644344	11644477
11646067	11646153
11646793	11646935
11647093	11647168
11648081	11648171
11648797	11648849
11649388	11649539
11649875	11650007
11650598	11650669
11654040	11654129
11656381	11656526
11656965	11657055
11657312	11657412
11657716	11657879
11658516	11658721
11659270	11659503
11660174	11660305
11660453	11660581
11661034	11661296
11663834	11663939
11699520	11699764
11702181	11702346
11703499	11704217
11705345	11705537
11706203	11706436
11707376	11707748
11707824	11707851
11713228	11713410
11713440	11713611
11714902	11715050
11718095	11718557
11727019	11727147
11821070	11821102
11821356	11821444
11827962	11828007
11839683	11839785
11846333	11846610
11858416	11858913
12034988	12035231
12035660	12035753
12037810	12038005
12038429	12038519
12039037	12039245
12043327	12043607
12094207	12094246
12094257	12094575
12095362	12095503
12103905	12103987
12105801	12105823
12106337	12106430
12107783	12107939
12108301	12108451
12109038	12109102
12111147	12111247
12113246	12113399
12123068	12123217
12128720	12128785
12129688	12129789
12131363	12131545
12133769	12134045
12134233	12134362
12134566	12134723
12134825	12135033
12517771	12517844
12517969	12518128
12518207	12518288
12518368	12518497
12518670	12518880
12519018	12519111
12596636	12596917
12597639	12597803
12598005	12599720
12635053	12635131
12635401	12635594
12635922	12636001
12636995	12637190
12639332	12639415
12643807	12643875
12644021	12644103
12644723	12644798
12645024	12645158
12647641	12647715
12649191	12649304
12652631	12652753
12653101	12653318
12653937	12654042
12659036	12659142
12661369	12661528
12661636	12661761
12750714	12750729
12757851	12757945
12759542	12759624
12764414	12764549
12772596	12772730
12786939	12787028
12788543	12788659
12795755	12795837
12798314	12798480
12801360	12801456
12802274	12802387
12808258	12808463
12808658	12808789
12810762	12810873
12811626	12811821
12813347	12813532
12815017	12815187
12817385	12817530
12818183	12819578
12821177	12821287
12821526	12821753
12849833	12849943
12850969	12851010
12851409	12851477
12852238	12852382
12853947	12854010
12854979	12855015
12856273	12856293
12856994	12857011
12858294	12858361
12861319	12861470
12862306	12862562
12862703	12862811
12864135	12864196
12873073	12873135
