38984483	39867118
39966764	40054152
40080942	40436415
40519174	40590431
40629896	40749648
40780805	40785322
40821071	40824008
40880598	41439689
41476867	41555946
41572614	41799324
41843245	41883751
41922716	42006183
42083942	42085200
42088180	42266167
42308322	42519559
42522425	42526727
42579367	42762560
42773058	43534915
43599249	43975135
44009492	44384696
44449446	44531825
44555193	44747647
44750934	44755969
44757706	44822318
44831981	44929280
44944962	45108115
45187548	45331895
45353601	45489820
45553412	46042002
46058644	46069188
46076978	46180569
46226149	46408645
46540490	46545793
46579307	46664236
46742794	46747234
46752218	46851988
46899538	47231903
47251603	47611100
47754757	48450143
48658925	48764231
48790378	48808415
48839365	48988550
49077026	49085000
49120968	49138861
49151072	49151333
49210029	49595131
49639190	49675497
49685012	49950975
50003351	50365959
50376564	50406054
50417182	50475975
50484721	50486764
50498378	50501582
50527262	50546211
50576343	50624698
50628287	50640082
50667798	50754336
50792982	50898382
50905691	51474757
51493289	51542635
51559733	51583997
51608053	51695031
51718880	52017320
52039387	52039550
52042228	52185921
52190804	52204651
52222226	52489083
52493129	52508392
52518315	52698035
52720532	52757711
52797792	52807269
52820279	52826956
52866876	52994679
53001999	53089091
53093420	53213842
53235653	53349070
53385565	53664444
53681594	54922984
54955772	55014327
55053919	55060117
55082738	55188828
55237455	58264040
58320086	62227824
62417755	63516047
63539100	63555112
63589711	63681810
63684012	64589757
64593547	64714428
64759217	65038478
65071324	65084160
65091526	65455101
65502257	66348073
66394075	66743940
67235586	72802572
72850928	73233364
73245174	73284307
73319928	73892859
73908855	74109296
74131753	74133036
74158963	74199592
74359639	74766316
74789596	74944627
74957068	75864041
75876269	75919566
75936284	76398244
76450962	76486428
76490768	76505355
76518568	76520241
76535097	76547375
76551439	78156349
78168833	79021927
79032820	79040076
79060666	79070722
79087746	79713749
79737767	79742360
79744783	79798307
79823955	79851592
79868405	80514100
80557842	80618295
80628680	80810994
80879949	80929293
80954154	80968542
81008777	81012011
81034456	81103729
81206122	81932063
82034448	82267208
82373757	82495310
82527483	82528665
82535698	82681654
82774469	82907633
82913569	83106756
83108913	83160398
83183848	83242087
83244870	83746999
83760435	83904064
83957657	83960560
83961515	83962204
83962709	83966914
83971438	84027097
84053759	84228400
84342749	84343375
84418330	84419614
84440199	84450681
84466552	84483796
84505516	84511984
84533519	84543897
84558139	84558818
84591249	84617282
84645494	84668524
84691542	85671002
85697997	85764419
85797724	85968768
86012288	86070002
86072530	86677574
86699866	86777092
86796881	86804479
86840531	86890259
86907997	86915458
86946274	86951002
86962927	87564158
87640308	87694027
87734774	87832788
87840338	87927069
87946690	87954657
87969845	87973073
87985497	88008563
88041058	88100830
88116257	88497475
88546292	89262768
89299413	89345855
89388107	89713073
89776046	92564829
92602132	93717176
93787977	93899566
93911860	93921613
93946635	93980740
93983222	94029196
94099279	94105167
94125951	94126378
94238590	94937829
94958451	95089356
95389468	95418282
95458975	95763025
95834784	95861744
95872074	95880666
95912793	96416993
96488192	96860461
96920025	97074040
97078352	97223161
97314140	97332563
97348193	97422652
97454572	97773433
97799614	97814143
97838304	98098956
98229424	98256289
98291662	98461124
98550310	99561695
99600078	99629702
99655679	99692184
99720468	100402117
100406360	100440958
100443730	100532148
100543960	100562378
100582453	100605038
100615719	100658429
100694498	100745246
100776158	101989624
102655756	102930423
102957009	105130988
105142499	105159443
105170522	105181366
105211733	105225174
105240820	105243020
105284205	105343568
105381030	105489787
105521279	105631911
105659292	106263155
106296402	106424112
106502372	106540366
106555304	106605013
106788946	106918169
106952799	107218601
107252178	107557520
107703842	108154968
108185911	108204618
108224060	108513360
108548446	108650232
108662678	108859713
108875716	108891604
108913237	108929414
108945357	109032087
109050894	109191484
109196135	109236763
109257754	109287772
109290440	109525828
109559046	109569565
109603633	109642645
109656679	109737318
109749877	110194432
110351275	110729911
110741320	110749330
110753251	110756797
110800221	110806826
110814856	111163679
111196001	111746249
111763072	111901706
111920153	111921280
111954772	111966520
111985353	111994735
111996697	111996711
112006953	112155861
112221998	112489989
112503244	112551739
112554776	112556121
112579066	112620842
112655239	112683953
112722370	112724077
112766825	112768796
112771340	112775990
112777270	112815877
112825019	113209166
113209563	113209593
113213911	113217374
113218568	113219204
113227510	113228638
113228894	113229226
113229695	113230042
113233222	113261726
113265638	113304418
113308751	113373377
113397067	114063801
