6238871	6238919
6241063	6241175
6241810	6241877
6243340	6243432
6243830	6243890
6244117	6244558
6255546	6255590
6263065	6263191
6263877	6263943
6264508	6264704
6265645	6266143
6274215	6274397
6274814	6274823
6279224	6279353
6280940	6281142
6301157	6301226
6302027	6302154
6303398	6303432
6304351	6304489
6355188	6355303
6356673	6356753
6358558	6358671
6358724	6358782
6361128	6361302
6363127	6363224
6366018	6366276
6366451	6366514
6367153	6367325
6368284	6368399
6368907	6369024
6375501	6375623
6376715	6376845
6377267	6377479
6378121	6378245
6379029	6379166
6379973	6380054
6380927	6381115
6382205	6382310
6383642	6383754
6384335	6384436
6384788	6385244
6388315	6388419
6389026	6389135
6389671	6389950
6390969	6391090
6391595	6391700
6445447	6445686
6449010	6449744
6473741	6473804
6474333	6474473
6474742	6474794
6476231	6476282
6476421	6476491
6476992	6477198
6477848	6477981
6478753	6478870
6479124	6479309
6479642	6479794
6479885	6480039
6480252	6480372
6480791	6480841
6480927	6481034
6481492	6481720
6482004	6482167
6507525	6507697
6508980	6509193
6515564	6515649
6516371	6516487
6517006	6517148
6517767	6517883
6518057	6518158
6518811	6518925
6520054	6520161
6522957	6523609
6523667	6524670
6526837	6526917
6526934	6526978
6528340	6528435
6528741	6529582
6562326	6562510
6563408	6563579
6564308	6564389
6564635	6564715
6565523	6565602
6566204	6566481
6566875	6566912
6567017	6567270
6567363	6567611
6567676	6567746
6567966	6568054
6568176	6568240
6568576	6568678
6569121	6569248
6569668	6569780
6570227	6570395
6570843	6571001
6571219	6571380
6571674	6571750
6571863	6571980
6572738	6575147
6590928	6590983
6598989	6599139
6599736	6599931
6644176	6644338
6645026	6645392
6646755	6646900
6646980	6647089
6647947	6648196
6648500	6648960
6653749	6653795
6653874	6653970
6656368	6656608
6656895	6657025
6657253	6658977
6665200	6665352
6666351	6666719
6666804	6667100
6669075	6669241
6670148	6670308
6671707	6671806
6672532	6672665
6673469	6673539
6675650	6675736
6675746	6675841
6700338	6700409
6702117	6702194
6703959	6704183
6704433	6704490
6704895	6705001
6705399	6705593
6706124	6706207
6706296	6706414
6708034	6708754
6708777	6708887
6832122	6832326
6834568	6834651
6835674	6835720
6836845	6836956
6837826	6838013
6838390	6838572
6838849	6838943
6840037	6840152
6841218	6841293
6841848	6841944
6843238	6843415
6846616	6846874
6847244	6847412
6847623	6847962
6848073	6849972
6849998	6850994
6907110	6907308
6907527	6907619
6907697	6908349
6910272	6910511
6911019	6911178
6911524	6911711
6918343	6918560
6919346	6919400
6919959	6920111
6920943	6921100
6921501	6921587
6922393	6922524
6927643	6927778
6928233	6928334
6929691	6929777
6931990	6932200
6936298	6936492
6936796	6936978
6937232	6937441
6938161	6938311
6938479	6938594
6938930	6939178
6977689	6977707
6978815	6978991
6979438	6979512
6981441	6981605
6981734	6982093
6984970	6985546
6986121	6986344
6986788	6986938
6987540	6987595
6988503	6988564
6989315	6989452
6990350	6990426
6991379	6991391
6996232	6996892
6999232	6999354
6999548	6999823
7000701	7000979
7001475	7001650
