3796812	3796957
3797867	3797941
3798403	3798917
3802037	3802203
3803089	3804388
3913172	3914287
4120138	4120257
4120767	4120967
4124720	4124797
4126797	4127041
4903335	4903470
4907213	4907290
4909242	4909494
4910291	4910518
4911684	4911812
4912616	4912901
4913370	4913422
4913525	4913713
4922595	4922633
4922710	4923014
4924433	4924997
4928417	4928703
4929839	4929899
4930911	4930977
4931377	4931501
4931735	4931854
4931934	4932045
4932809	4932920
4933007	4933081
4933199	4933921
4935688	4935775
4935873	4935933
4936536	4936657
4936811	4936956
4937197	4937287
4938185	4938291
4938672	4938836
4939387	4939567
4940043	4940198
4940323	4940414
4941038	4941232
4941311	4941397
4941952	4942068
4942150	4942251
4944744	4944808
4945390	4945459
4946095	4946283
4947701	4948021
4948093	4948201
4948401	4948578
4951064	4951147
4951233	4951334
4951486	4951578
4984583	4984654
4984714	4984803
4986878	4986923
4988951	4989223
4990708	4990854
4991181	4991324
4992066	4992341
4993168	4993437
4994294	4994632
4999153	4999521
5004999	5005052
5006346	5006552
5007187	5007266
5009102	5009207
5012333	5012455
5013878	5014105
5015135	5015409
5017717	5017796
5022681	5022898
5023860	5024824
5025588	5025721
5042271	5042703
5043804	5044354
5044675	5044861
5047135	5047252
5047460	5047661
5047866	5047959
5048048	5048198
5048454	5048551
5048690	5049159
5049264	5050407
5051067	5051209
5051310	5051524
5051649	5052313
5053137	5053370
5060481	5060529
5060636	5060901
5065945	5065968
5066436	5066642
5148582	5148731
5149521	5149682
5150417	5150503
5153629	5153790
5154865	5154975
5156867	5156970
5158800	5159024
5159041	5159189
5159871	5159977
5163310	5163392
5163969	5164137
5164250	5164337
5164696	5165102
5166232	5166308
5166403	5166569
5166944	5166981
5167203	5167382
5167496	5167586
5167664	5167717
5168259	5168344
5169138	5169186
5169476	5169549
5170024	5170102
5170179	5170276
5171662	5172616
5173048	5173283
5266270	5266353
5274262	5274296
5279023	5279194
5282406	5282594
5289433	5289565
5289639	5289736
5291728	5291847
5293546	5293622
5295086	5295264
5296039	5297631
5332832	5333086
5334480	5334687
5335166	5335276
5335349	5335448
5335592	5335659
5335812	5335882
5336609	5336691
5336931	5337042
5337282	5337422
5337624	5337724
5338475	5339009
5461764	5461968
5462860	5463152
5463425	5463778
5466183	5466340
5466638	5466761
5466807	5466982
5468237	5468686
5468952	5469081
6713363	6713429
6714023	6714088
6715215	6715328
6716132	6716284
6717526	6717722
6717991	6718090
6718407	6718536
6719840	6719894
6720865	6720908
6722402	6722499
6722667	6722757
6722812	6722872
6771513	6771706
6773344	6773430
6775551	6775726
6776348	6776490
6789624	6789744
6790117	6790286
6790951	6791060
6791395	6791471
6791727	6791864
6792503	6792638
6792740	6792837
6796627	6796729
6797723	6798504
6800758	6800861
6806233	6806430
6808294	6808434
6810257	6810347
6810825	6810917
6813686	6813767
6817666	6817730
6821016	6821100
6821714	6821851
6822480	6822560
6823067	6823173
6823514	6823660
6825835	6825906
6829613	6829758
6831492	6831534
6832486	6832602
6833050	6833136
7197524	7197701
7198408	7198632
7200347	7200471
7201951	7202086
7202441	7202653
7203203	7203420
7206418	7206862
7207082	7207214
7207676	7207828
7209231	7209357
7209842	7210053
7211080	7211242
7211367	7211486
7211525	7211595
7211853	7211947
7211950	7212019
7212198	7212358
7213127	7213265
7214163	7214332
7214421	7214499
7215044	7215087
7217141	7217239
7229294	7229356
7300435	7300615
7302542	7302767
7304572	7304681
7305158	7305333
7306370	7306466
7306885	7308520
7308544	7309129
