3090420	3090596
3091663	3091829
3092851	3092980
3093291	3093422
3094300	3094374
3094603	3094674
3095241	3095357
3096252	3096437
3096729	3096838
3097530	3097665
3098266	3098376
3098555	3098659
3099223	3099381
3100221	3100321
3100856	3101018
3101346	3101471
3102200	3102698
3102720	3103319
3103917	3104061
3104454	3104675
3105215	3105343
3105508	3105656
3105977	3106037
3106316	3106570
3107312	3107540
3107665	3107780
3107997	3108066
3108392	3108534
3109361	3109551
3109987	3110116
3110438	3110542
3111483	3111565
3111712	3111775
3114350	3114370
3123372	3123614
3124227	3124352
3125689	3125829
3126818	3126964
3127550	3127683
3128331	3128475
3128554	3128708
3129915	3130050
3130474	3130575
3130802	3130939
3131367	3131477
3131914	3131991
3132166	3132321
3132662	3132866
3132994	3133175
3133451	3133694
3134012	3134134
3134849	3135066
3135802	3135894
3136226	3136360
3136781	3136929
3138293	3138352
3140503	3140701
3141254	3141358
3141861	3141884
3142237	3142272
3143251	3143298
3143633	3143724
3143881	3144025
3144139	3144320
3144488	3144587
3144717	3144914
3145038	3145184
3145707	3145810
3145936	3146098
3146569	3146583
3148264	3148395
3148722	3148859
3149182	3149286
3149497	3149705
3150345	3150465
3150612	3150733
3151202	3151334
3151717	3151815
3152083	3152242
3152462	3152538
3152690	3152899
3153105	3153401
3153870	3153982
3154782	3154799
3156562	3156624
3157878	3157932
3158453	3158691
3159042	3159095
3159504	3159650
3159922	3160069
3160745	3161065
3181328	3181389
3182351	3182493
3183094	3183197
3183373	3183486
3184783	3184953
3185045	3185191
3186080	3189499
3192581	3192628
3195126	3195408
3195936	3196084
3196880	3197009
3197123	3197274
3197653	3197848
3198129	3198317
3198550	3198659
3199152	3199295
3200264	3200339
3201746	3201932
3202609	3202720
3203516	3203592
3204376	3204442
3204975	3205066
3205432	3205608
3205696	3205758
3206300	3206376
3206883	3207025
3207262	3207369
3207937	3208017
3208690	3208896
3210009	3210111
3215241	3215326
3238226	3238416
3238449	3238504
3239261	3239360
3240432	3240514
3240669	3240828
3241604	3241811
3242378	3242541
3244028	3244188
3244338	3244395
3248689	3248709
3270077	3270180
3271495	3271620
3280198	3282361
3285138	3288720
3288741	3290590
3293306	3293672
3294527	3294639
3295113	3295188
3295320	3295367
3296724	3296779
3296961	3297023
3297122	3297143
3297498	3297626
3298161	3298277
3298424	3298550
3301601	3301637
3307793	3307846
3308443	3308516
3308737	3308821
3309448	3309528
3309936	3309980
3310539	3310631
3310754	3310873
3311272	3311483
3311936	3312050
3312260	3312460
3313134	3313223
3313866	3313931
3314466	3314585
3315023	3315149
3315270	3315425
3315763	3315889
3316518	3316605
3316685	3316761
3316912	3317026
3317375	3317495
3317688	3317754
3318178	3318306
3318460	3318593
3318966	3319072
3319896	3320102
3320504	3320673
3320985	3321054
3321703	3321770
3322379	3322574
3323068	3323145
3323474	3323553
3324057	3324202
3325327	3325508
3325882	3326082
3326724	3326816
3326951	3327109
3327290	3327427
3327821	3327895
3328558	3328767
3329395	3329526
3329661	3329731
3329901	3330030
3330198	3331038
3358394	3358643
3359265	3359475
3360277	3360389
3362378	3362489
3362960	3363099
3364525	3364642
3364810	3364910
3365508	3365623
3366047	3366119
3366321	3366407
3366593	3366691
3367055	3367189
3367912	3367965
3368928	3369044
3369175	3370651
3370674	3373109
3384350	3384460
3386046	3386130
3386390	3386489
3387277	3387375
3388632	3388760
3389269	3389358
3390179	3390303
3391716	3392219
3410064	3410070
3411568	3411668
3412821	3412907
3417690	3417815
3418544	3418661
3420107	3420206
3421066	3421190
3421659	3421759
3431243	3431296
3431344	3431418
3575205	3575254
3575281	3575549
3576311	3576517
3576676	3576928
3577298	3577696
3611064	3611255
3611422	3611600
3612161	3614757
3645316	3645855
3647100	3647333
3648295	3648470
3649436	3649563
3649719	3649966
3652899	3652982
3654593	3654673
3656889	3656927
3665060	3665086
3668363	3668425
3668552	3668680
3669315	3669411
3669602	3669671
3670256	3670369
3671459	3671537
3672842	3673283
3674160	3674297
3675459	3675571
3675995	3676167
3676615	3676709
3677158	3677191
3677397	3677442
3677722	3677902
3678331	3678457
3678542	3678711
3679313	3679394
3679672	3679780
3680115	3680217
3680464	3680535
3681183	3681375
3681741	3682641
3682662	3683016
3786710	3786925
3790729	3790854
3791589	3791639
3791858	3791946
3792070	3792093
3792611	3792783
3794476	3794510
3794716	3794772
3795559	3795669
3797024	3797157
3797864	3797939
3798923	3798996
3799543	3799660
3800587	3800717
3802458	3802505
3803361	3803389
3809670	3809719
3810449	3810532
3811339	3811463
3817558	3819181
3819238	3819712
3819744	3822403
3822430	3823002
3846601	3846861
3847330	3847408
3847518	3847606
3847904	3847981
3856024	3856138
3857003	3857073
3857416	3857439
3857904	3858182
3858196	3858318
3858412	3858583
3858904	3859010
3859335	3859518
3859550	3859819
3859907	3860087
3860357	3860861
3862736	3862790
3863190	3863395
3864509	3864773
3865068	3865180
3865428	3865707
3865767	3865923
3865981	3866068
3867547	3867802
3867832	3867940
3868168	3868408
3870214	3870367
3870531	3870692
3870890	3871174
3871708	3871875
3872061	3872174
3872336	3872544
3873968	3874157
3874270	3874535
3874575	3874725
3874731	3874836
3874896	3875191
3876228	3876341
3876416	3876753
3876776	3877321
3877542	3877767
3877897	3878175
3878350	3878447
3878485	3878877
3879146	3879308
3879391	3879578
3880492	3880723
3880822	3881012
3881087	3881168
3882746	3883116
3883193	3883307
3887362	3887552
3887638	3887719
3887845	3888114
3888695	3888943
3891351	3891470
3891694	3891820
3891931	3892273
3896084	3896196
3896620	3896688
3896921	3897109
3899112	3899168
3899597	3899671
3907255	3907442
3910608	3910672
3915350	3915481
3919979	3920135
3922631	3922696
3923184	3923220
3923283	3923660
3943709	3943814
3950362	3950395
3951957	3952006
3953522	3953593
3954316	3954373
3956933	3957095
3957952	3958050
3959941	3960045
3960461	3960563
3961206	3961306
3962492	3962633
3967182	3967342
3968025	3968098
3968588	3968664
3972300	3972371
3973066	3973193
3974272	3975633
3994506	3995035
3995120	3995221
3995313	3995358
3995708	3995797
3995909	3995974
3996121	3996189
3997048	3997224
3997393	3997521
3998217	3998999
4117594	4118094
4121547	4121660
4121698	4122151
4122198	4122406
4122795	4123219
4123260	4123430
4124489	4124587
4124790	4124926
4126296	4126412
4126713	4126908
4127107	4127219
4127702	4127920
4129388	4129471
4129568	4129756
4129840	4130085
4130440	4130593
4130695	4130837
4130919	4131063
4131591	4131709
4132124	4132329
4132610	4132686
4132800	4132934
4133212	4133356
4133427	4133633
4133850	4133952
4134054	4134253
4134382	4134528
4134727	4134826
4135467	4135711
4142705	4142773
4145754	4145795
4147343	4147505
4149169	4150610
4153777	4154113
4154733	4154884
4155148	4155352
4155826	4155896
4156288	4156351
4156615	4156718
4157027	4157133
4157281	4157347
4157865	4157988
4159823	4159984
4161047	4161503
4162780	4162955
4163473	4163564
4163874	4163963
4164308	4164457
4164681	4164839
4167030	4167133
4167627	4167806
4168264	4168349
4168444	4168527
4168870	4169106
4169795	4169959
4170432	4170540
4173730	4173805
4174471	4174579
4175561	4175663
4177161	4177234
4178984	4180738
4182134	4182192
4182703	4182856
4184170	4184319
4185535	4185706
4189001	4189143
4189924	4189948
4190628	4190839
4216263	4216889
4257935	4258103
4259014	4259191
4259348	4259444
4260363	4260435
4263128	4263271
4263880	4264121
4264486	4264607
4265078	4265220
4265790	4265880
4266289	4266481
4266852	4267167
4267789	4267988
4270311	4270575
4271306	4271525
4272144	4274216
4274346	4274545
4275220	4275365
4275822	4275963
4276558	4276637
4277346	4277534
4277674	4277868
4278295	4278381
4279313	4279417
4279989	4280181
4281377	4281474
4282104	4282231
4282840	4283677
4284476	4284646
4285320	4285411
4285967	4286048
4286441	4286581
4292469	4292482
4293066	4293209
4293865	4293971
4294574	4294624
4294965	4295111
4296072	4296183
4296830	4296923
4297359	4297514
4298088	4298218
4298440	4298535
4299868	4299960
4300936	4301032
4301121	4301189
4301716	4301836
4302085	4302182
4302696	4302809
4303293	4303419
4303500	4303677
4303880	4304241
4759099	4759125
4766556	4768376
4769380	4769510
4770396	4770484
4771152	4771813
4772793	4774710
4774752	4775567
4849637	4849780
4850609	4850811
4851337	4851667
4887096	4887262
4888895	4889202
4892125	4892253
4893642	4893788
4894337	4894599
4894865	4895002
4896133	4896180
4910556	4910678
4911139	4911219
4911486	4911694
4915163	4915361
4917673	4917883
4918458	4918549
4919005	4919673
4920778	4921088
4923181	4923282
4923584	4923590
4923644	4923850
4924411	4924527
4925286	4925348
4926479	4926529
4926629	4926664
4929290	4929424
4930656	4932238
4986935	4987070
4987485	4987678
4988037	4988111
4988249	4988442
4988808	4988929
4989063	4989278
4989396	4989499
4989827	4989911
4990573	4990650
4990736	4990822
4991104	4991136
4991292	4991413
4991539	4991634
4991781	4991982
4992170	4992529
4992651	4992765
4992943	4994953
5013699	5013853
5014072	5014175
5014595	5014786
5015343	5015479
5016129	5016227
5030914	5031039
5031531	5031575
5032890	5032964
5033573	5033677
5033864	5033934
5034533	5034612
5035009	5035121
5035214	5035374
5035809	5035939
5036558	5036641
5037300	5037416
5037964	5038098
5038969	5039097
5039910	5040047
5040608	5040736
5041019	5041156
5041476	5041555
5042373	5042661
5047766	5047991
5048797	5049080
5049218	5049359
5049702	5049838
5050413	5050496
5050574	5050698
5050959	5051105
5051486	5051578
5052086	5052236
5052855	5052959
5053390	5053541
5053645	5053708
5054219	5054345
5054792	5054835
5056178	5056298
5056895	5056975
5057235	5057416
5057833	5057968
5059535	5059664
5060263	5060452
5060691	5060808
5061114	5061243
5062058	5062262
5062738	5063035
5063505	5063651
5064108	5064284
5064610	5064794
5065020	5065196
5067334	5067463
5072025	5072097
5072508	5072633
5072741	5072846
5121693	5121803
5122643	5122785
5123320	5123395
5123755	5123857
5125470	5125666
5125718	5125841
5126801	5126881
5127924	5128099
5129009	5129351
5130015	5130396
5134213	5134316
5136145	5136271
5137276	5137372
5141840	5141995
5143464	5143634
5143925	5144155
5145027	5145171
5146622	5146740
5181568	5182089
5184124	5184270
5185487	5185744
5187932	5188108
5188746	5188848
5190009	5190175
5191563	5191706
5191790	5191828
5192661	5192720
5193380	5193507
5193919	5194294
5368987	5369256
5421379	5421576
5422378	5422486
5423725	5423798
5424756	5424845
5425411	5425500
5426247	5426330
5427179	5427234
5427375	5427421
5427578	5427653
5427976	5428009
5428665	5428739
5428996	5429083
5430119	5431256
5435468	5435552
5436815	5436978
5620614	5620775
5625378	5625507
5632069	5632158
5633690	5633795
5637178	5637325
5960637	5960795
5960805	5960954
5966990	5967145
5969522	5969741
5976886	5976992
5981237	5983054
6107392	6111339
6117396	6117473
6117749	6118289
6144145	6144277
6144698	6144933
6145024	6145119
6146607	6146679
6147128	6147276
6249515	6249572
6252368	6252490
6252975	6253235
6254560	6254673
6256344	6256454
6259195	6259336
6259483	6259960
6260854	6260988
6261593	6261725
6261743	6261843
6261854	6262298
6262379	6262491
6263220	6263506
6264216	6264644
6265441	6265589
6266210	6266426
6266735	6266825
6267026	6267191
6267879	6268174
6268866	6269013
6269125	6269222
6269640	6270121
6270706	6271099
6281920	6285634
6286494	6286636
6288946	6289031
6289720	6289849
6291287	6291485
6292479	6292644
6293042	6293184
6293615	6293676
6293892	6294030
6294287	6294529
6294759	6294856
6295324	6295405
6295561	6295678
6295897	6296008
6296241	6296346
6296796	6296936
6297032	6297145
6297747	6297948
6298136	6298375
6299040	6299128
6299519	6299677
6299929	6300006
6300215	6300271
6300448	6300559
6300863	6301000
6301083	6301177
6301554	6301628
6302235	6302268
6303657	6305309
6306687	6307754
6309423	6309546
6309757	6309854
6310347	6310471
6310588	6310707
6311078	6311185
6311937	6312098
6312628	6312743
6313089	6313225
6314216	6314334
6314650	6314708
6316817	6317074
6322510	6322524
6322649	6322726
6323593	6323655
6324239	6324375
6324666	6324759
6326036	6326063
6326202	6326248
6326534	6326698
6327094	6327219
6327898	6327976
6328490	6328571
6329092	6329196
6329669	6329741
6330007	6330171
6330374	6330521
6330804	6330910
6331163	6331257
6331390	6331484
6331742	6331827
6332279	6332683
6333055	6333144
6333351	6333588
6333678	6333748
6334076	6334174
6334398	6334425
6334852	6336932
6337415	6337545
6338181	6338673
6340809	6341009
6341388	6341502
6341870	6342195
6342577	6342756
6342923	6343072
6343347	6343472
6343570	6343761
6344291	6344332
6344904	6344949
6345576	6345646
6346147	6346223
6346470	6346635
6347509	6347537
6347588	6347776
6348383	6348554
6436293	6436557
6438359	6438463
6441384	6442051
6442382	6442473
6442555	6443204
6443638	6443737
6447477	6447652
6453112	6453209
6453557	6453667
6453947	6454059
6454555	6454775
6455370	6455608
6456544	6456631
6457395	6457609
6458752	6458932
6459110	6459272
6460002	6462343
6462699	6463040
6463369	6463512
6464349	6465290
6472598	6472676
6472741	6472841
6474025	6474073
6475156	6475261
6475457	6475547
6476884	6477029
6477559	6477702
6479461	6479590
6481458	6481580
6482655	6482805
6486207	6486395
6488474	6489020
6491304	6491310
6605376	6605672
6606207	6606294
6606977	6606996
6613511	6613541
6614493	6614768
6617122	6617468
6642016	6642187
6646113	6646233
6646466	6646539
6647245	6647352
6647908	6648010
6648653	6648761
6649926	6650157
6651313	6651399
6652067	6652205
6654226	6654293
6675273	6675333
6681874	6682136
6682324	6682485
6683085	6683165
6687337	6687478
6688439	6688578
6688679	6688775
6689186	6689363
6689944	6690038
6690391	6690475
6690837	6693270
6693957	6694093
6694179	6694387
6694472	6694574
6694921	6695036
6695282	6695400
6695707	6697909
6799168	6799212
6799841	6800941
6812670	6812860
6815512	6815571
6816928	6816973
6817479	6817528
6817971	6818073
6873551	6873911
6875026	6875250
6875545	6875678
6876162	6876292
6877556	6877697
6878205	6878391
6878488	6878681
6880401	6880520
6881023	6881248
6881725	6881834
6882333	6882527
6884975	6885128
6885551	6885771
6886378	6886554
6886831	6886965
6887062	6887125
6887611	6887717
6888230	6888409
6888675	6888854
6889371	6889487
6889790	6889925
6890389	6890528
6891013	6891196
6891430	6891728
6891884	6892092
6892252	6892444
6892773	6892903
6893041	6893181
6893297	6893423
6893588	6893687
6894482	6894852
6895326	6895543
6895909	6896066
6896311	6896384
6896754	6896942
6897295	6897520
6897698	6897903
6898659	6898928
6899006	6899068
6899700	6899894
6900084	6900497
6900543	6900686
6900938	6901078
6933767	6934129
6935246	6935447
6935994	6936148
6936978	6937139
6937344	6937493
6937739	6937828
6938738	6938870
6939094	6939182
6939348	6939563
6940186	6940319
6940807	6940897
6941079	6941249
6941879	6942053
6942324	6942448
6942611	6942688
6943106	6943166
6943402	6943782
7089350	7089462
7097510	7097663
7102759	7102857
7104978	7105532
7113021	7113165
7115279	7115423
7118375	7118611
7120082	7120283
7120443	7120621
7121763	7122087
7122839	7123182
7123220	7123418
7124838	7124888
7125027	7125212
7127691	7127937
7127963	7128429
7130449	7130640
7203707	7203763
7203807	7203899
7204492	7204550
7205960	7206068
7206462	7206603
7206993	7207153
7208194	7208431
7209241	7209282
7209509	7209857
7209971	7210445
7227836	7227983
7228843	7228974
7231575	7233696
7273044	7273109
7273355	7273510
7274714	7274832
7277458	7277549
7282789	7282948
7284029	7284118
7284194	7284854
7297382	7297763
7297886	7298026
7298766	7298909
7299264	7299445
7299524	7300151
7300434	7300720
7301367	7301514
7301858	7302213
7355026	7355175
7359377	7359608
7360061	7360265
7360852	7361026
7361296	7361453
7361675	7361785
7362417	7362483
7363428	7363530
7364718	7364887
7367445	7367619
7368232	7368325
7371033	7371183
7378414	7379460
7381842	7381850
7392246	7392359
7393050	7393124
7395286	7395411
7396091	7396234
7397792	7397833
7398160	7398348
7400943	7400990
7401938	7402048
7402732	7402809
7404700	7404804
7405276	7405359
7406162	7406233
7406694	7406891
7407698	7407820
7506479	7506734
7510065	7510247
7519476	7520414
7521165	7521721
7522563	7522728
7523134	7523561
7523868	7524091
7524887	7525003
7525382	7525508
7528519	7528734
7706160	7706363
7707415	7707483
7710011	7710434
7718933	7719138
7725503	7725790
7836865	7837021
7844659	7844799
7845713	7845775
7846862	7846972
7850144	7850252
7851492	7851599
7857724	7857804
7861182	7861288
7863931	7865925
7895677	7895905
7896048	7896944
7897423	7897508
7897871	7898152
7898343	7898454
7898837	7899150
7901367	7901564
7901671	7901880
7901977	7902080
7902692	7902794
7903011	7903164
7903911	7904044
7904639	7904754
7905655	7905748
7905776	7905856
8015329	8016134
8016159	8016402
8017801	8018472
8032476	8032529
8032805	8032878
8036925	8037011
8038678	8038809
8044705	8044800
8045406	8045492
8046027	8046125
8046784	8046880
8047640	8047738
8048359	8048511
8049333	8049434
8049992	8050093
8050721	8050799
8052856	8052955
8053371	8053452
8057628	8057700
8058219	8058392
8058473	8058573
8058582	8058633
8058691	8058937
8059022	8059064
8059636	8059785
8066123	8066431
8067831	8067921
8069202	8069276
8069764	8069861
8070312	8070344
8070827	8070955
8071224	8071393
8071770	8071881
8072005	8072100
8072320	8072445
8073272	8073367
8073807	8073902
8074160	8074312
8074538	8074633
8075342	8075431
8076236	8076338
8076610	8076767
8076929	8077090
8077579	8077638
8078176	8078340
8078522	8078608
8079406	8081247
8089506	8089665
8089909	8090058
8090229	8090495
8090538	8090821
8096916	8096959
8101604	8101963
8102285	8103128
8104286	8104372
8105490	8105624
8105740	8105929
8107699	8107859
8108285	8108414
8109172	8109263
8110111	8110273
8110596	8110736
8111342	8111476
8112027	8112146
8112591	8112668
8112802	8113175
8113673	8113760
8114147	8114227
8114886	8115008
8115486	8115615
8116000	8116109
8116730	8116889
8117189	8117376
8118036	8118249
8118803	8118875
8119256	8119453
8120140	8120276
8121591	8121621
8300222	8300426
8301114	8301355
8305241	8305431
8307191	8307326
8313029	8313194
8314360	8314472
8315319	8315408
8318205	8319766
8466470	8467095
8467579	8467677
8467873	8467970
8474297	8474419
8479826	8479933
8482857	8482953
8485703	8485832
8486115	8486235
8635599	8635628
8638706	8638861
8641678	8642237
8643940	8644172
8646756	8646934
8647318	8647395
8647793	8647859
8648666	8648827
8650520	8650677
8730902	8730910
8732914	8733580
8738079	8738206
8740491	8740604
8742113	8742212
8743775	8743824
8746376	8746404
8749321	8750017
8750216	8750804
8751878	8751888
8758887	8759043
8763505	8763560
8764738	8764908
8836541	8836553
8842355	8843067
8852094	8852205
8853828	8854461
8858270	8858413
8868030	8868102
9850014	9850127
9852137	9852254
9853734	9853884
9854636	9854795
9856447	9856674
9857943	9858221
9859717	9859812
9860784	9860915
9862117	9862344
9872360	9873259
10284796	10284957
10286677	10286733
10288818	10288862
10289326	10289403
10290166	10290234
10290781	10290865
10292065	10292186
10293243	10293333
10294208	10294338
10294931	10294960
10295527	10295649
10295736	10295875
10296401	10296445
10297427	10297497
10298286	10298385
10299035	10299161
10299777	10299851
10301517	10301597
10302146	10302259
10304797	10304889
10305935	10306066
10306445	10306576
10355536	10355563
10357945	10358063
10359095	10359247
10361420	10361492
10361871	10362039
10362711	10362912
10370809	10371115
10371710	10371797
10372518	10372597
10372822	10372915
10373708	10373802
10374003	10374061
10374680	10374803
10375955	10376044
10376708	10376830
10377132	10377239
10377324	10377442
10377581	10378579
10386408	10386578
10390566	10390796
10392381	10392406
10393501	10393625
10397622	10398239
10505929	10506639
10511111	10511188
10515882	10516011
10516649	10516815
10516905	10517090
10817147	10817212
10820741	10820855
10821588	10821671
10826629	10826718
10828053	10828088
10828841	10828918
10830070	10830159
10837319	10837507
10840132	10840215
10848401	10848445
10853713	10853790
10858882	10858986
10859745	10864299
10864329	10868451
10890201	10890290
10890314	10890448
10899561	10899737
10904118	10904180
10904971	10905071
10906022	10906273
10907644	10907788
10907881	10907964
10909141	10909276
10910113	10910240
10910422	10910586
10910809	10910927
10911591	10911703
10912199	10912347
10914078	10914235
10914607	10914768
10916376	10916485
10917489	10917670
10920200	10920290
10923112	10923272
10923286	10923593
10923720	10923774
10993807	10993982
10994769	10994886
10995319	10995469
10996405	10996564
10997387	10997620
11000680	11000817
11001807	11002576
11008635	11008984
11009007	11009220
11013342	11013461
11013886	11014003
11014196	11014410
11014702	11014981
11014996	11015150
11018087	11018233
11019131	11019318
11021125	11021233
11023936	11024234
11030211	11030364
11154001	11154167
11155654	11155843
11156132	11156345
11157311	11157420
11158522	11158717
11159819	11159985
11162244	11162414
11169961	11170014
11172033	11172164
11310709	11310816
11310846	11311157
11311769	11311911
11312200	11312276
11312748	11312861
11313481	11313582
11314199	11314236
11315041	11315119
11315205	11315372
11315519	11315695
11316639	11316791
11397415	11397655
11397896	11398042
11398183	11398277
11398535	11398693
11398989	11399073
11399486	11399635
11400253	11400384
11400616	11400945
11401221	11401337
11401554	11401688
11401800	11401975
11402001	11402217
11402566	11402703
11402808	11402929
11403015	11403105
11403313	11403459
11403749	11403883
11404131	11404234
11404259	11404448
11404602	11404792
11414153	11414578
11415160	11415238
11415595	11415693
11425120	11425191
11426701	11426775
11428320	11428679
11429646	11429823
11431327	11431475
11432159	11434096
11434119	11435304
11450791	11450936
11451592	11451662
11451965	11452072
11452363	11452464
11452639	11452676
11455885	11456058
11456998	11457137
11457220	11457296
11457414	11457527
11457734	11457835
11458325	11458374
11458623	11459474
11460083	11460222
11460413	11460477
11460783	11461469
11461582	11461603
11461759	11461907
11463791	11463947
11464189	11464342
11464450	11464501
11465085	11465195
11465712	11465813
11466031	11466053
11493276	11493432
11498519	11498626
11498753	11498926
11499042	11499061
11500142	11500219
11500370	11500449
11500550	11500646
11501584	11503162
11528466	11528677
11529526	11529746
11529767	11531038
11531461	11531627
11531830	11531957
11532126	11532230
11532698	11532883
11532965	11533183
11533809	11534143
11534390	11534549
11534761	11534889
11535170	11535337
11536059	11536155
11536505	11536678
11536759	11536861
11537412	11537526
11537878	11538068
11538300	11538450
11538749	11538953
11539410	11539574
11539879	11540062
11540331	11540543
11540859	11541055
11541136	11541318
11541736	11541914
11542003	11542123
11542863	11543150
11544187	11544405
11544547	11544649
11544980	11545305
11545761	11545974
11546126	11546231
11546528	11546639
11547049	11547109
11547365	11547539
11547625	11547740
11548192	11548339
11548550	11548673
11549500	11549632
11549793	11549910
11550030	11550208
11550513	11550654
11550983	11551117
11551295	11551398
11551665	11551757
11552052	11552154
11552290	11552427
11552636	11552842
11553068	11555455
11557218	11557378
11557517	11557623
11557929	11558104
11558436	11559190
11562366	11562678
11563305	11563384
11620535	11620571
11622437	11622507
11622762	11622921
11624249	11624453
11626062	11626237
11627286	11627458
11628260	11628453
11629287	11629427
11630991	11631176
11631935	11632001
11632899	11632961
11636487	11636576
11637870	11637930
11638074	11638150
11639490	11639598
11640716	11640852
11641810	11641970
11643977	11644086
11645376	11645561
11647581	11647729
11648327	11648515
11649354	11649544
11651146	11651266
11652907	11653104
11653391	11653522
11654305	11654496
11657150	11657203
11685143	11685448
