2031644	2031832
2032101	2032226
2032832	2032945
2033047	2033183
2033884	2033920
2099528	2099786
2101130	2101234
2101831	2101914
2103033	2103150
2103258	2103322
2105698	2105747
2105910	2106035
2106872	2108356
2306193	2306290
2319223	2319284
2324900	2325076
2325744	2325816
2335101	2335195
2335828	2335952
2338220	2338324
2341388	2341448
2342482	2342582
2345144	2345266
2350003	2350107
2357694	2357834
2359783	2359911
2366418	2366439
2375494	2375588
2375638	2375744
2384063	2384183
2385036	2386119
2390171	2390365
2392023	2392212
2392667	2392740
2393121	2393176
2394349	2394438
2395942	2395956
2401764	2401843
2402629	2402730
2403410	2403528
2405257	2405453
2653487	2654608
2663335	2663416
2680123	2680296
2683785	2683966
2686596	2686823
2700501	2700509
2701826	2701928
2704043	2704089
2712118	2712192
2712594	2712602
2734727	2734852
2738063	2738146
2741784	2741894
2744161	2744349
3006471	3006669
3007924	3008348
3255316	3255430
3256886	3257449
3268234	3268305
3269326	3269554
3270098	3270268
3271261	3271359
3272696	3272771
3273329	3273414
3274652	3274779
3279397	3279439
3282297	3282678
3292365	3292476
3293185	3293254
3294433	3294555
3294710	3294790
3295211	3295275
3295854	3295990
3296412	3296627
3297851	3297913
3299028	3299079
3299126	3299533
3299748	3300028
3300516	3300971
3301314	3301407
3301618	3301664
3301887	3302212
3302462	3302554
3302738	3302806
3303502	3303679
3304318	3304422
3306270	3306324
3306508	3306617
3310885	3311154
3311544	3311750
3312965	3313110
3313792	3313863
3314256	3314324
3315272	3315861
3341065	3341425
3341531	3341623
3342129	3342272
3342420	3342569
3342738	3342858
3342936	3343060
3343137	3343340
3343438	3343514
3344026	3344152
3344430	3344511
3344688	3344746
3344948	3345062
3345328	3346868
3349545	3349673
3349751	3349894
3350019	3350130
3350222	3350417
3350603	3350698
3350808	3350907
3351133	3351305
3351498	3351573
3351721	3351845
3351932	3352486
3360842	3360937
3363412	3363524
3363817	3363894
3364096	3364196
3365410	3365502
3365758	3365821
3366389	3366529
3367181	3367371
3368128	3368165
3368305	3368394
3368480	3368688
3369595	3369732
3369939	3370076
3370235	3370366
3413396	3413524
3413625	3413703
3413828	3413895
3413985	3414084
3414441	3414491
3414592	3414654
3415103	3415517
3507422	3507560
3513052	3513209
3515553	3515640
3520634	3520758
3521098	3522255
3525765	3525807
3526241	3526331
3528299	3528387
3529299	3529375
3532601	3532826
3538167	3538245
3539761	3539881
3541615	3541678
3542118	3542620
3543675	3543936
3544148	3544344
3544647	3544795
3544945	3545076
3545184	3545460
3545549	3545732
3545902	3546057
3546158	3546391
3546496	3546800
3546878	3547017
3547166	3547285
3547369	3547464
3547587	3547686
3547809	3547992
3548065	3548220
3548375	3548608
3548736	3548973
3641483	3641716
3641923	3642040
3642329	3642440
3642818	3642871
3643364	3643535
3647978	3648096
3648685	3648754
3649243	3649349
3649583	3649954
3650539	3650671
3650755	3650945
3652200	3652323
3653475	3653599
3654793	3654899
3655202	3655332
3655774	3656401
3656428	3657516
3666809	3666868
3666886	3667042
3667783	3667945
3668315	3668476
3668565	3668665
3668991	3669154
3789073	3789413
3789935	3790001
3791569	3791696
3791783	3791834
3794144	3794274
3794875	3794947
3795404	3795465
3796294	3796375
3798640	3798767
3799134	3799197
3802694	3802837
3809614	3809631
3810339	3810559
3810720	3810780
3811266	3811399
3811843	3811900
3812884	3813020
3813406	3813421
3814191	3814327
3814800	3814860
3816524	3816657
3816735	3816795
3818084	3818220
3818837	3818897
3819263	3819385
3832031	3832085
3833048	3833067
3833810	3833946
3834460	3834517
3834785	3834921
3835461	3835521
3836539	3836648
3838949	3839100
3839912	3839934
3840377	3840501
3840947	3841135
3847701	3847849
3848106	3848151
3848980	3849107
3849246	3849291
3849950	3850087
3853600	3853944
3856046	3856053
3856999	3857106
3857875	3858026
3890729	3890993
3899317	3899530
3908180	3908288
3917086	3917177
3922042	3922277
3925776	3925951
3927506	3927646
3928696	3928878
3930476	3930623
3931299	3931655
3933160	3934772
4510733	4510786
4511681	4511785
4512103	4512202
4518720	4518783
4532957	4533061
4533726	4533822
4535258	4535366
4536208	4536372
4538914	4539082
4543961	4544204
4544705	4544786
4548090	4548167
4550775	4551070
4551660	4551864
4552545	4554223
4601587	4601657
4610919	4610997
4612015	4612091
4613975	4614167
4614602	4614667
4615957	4616022
4616815	4616981
4617881	4617965
4618211	4618350
4619467	4619644
4620470	4620559
4621735	4621930
4622252	4622360
4622998	4623190
4623736	4623816
4624319	4624427
4624529	4624661
4624881	4624947
4625695	4625901
4627259	4627424
4628090	4629741
4663566	4663633
4664820	4665489
4734169	4734556
4735928	4736272
4736838	4736888
4738825	4738904
4739163	4739219
4739650	4739764
4747762	4748106
4749910	4750257
4750930	4751010
4753138	4753205
4753779	4753851
4755776	4755831
5315702	5315898
5316292	5316443
5316660	5316788
5317647	5317779
5318168	5318327
5318925	5319137
5319790	5319875
5320368	5320462
5321075	5321211
5322257	5322330
5322722	5322903
5323008	5323147
5323543	5323714
5323928	5324155
5324637	5324750
5324945	5325073
5325369	5325464
5325748	5325885
5326225	5326372
5326492	5326611
5327480	5327690
5328223	5328480
5329089	5329251
5329843	5330404
5330831	5330927
5331492	5331600
5337723	5338102
5341793	5344935
5347568	5347632
5348742	5348789
5351050	5351141
5351242	5351339
5352049	5352170
5352480	5352685
5353553	5353658
5354664	5354830
5355756	5356235
5610464	5610740
5610864	5611069
5611282	5611378
5611820	5611915
5612207	5612319
5613277	5613411
5613578	5613736
5614110	5614233
5615196	5615275
5615890	5616018
5616233	5616372
5617086	5617158
5618485	5620120
5621804	5623030
5625095	5625173
5625255	5625379
5625820	5625873
5625995	5626039
5639777	5639893
5640294	5640416
5640601	5640726
5641347	5641470
5642229	5642316
5643421	5643535
5644168	5644289
5645030	5645188
5645663	5645825
5645911	5646057
5647181	5647372
6063495	6064637
6069632	6069716
6070445	6070570
6071532	6072320
6246508	6246682
6250764	6250831
6259613	6259836
6261969	6262051
6262698	6262835
6263504	6263718
6264304	6264450
6267520	6267606
6267613	6267921
6303587	6303696
6304953	6305109
6306808	6307022
6321566	6321652
6321740	6321935
6327833	6327852
6328028	6328078
6328227	6328311
6328727	6328848
6329053	6329173
6329347	6329480
6329611	6329759
6330317	6330465
6330653	6331911
6374213	6377601
6378008	6378322
6384756	6384817
6385732	6386043
6386690	6386900
6389256	6389395
6391085	6391360
6391792	6392002
6392980	6394973
6395013	6397032
6399369	6399565
6400194	6400347
6401026	6401259
6402048	6402437
6403225	6403439
6404050	6404187
6404998	6405141
6405393	6405590
6406697	6407504
6408246	6408391
6411473	6411914
6414441	6414594
6416234	6416826
6417891	6418411
6418532	6419029
6458189	6458348
6458749	6458903
6459096	6459171
6459357	6459430
6459620	6459721
6459903	6460022
6461305	6461406
6476767	6477007
6477255	6477349
6477506	6477619
6477726	6477816
6477928	6478007
6478084	6478140
6478289	6478382
6478465	6478560
6478817	6478875
6479122	6479244
6479421	6479479
6479907	6479982
6480862	6480943
6481230	6481324
6481728	6481841
6482246	6482336
6482762	6482841
6483038	6483091
6484925	6484942
6485748	6485844
6486138	6486233
6486513	6486571
6487303	6487425
6487692	6488052
6501278	6501452
6502455	6502577
6502883	6502965
6504955	6505146
6505321	6505415
6505494	6505575
6505815	6505904
6506150	6506215
6506484	6506828
6507132	6507248
6507554	6507679
6507986	6508066
6508182	6508376
6508624	6508714
6509074	6509565
6523595	6523677
6524078	6524256
6525939	6525982
6526685	6526792
6528295	6528368
6528708	6528820
6531672	6531717
6532069	6532123
6532591	6532698
6533077	6533174
6533346	6535101
6535125	6535309
6535330	6535454
6536551	6536604
6537515	6537544
6538583	6538715
6538984	6539084
6539251	6539423
6539956	6540156
6540648	6540812
6541225	6541313
6541814	6541945
6542633	6543075
6611833	6611983
6612265	6612426
6612610	6612686
6613310	6613418
6617589	6617675
6618896	6619071
6619195	6619286
6619370	6619423
6619587	6619682
6619915	6620005
6620845	6620937
6621037	6621395
6621417	6621627
6662138	6662457
6663506	6664913
6677254	6677347
6680224	6680313
6684201	6684255
6684499	6684564
6686080	6686152
6686510	6686612
6687066	6687149
6687749	6687843
6688206	6688328
6689074	6689154
6761540	6761734
6761827	6761903
6762883	6763179
6763601	6763870
6764514	6764641
6764948	6765122
6765699	6765891
6766088	6766203
6766736	6766862
6767021	6767232
6767855	6767949
6768208	6768340
6768728	6768832
6768931	6769041
6769406	6769559
6771358	6771524
6771787	6771905
6773010	6773132
6774520	6774631
6774915	6775014
6775125	6775230
6775800	6776038
6776521	6781005
6785596	6785644
6790075	6790320
6791084	6791368
6792085	6792221
6792878	6793037
6793891	6794080
6795065	6795180
6795798	6795918
6796598	6796788
6797374	6797486
6798917	6799043
6799528	6799632
6799961	6800071
6800232	6800394
6800939	6801039
6801183	6801598
6802041	6802163
6802283	6802394
6802687	6802786
6803362	6803467
6803943	6804074
6862798	6863005
6863591	6863686
6865284	6865517
6865893	6865912
6866612	6866727
6866825	6867365
6867514	6867643
6893954	6894195
6899918	6900189
6903794	6903906
6904796	6904958
6905182	6905321
6906055	6906223
6906793	6906910
6907498	6907649
6908317	6908479
6910219	6910363
6912892	6913000
6914079	6914438
6914688	6914834
6915485	6915616
6915893	6915999
6916303	6916438
6917211	6917315
6918706	6918819
6919055	6919143
6919377	6919524
6920086	6920180
6920523	6920645
6921026	6921137
6921502	6921601
6922094	6922199
6923130	6923269
6923853	6923973
6924745	6924830
6926168	6930188
6934276	6934543
6944420	6944608
6957475	6957725
6961218	6961289
6963112	6963194
6969889	6969985
6971499	6971703
6973716	6973809
6975224	6975333
6982755	6982864
6993324	6993432
6995217	6995335
6996344	6996572
6997231	6997489
6998135	6998342
6998491	6998703
6998860	6999021
6999588	6999738
7000086	7000300
7001034	7001151
7001862	7002147
7002802	7002931
7004097	7004195
7004900	7004968
7005744	7005984
7006273	7006338
7006487	7006558
7008075	7008122
7008573	7008679
7009468	7011909
7013034	7013143
7014326	7014395
7014608	7014741
7014976	7015078
7015296	7016001
7061741	7061918
7062596	7062736
7063567	7063700
7066143	7066189
7068301	7068414
7068764	7068839
7069207	7069321
7070062	7070192
7073014	7073121
7074052	7074245
7074632	7074710
7075168	7075255
7076117	7076229
7076304	7077260
7144505	7144602
7145592	7145662
7146287	7146501
7163872	7164147
7164965	7165120
7165321	7165464
7167027	7167165
7168166	7168344
7168579	7168650
7168750	7168862
7169030	7169165
7169335	7169418
7169526	7169576
7169908	7169991
7170607	7170699
7171154	7172052
7372946	7372996
7376436	7376519
7377081	7377221
7387151	7387307
7388141	7388246
7389876	7390019
7392245	7392377
7393837	7393950
7400942	7401087
7402468	7402643
7406461	7406594
7407400	7407523
7408159	7408239
7409714	7409877
7411014	7411173
7412245	7412377
7414745	7414952
7415296	7415425
7416426	7416515
7420783	7425467
7432320	7433309
7526314	7526326
7528794	7528901
7529522	7529620
7530286	7530411
7530983	7531041
7531521	7531655
7533024	7533085
7534307	7534386
7534667	7534784
7535492	7535655
7536179	7536274
7536373	7536470
7536813	7536933
7537100	7537257
7537394	7537508
7538108	7538235
7538875	7539042
7539476	7539637
7540213	7541075
7546288	7546515
7550383	7550512
7551637	7551695
7552583	7552721
7552938	7553103
7554329	7554400
7558210	7558392
7558895	7559019
7559547	7559610
7560929	7561000
7561740	7564451
7564473	7568604
7705388	7705679
7706734	7706856
7709336	7709473
7713902	7714114
7716213	7716287
7719613	7719708
7720780	7720882
7720983	7721062
7721702	7721797
7726660	7726755
7726904	7727027
7729027	7729099
7729736	7729937
7729998	7730112
7730645	7730707
7730925	7731040
7731152	7731235
7731369	7731445
7732174	7732246
7732667	7732891
7733001	7733134
7733190	7733478
7733626	7733708
7734392	7734593
7735102	7735241
7737160	7737238
7744230	7744289
7744905	7745062
7746067	7746292
7747454	7747544
7747933	7747999
7749253	7749369
7749465	7749631
7749737	7749831
7750185	7750314
7750614	7750696
7751180	7751259
7752188	7752275
7752358	7752713
7915676	7915711
7917839	7917883
7918438	7918500
7919749	7919793
7920258	7920335
7921601	7921654
7922391	7922435
7922913	7923002
7923321	7923392
7923703	7923744
7924607	7924633
7925032	7925103
7925197	7925250
7925504	7925530
7926710	7926796
7930646	7934363
7942486	7942565
7942882	7943000
7943764	7943923
7944516	7944590
7945380	7945467
7945562	7945678
7945881	7945963
7946251	7946476
7946739	7946893
7947429	7947518
7947663	7947793
7948201	7948257
7949373	7949552
7967306	7967558
7968944	7969149
7969508	7969608
7970621	7970739
7973072	7974748
8023847	8023931
8029883	8030049
8031016	8031206
8031645	8031857
8033896	8034073
8034689	8034833
8036859	8037016
8042747	8042788
8043740	8043895
8045713	8045848
8046049	8046072
8048324	8048391
8048943	8048997
8049419	8049518
8051982	8052047
8053085	8053295
8054781	8054910
8055360	8055441
8055705	8055934
8056253	8056336
8057137	8057232
8059432	8059515
8059608	8059780
8060200	8060301
8061359	8063695
8161318	8161434
8164386	8164492
8169585	8169706
8177399	8177561
8180125	8180234
8185026	8185142
8186129	8186278
8188827	8188944
8189643	8189840
8190731	8190832
8196727	8196867
8197068	8197211
8197449	8199075
8199098	8199455
8199522	8202129
8717846	8717906
8719097	8719153
8722970	8723244
8729702	8729866
8736051	8736234
8741000	8741233
8743044	8743308
8749851	8750046
8753031	8753252
8755601	8755681
8758604	8758713
8759430	8759538
8957547	8957653
8958220	8958352
8959993	8960125
8960670	8960826
8961150	8961270
8961782	8961933
8962336	8962573
9102370	9102440
9104084	9104194
9105734	9106264
9106309	9106465
9106492	9106935
9212059	9212163
9213625	9213822
9215601	9215711
9220800	9220899
9222361	9222444
9226212	9226301
9229360	9229534
9233493	9234221
9544546	9544639
9551465	9551584
9552366	9552431
9552974	9553077
9553228	9553359
9554853	9554956
9560205	9560256
9732020	9732158
9735875	9735935
9741169	9741250
9742597	9742806
9743313	9743486
9743667	9743756
9744071	9744232
9744944	9745062
9745806	9746971
9758621	9758638
9759897	9759993
9762242	9762315
9763464	9763607
9764268	9764408
9766267	9766280
9767741	9767777
9775722	9776181
9777306	9779018
9909971	9910072
9915424	9915493
9916053	9916102
9916303	9916455
9916546	9916598
9918761	9918988
9921933	9922083
9922554	9922611
9923444	9924382
9928802	9929380
9930436	9930558
9932501	9932587
10290308	10290422
10290939	10291063
10298705	10298765
10330744	10330910
10341908	10342028
10348274	10348435
10349456	10349590
10356391	10356509
10359176	10359325
10359924	10360031
10363007	10363116
10366333	10367035
10845320	10845431
10851651	10851835
10853766	10853944
10857832	10857989
10861596	10861716
10862588	10862792
10874636	10874857
10878156	10878239
10878328	10878431
10880046	10880200
10883662	10883833
10885695	10885821
10887750	10887850
10888825	10889039
10889702	10889884
10892271	10892406
10893562	10893633
10895265	10895313
10906485	10906588
10909666	10909820
10911164	10911335
10912280	10912406
10916108	10916193
10919017	10919231
10920468	10920650
10921112	10921247
10921800	10923259
10988736	10988915
10989313	10989396
10989634	10989785
10990600	10990785
10990931	10991135
10991548	10991676
10991895	10992060
10992731	10992924
10993460	10993666
10994519	10994701
10994914	10995071
10995730	10995905
10996005	10996242
10996720	10996909
10997741	10997867
10998090	10998283
10998592	10998702
10999229	10999321
10999422	10999535
11000309	11000436
11001230	11001454
11004488	11004573
11004989	11005131
11006471	11006604
11006919	11007228
11021827	11021916
11022089	11022214
11022369	11022463
11029138	11029705
11035379	11035501
11154258	11154381
11154685	11154860
11155658	11155736
11156463	11156612
11157550	11157702
11634190	11634312
11640783	11641058
11641158	11641240
11641838	11641981
11642387	11642539
11645696	11645955
11654605	11654865
11663243	11663395
11665614	11665791
11666013	11666098
11710153	11710241
11713913	11714025
11723511	11723578
11728083	11728303
11729883	11729965
11734511	11734654
11737624	11737776
11740662	11740864
11744263	11747082
11813385	11813422
11820306	11820385
11824924	11825048
11831379	11831527
11833124	11833191
11833971	11834191
11836688	11836770
11837451	11837588
11867401	11867432
11867569	11867823
11879104	11879151
11895395	11895506
11950960	11951003
11985920	11986012
12036007	12036103
12039104	12039177
12180038	12180251
12181238	12181491
12182080	12182158
12182241	12182339
12182585	12182779
12183400	12184950
12191845	12191941
12192524	12192600
12193384	12193464
12194158	12194346
12194578	12194664
12194976	12195076
12196098	12196172
12196306	12196484
12197274	12197422
12197711	12197925
12198530	12198646
12199449	12199607
12200760	12200912
12201022	12201121
12201361	12201537
12202041	12202203
12202827	12204009
12207890	12208060
12210410	12210604
12211410	12211524
12211812	12211964
12214598	12214791
12215716	12215829
12216840	12218435
13835968	13835973
13840928	13841150
13857983	13857995
13859003	13859078
13862718	13862821
13894197	13894215
13896816	13897015
13910318	13910331
13919621	13919815
13925146	13925263
13926361	13926374
13928417	13928602
13928827	13928869
13945130	13945303
13950375	13951045
13961631	13961841
13966348	13966467
13968418	13968679
13969348	13969615
13970746	13970889
13972363	13972612
13979424	13979656
13981116	13981270
13981765	13982643
13986098	13986110
13988831	13988992
13990517	13990752
13997764	13999371
14003689	14004450
14049050	14049158
14054417	14054620
14056251	14056327
14057211	14057290
14058189	14058318
14058660	14058806
14059822	14059895
14065040	14065282
14066721	14066810
14069053	14069591
14073604	14073712
14075393	14075473
14076350	14076436
14077711	14077903
14078684	14078836
14079300	14079400
14080157	14080304
14080971	14081135
14082530	14082622
14083453	14083683
14084387	14084508
14084996	14085741
14088324	14088388
14091864	14091998
14092486	14092674
14095818	14095929
14096921	14097021
14097437	14097558
14097866	14097986
14098266	14098395
14098721	14098825
14099685	14099863
14100207	14100316
14100911	14101016
14101730	14101902
14102469	14102716
14103060	14103211
14755383	14755540
14755562	14755805
14756884	14756931
14758668	14758845
14760866	14761042
14761349	14761543
14761834	14761983
14762706	14762804
14763607	14763717
14766106	14766246
14767751	14767860
14768414	14768601
14769796	14770141
14774901	14774999
14775016	14775353
14776167	14776292
14776852	14777006
14777668	14778039
14953422	14953995
14954971	14955524
15066608	15066850
15067812	15068214
15068719	15069116
15166502	15166510
15171017	15171094
15171183	15171288
15180772	15180865
15182405	15184070
15462693	15463186
15464279	15464473
15468176	15468256
15468707	15468819
15469984	15470042
15474828	15474917
15476001	15476044
15480146	15480336
15481556	15481626
15488667	15488824
15490127	15490271
15491300	15491443
15492972	15494093
15494118	15494656
15792025	15792104
15792150	15792549
15792648	15792809
15794242	15794399
15794417	15794678
15794703	15794935
15795017	15795164
15795226	15795408
15795419	15795624
15795819	15795993
15797498	15798058
15798713	15798766
15798912	15799094
15836660	15836882
15838123	15838279
15840408	15840555
15841398	15841545
15842523	15842756
15844270	15844364
15846792	15847029
15847213	15847404
15848852	15848961
15856578	15856665
15857279	15857406
15857564	15857707
15858350	15858452
15866877	15867620
15874283	15874428
15874538	15874649
15875410	15875555
15876978	15877120
15877975	15878257
15879417	15879558
15880414	15880574
15881656	15881751
15882498	15882614
15883591	15883765
15884097	15884550
15885805	15885951
15888969	15889118
15889423	15890182
15890483	15891181
15896306	15896327
15897177	15897398
15898340	15898515
15899437	15899601
15900052	15900111
15903087	15903108
15903193	15903366
15903532	15903760
15938066	15938159
15938617	15938740
15939768	15939841
15941540	15941685
15943143	15943286
15950981	15951007
15954422	15956485
15957616	15957674
15957779	15957867
15958078	15958325
16017912	16020155
16028351	16028409
16030512	16030600
16042546	16042605
16067443	16067749
16071449	16071488
16106684	16106863
16107215	16107436
16110495	16110965
16110973	16112460
16113078	16113317
16115022	16115102
16116808	16117995
16224673	16224753
16228448	16228505
16232653	16232866
16237034	16237084
16242936	16242998
16374482	16374599
16374721	16374809
16377603	16377722
16378495	16378588
16379313	16379416
16380394	16380441
16381416	16381505
16382365	16382466
16384517	16384591
16385541	16385888
16815508	16815659
16815695	16815881
16815900	16816331
16946188	16946292
16948134	16948329
16949588	16949661
16954984	16955142
16955948	16956067
16957853	16958119
16969732	16969791
17025964	17026383
17031463	17031663
17032715	17032866
17035473	17035583
17037047	17037228
17037976	17038081
17043210	17043344
17045801	17046517
17167203	17168283
17172559	17172601
17173161	17173202
17173454	17173557
17175326	17175451
17176120	17176245
17176432	17176602
17177825	17177956
17179154	17179197
17179666	17180056
17181645	17182038
17182619	17182740
17184269	17185359
17191399	17191523
17193682	17194030
17250529	17251986
17253955	17254077
17254723	17254823
17254852	17255314
17260248	17260254
17260466	17260830
17895921	17896106
17896338	17896532
17896756	17896974
17898647	17898766
17899399	17900038
17900334	17900465
17900538	17900731
17901624	17901822
17901910	17901973
17902656	17902819
17902962	17903174
17903993	17904098
17904565	17904751
17905183	17905501
17906172	17906305
17906379	17906603
17907136	17907351
17909777	17909986
17918100	17918504
17918585	17918680
17918756	17918863
17918966	17919070
17919261	17919491
17919578	17919661
17919764	17919920
17922252	17922361
17932931	17933038
17933830	17933947
17934478	17934599
17945630	17945760
17945935	17945991
17946078	17946133
17947382	17947515
17947754	17947834
17947923	17947996
17948140	17948204
17948917	17948975
17949856	17949935
17950226	17950383
17950945	17952092
